20184030-20:40:46:111352518 $GNGSA,A,3,02,05,29,13,20,12,25,15,21,26,,,1.04,0.60,0.85*19
20184030-20:40:46:116087257 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.04,0.60,0.85*11
20184030-20:40:46:215849913 $GPGSV,4,1,13,02,30,100,38,04,,,35,05,61,135,39,06,00,091,*46
20184030-20:40:46:221084705 $GPGSV,4,2,13,12,17,343,20,13,31,048,39,15,25,012,32,18,00,309,*7A
20184030-20:40:46:319743403 $GPGSV,4,3,13,20,58,301,39,21,12,256,33,25,31,303,36,26,05,216,28*74
20184030-20:40:46:423868038 $GPGSV,4,4,13,29,65,225,41*43
20184030-20:40:46:428777882 $GLGSV,3,1,09,66,16,150,37,67,68,126,40,68,48,347,28,69,01,336,*67
20184030-20:40:46:527853976 $GLGSV,3,2,09,73,07,259,13,74,05,211,27,81,22,067,40,82,63,117,38*6C
20184030-20:40:46:532539236 $GLGSV,3,3,09,83,40,209,38*53
20184030-20:40:46:796846632 $GNGLL,3651.89399,S,17443.41973,E,040306.00,A,A*65
20184030-20:40:46:801668559 $GNZDA,040306.00,31,01,2018,00,00*71
20184030-20:40:46:900983976 $GNRMC,040307.00,A,3651.89410,S,17443.41983,E,0.486,110.69,310118,,,A*65
20184030-20:40:46:905843298 $GNVTG,110.69,T,,M,0.486,N,0.900,K,A*2F
20184030-20:40:47:005177413 $GNGGA,040307.00,3651.89410,S,17443.41983,E,1,12,0.63,15.1,M,28.1,M,,*60
20184030-20:40:47:109176423 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.07,0.63,0.87*18
20184030-20:40:47:113962673 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.07,0.63,0.87*13
20184030-20:40:47:213722465 $GPGSV,4,1,13,02,30,100,40,04,,,30,05,61,135,40,06,00,091,*42
20184030-20:40:47:225476059 $GPGSV,4,2,13,12,17,343,,13,31,048,36,15,25,012,32,18,00,309,*77
20184030-20:40:47:317453246 $GPGSV,4,3,13,20,58,301,37,21,12,256,32,25,31,303,37,26,05,216,15*74
20184030-20:40:47:322092830 $GPGSV,4,4,13,29,65,225,43*41
20184030-20:40:47:421675121 $GLGSV,3,1,09,66,16,150,36,67,68,126,38,68,48,347,25,69,01,336,*64
20184030-20:40:47:525706059 $GLGSV,3,2,09,73,07,259,14,74,05,211,27,81,22,067,45,82,63,117,38*6E
20184030-20:40:47:530372882 $GLGSV,3,3,09,83,40,209,42*5E
20184030-20:40:47:803468923 $GNGLL,3651.89410,S,17443.41983,E,040307.00,A,A*6D
20184030-20:40:47:808466579 $GNZDA,040307.00,31,01,2018,00,00*70
20184030-20:40:47:907632881 $GNRMC,040308.00,A,3651.89414,S,17443.41996,E,0.449,,310118,,,A*78
20184030-20:40:47:912529444 $GNVTG,,T,,M,0.449,N,0.832,K,A*3D
20184030-20:40:48:011699288 $GNGGA,040308.00,3651.89414,S,17443.41996,E,1,12,0.63,15.0,M,28.1,M,,*6E
20184030-20:40:48:016492048 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.07,0.63,0.87*18
20184030-20:40:48:115754860 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.07,0.63,0.87*13
20184030-20:40:48:221394756 $GPGSV,4,1,13,02,30,100,43,04,,,23,05,61,135,43,06,00,091,*40
20184030-20:40:48:228382360 $GPGSV,4,2,13,12,17,343,,13,31,048,35,15,25,012,24,18,00,309,*73
20184030-20:40:48:323901215 $GPGSV,4,3,13,20,58,301,33,21,12,256,32,25,31,303,38,26,05,216,17*7D
20184030-20:40:48:328818715 $GPGSV,4,4,13,29,65,225,42*40
20184030-20:40:48:428091579 $GLGSV,3,1,09,66,16,150,30,67,68,126,39,68,48,347,25,69,01,336,*63
20184030-20:40:48:532250590 $GLGSV,3,2,09,73,07,259,10,74,05,211,26,81,22,067,43,82,63,117,38*6D
20184030-20:40:48:537097881 $GLGSV,3,3,09,83,40,209,40*5C
20184030-20:40:48:541871423 $GNGLL,3651.89414,S,17443.41996,E,040308.00,A,A*62
20184030-20:40:48:817551996 $GNZDA,040308.00,31,01,2018,00,00*7F
20184030-20:40:48:921746996 $GNRMC,040309.00,A,3651.89419,S,17443.42005,E,0.382,,310118,,,A*74
20184030-20:40:48:926430850 $GNVTG,,T,,M,0.382,N,0.708,K,A*3B
20184030-20:40:49:025764027 $GNGGA,040309.00,3651.89419,S,17443.42005,E,1,12,0.63,14.9,M,28.1,M,,*6A
20184030-20:40:49:030661266 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.07,0.63,0.87*18
20184030-20:40:49:131085485 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.07,0.63,0.87*13
20184030-20:40:49:136036891 $GPGSV,4,1,13,02,30,100,43,04,,,21,05,61,135,43,06,00,091,*42
20184030-20:40:49:237171631 $GPGSV,4,2,13,12,17,343,,13,31,048,41,15,25,012,32,18,00,309,*77
20184030-20:40:49:339514756 $GPGSV,4,3,13,20,58,301,33,21,12,256,27,25,31,303,37,26,05,216,16*77
20184030-20:40:49:344342412 $GPGSV,4,4,13,29,65,225,40*42
20184030-20:40:49:443881214 $GLGSV,3,1,09,66,16,150,36,67,68,126,37,68,48,347,23,69,01,336,*6D
20184030-20:40:49:448747464 $GLGSV,3,2,09,73,06,260,14,74,05,211,31,81,22,067,37,82,63,117,35*6A
20184030-20:40:49:547739183 $GLGSV,3,3,09,83,40,209,35*5E
20184030-20:40:49:552659704 $GNGLL,3651.89419,S,17443.42005,E,040309.00,A,A*6E
20184030-20:40:49:842854547 $GNZDA,040309.00,31,01,2018,00,00*7E
20184030-20:40:49:847593818 $GNRMC,040310.00,A,3651.89423,S,17443.42009,E,0.322,,310118,,,A*73
20184030-20:40:49:946772412 $GNVTG,,T,,M,0.322,N,0.596,K,A*34
20184030-20:40:49:951619651 $GNGGA,040310.00,3651.89423,S,17443.42009,E,1,12,0.63,15.0,M,28.1,M,,*6F
20184030-20:40:50:051198245 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.07,0.63,0.87*18
20184030-20:40:50:155141891 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.07,0.63,0.87*13
20184030-20:40:50:159990953 $GPGSV,4,1,13,02,30,100,41,04,,,22,05,61,135,42,06,00,091,*42
20184030-20:40:50:257547985 $GPGSV,4,2,13,12,17,343,22,13,31,048,41,15,25,012,34,18,00,309,*71
20184030-20:40:50:361581526 $GPGSV,4,3,13,20,58,301,34,21,12,256,25,25,31,303,34,26,05,216,20*74
20184030-20:40:50:364230224 $GPGSV,4,4,13,29,65,225,38*4D
20184030-20:40:50:465637724 $GLGSV,3,1,09,66,16,150,40,67,68,126,38,68,48,347,31,69,01,336,*60
20184030-20:40:50:468291058 $GLGSV,3,2,09,73,06,260,15,74,05,211,32,81,22,067,38,82,63,117,34*66
20184030-20:40:50:569727099 $GLGSV,3,3,09,83,40,209,35*5E
20184030-20:40:50:572330745 $GNGLL,3651.89423,S,17443.42009,E,040310.00,A,A*63
20184030-20:40:50:852661787 $GNZDA,040310.00,31,01,2018,00,00*76
20184030-20:40:50:855257776 $GNRMC,040311.00,A,3651.89431,S,17443.42014,E,0.242,,310118,,,A*7A
20184030-20:40:50:958551109 $GNVTG,,T,,M,0.242,N,0.449,K,A*30
20184030-20:40:50:963470328 $GNGGA,040311.00,3651.89431,S,17443.42014,E,1,12,0.63,14.9,M,28.1,M,,*69
20184030-20:40:51:062667724 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.07,0.63,0.87*18
20184030-20:40:51:067453661 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.07,0.63,0.87*13
20184030-20:40:51:167241943 $GPGSV,4,1,13,02,30,100,38,04,,,23,05,61,135,42,06,00,091,*4D
20184030-20:40:51:270881422 $GPGSV,4,2,13,12,17,343,22,13,31,048,41,15,25,012,35,18,00,309,*70
20184030-20:40:51:275640797 $GPGSV,4,3,13,20,58,301,35,21,12,256,21,25,31,303,30,26,05,216,26*73
20184030-20:40:51:375176318 $GPGSV,4,4,13,29,65,225,38*4D
20184030-20:40:51:379976630 $GLGSV,3,1,09,66,16,150,41,67,68,126,34,68,48,347,35,69,01,336,*69
20184030-20:40:51:479161682 $GLGSV,3,2,09,73,06,260,14,74,05,211,30,81,22,067,38,82,63,117,33*62
20184030-20:40:51:484029755 $GLGSV,3,3,09,83,40,209,38*53
20184030-20:40:51:788549547 $GNGLL,3651.89431,S,17443.42014,E,040311.00,A,A*6D
20184030-20:40:51:793595224 $GNZDA,040311.00,31,01,2018,00,00*77
20184030-20:40:51:893193505 $GNRMC,040312.00,A,3651.89433,S,17443.42017,E,0.205,,310118,,,A*7B
20184030-20:40:51:897987672 $GNVTG,,T,,M,0.205,N,0.380,K,A*31
20184030-20:40:51:996729703 $GNGGA,040312.00,3651.89433,S,17443.42017,E,1,12,0.63,14.8,M,28.1,M,,*6A
20184030-20:40:52:100730953 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.07,0.63,0.87*18
20184030-20:40:52:105559442 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.07,0.63,0.87*13
20184030-20:40:52:205318817 $GPGSV,4,1,13,02,30,100,37,04,,,23,05,61,135,42,06,00,091,*42
20184030-20:40:52:309135484 $GPGSV,4,2,13,12,17,343,20,13,31,048,39,15,25,012,35,18,00,309,*7D
20184030-20:40:52:314063192 $GPGSV,4,3,13,20,58,301,36,21,12,256,18,25,31,303,31,26,05,216,29*74
20184030-20:40:52:413262151 $GPGSV,4,4,13,29,65,225,37*42
20184030-20:40:52:418051526 $GLGSV,3,1,09,66,16,150,43,67,68,126,34,68,48,347,34,69,01,336,*6A
20184030-20:40:52:517248140 $GLGSV,3,2,09,73,06,260,11,74,05,211,28,81,22,067,37,82,63,117,34*66
20184030-20:40:52:522060432 $GLGSV,3,3,09,83,40,209,38*53
20184030-20:40:52:787698921 $GNGLL,3651.89433,S,17443.42017,E,040312.00,A,A*6F
20184030-20:40:52:792503713 $GNZDA,040312.00,31,01,2018,00,00*74
20184030-20:40:52:891863452 $GNRMC,040313.00,A,3651.89436,S,17443.42018,E,0.137,,310118,,,A*72
20184030-20:40:52:896599807 $GNVTG,,T,,M,0.137,N,0.254,K,A*3B
20184030-20:40:52:995934859 $GNGGA,040313.00,3651.89436,S,17443.42018,E,1,12,0.63,14.9,M,28.1,M,,*60
20184030-20:40:53:099970796 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.07,0.63,0.87*18
20184030-20:40:53:104693973 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.07,0.63,0.87*13
20184030-20:40:53:204739754 $GPGSV,4,1,13,02,30,100,34,04,,,21,05,61,135,42,06,00,091,*43
20184030-20:40:53:209982775 $GPGSV,4,2,13,12,17,343,17,13,31,048,38,15,25,012,35,18,00,309,*78
20184030-20:40:53:308279963 $GPGSV,4,3,13,20,58,301,37,21,12,256,15,25,31,303,32,26,05,216,31*72
20184030-20:40:53:313054077 $GPGSV,4,4,13,29,65,225,36*43
20184030-20:40:53:412515952 $GLGSV,3,1,09,66,16,150,44,67,68,126,33,68,48,347,34,69,01,336,*6A
20184030-20:40:53:516418869 $GLGSV,3,2,09,73,06,260,09,74,05,211,29,81,22,067,38,82,63,117,30*65
20184030-20:40:53:521411056 $GLGSV,3,3,09,83,40,209,37*5C
20184030-20:40:53:821920535 $GNGLL,3651.89436,S,17443.42018,E,040313.00,A,A*64
20184030-20:40:53:826741160 $GNZDA,040313.00,31,01,2018,00,00*75
20184030-20:40:53:925847306 $GNRMC,040314.00,A,3651.89440,S,17443.42017,E,0.154,,310118,,,A*7E
20184030-20:40:53:930766108 $GNVTG,,T,,M,0.154,N,0.285,K,A*32
20184030-20:40:54:030217671 $GNGGA,040314.00,3651.89440,S,17443.42017,E,1,12,0.67,14.9,M,28.1,M,,*6D
20184030-20:40:54:035862410 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.18,0.67,0.97*13
20184030-20:40:54:134259494 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.18,0.67,0.97*18
20184030-20:40:54:238352879 $GPGSV,4,1,13,02,30,100,35,04,,,21,05,61,135,41,06,00,091,*41
20184030-20:40:54:243864285 $GPGSV,4,2,13,12,17,343,,13,31,048,38,15,25,012,35,18,00,309,*7E
20184030-20:40:54:342377514 $GPGSV,4,3,13,20,58,301,36,21,12,256,14,25,31,303,31,26,05,216,31*71
20184030-20:40:54:347079389 $GPGSV,4,4,13,29,65,225,36*43
20184030-20:40:54:446387723 $GLGSV,3,1,09,66,16,150,43,67,68,126,33,68,48,347,33,69,01,336,*6A
20184030-20:40:54:550440379 $GLGSV,3,2,09,73,06,260,20,74,05,211,28,81,22,067,37,82,63,117,31*61
20184030-20:40:54:555354806 $GLGSV,3,3,09,83,40,209,39*52
20184030-20:40:54:559999598 $GNGLL,3651.89440,S,17443.42017,E,040314.00,A,A*6D
20184030-20:40:54:819766993 $GNZDA,040314.00,31,01,2018,00,00*72
20184030-20:40:54:923705170 $GNRMC,040315.00,A,3651.89440,S,17443.42014,E,0.161,,310118,,,A*7A
20184030-20:40:54:928271160 $GNVTG,,T,,M,0.161,N,0.299,K,A*39
20184030-20:40:55:027910379 $GNGGA,040315.00,3651.89440,S,17443.42014,E,1,12,0.64,14.9,M,28.1,M,,*6C
20184030-20:40:55:032628556 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.10,0.64,0.89*17
20184030-20:40:55:132004649 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.10,0.64,0.89*1C
20184030-20:40:55:136669754 $GPGSV,4,1,13,02,30,100,36,04,,,20,05,61,135,42,06,00,091,*40
20184030-20:40:55:236281004 $GPGSV,4,2,13,12,17,343,,13,31,048,38,15,25,012,35,18,00,309,*7E
20184030-20:40:55:340227358 $GPGSV,4,3,13,20,58,301,36,21,12,256,13,25,31,303,29,26,05,216,31*7F
20184030-20:40:55:344917879 $GPGSV,4,4,13,29,65,225,35*40
20184030-20:40:55:444460118 $GLGSV,3,1,09,66,16,150,42,67,68,126,32,68,48,347,33,69,01,336,*6A
20184030-20:40:55:449145170 $GLGSV,3,2,09,73,06,260,16,74,05,211,29,81,22,067,37,82,63,117,32*66
20184030-20:40:55:548456368 $GLGSV,3,3,09,83,40,209,37*5C
20184030-20:40:55:553141472 $GNGLL,3651.89440,S,17443.42014,E,040315.00,A,A*6F
20184030-20:40:55:848853764 $GNZDA,040315.00,31,01,2018,00,00*73
20184030-20:40:55:853657930 $GNRMC,040316.00,A,3651.89444,S,17443.42012,E,0.137,,310118,,,A*78
20184030-20:40:55:953017045 $GNVTG,,T,,M,0.137,N,0.254,K,A*3B
20184030-20:40:55:957713451 $GNGGA,040316.00,3651.89444,S,17443.42012,E,1,12,0.64,14.9,M,28.1,M,,*6D
20184030-20:40:56:058363295 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.10,0.64,0.89*17
20184030-20:40:56:163192253 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.10,0.64,0.89*1C
20184030-20:40:56:168732201 $GPGSV,4,1,13,02,30,100,36,04,,,20,05,61,135,42,06,00,091,*40
20184030-20:40:56:266684232 $GPGSV,4,2,13,12,17,343,,13,31,048,38,15,25,012,35,18,00,309,*7E
20184030-20:40:56:370753816 $GPGSV,4,3,13,20,58,301,37,21,12,256,13,25,31,303,31,26,05,216,31*77
20184030-20:40:56:375477930 $GPGSV,4,4,13,29,65,225,37*42
20184030-20:40:56:474906993 $GLGSV,3,1,09,66,16,150,42,67,68,126,34,68,48,347,35,69,01,336,*6A
20184030-20:40:56:479562670 $GLGSV,3,2,09,73,06,260,16,74,05,211,28,81,22,067,37,82,63,117,30*65
20184030-20:40:56:747687045 $GLGSV,3,3,09,83,40,209,39*52
20184030-20:40:56:752935534 $GNGLL,3651.89444,S,17443.42012,E,040316.00,A,A*6E
20184030-20:40:56:757852045 $GNZDA,040316.00,31,01,2018,00,00*70
20184030-20:40:56:851932930 $GNRMC,040317.00,A,3651.89447,S,17443.42011,E,0.110,,310118,,,A*7C
20184030-20:40:56:856575274 $GNVTG,,T,,M,0.110,N,0.203,K,A*3C
20184030-20:40:56:956016159 $GNGGA,040317.00,3651.89447,S,17443.42011,E,1,12,0.64,14.9,M,28.1,M,,*6C
20184030-20:40:57:059966107 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.10,0.64,0.89*17
20184030-20:40:57:064805013 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.10,0.64,0.89*1C
20184030-20:40:57:164796992 $GPGSV,4,1,13,02,30,100,36,04,,,18,05,61,135,41,06,00,091,*48
20184030-20:40:57:268195847 $GPGSV,4,2,13,12,17,343,,13,31,048,39,15,25,012,34,18,00,309,*7E
20184030-20:40:57:273098242 $GPGSV,4,3,13,20,58,301,36,21,12,256,11,25,31,303,32,26,05,216,25*72
20184030-20:40:57:372450065 $GPGSV,4,4,13,29,65,225,36*43
20184030-20:40:57:377096524 $GLGSV,3,1,09,66,16,150,42,67,68,126,34,68,48,347,35,69,01,336,*6A
20184030-20:40:57:476532565 $GLGSV,3,2,09,73,06,260,17,74,05,211,28,81,22,067,36,82,63,117,30*65
20184030-20:40:57:481720951 $GLGSV,3,3,09,83,40,209,37*5C
20184030-20:40:57:765255378 $GNGLL,3651.89447,S,17443.42011,E,040317.00,A,A*6F
20184030-20:40:57:769787826 $GNZDA,040317.00,31,01,2018,00,00*71
20184030-20:40:57:876331888 $GNRMC,040318.00,A,3651.89449,S,17443.42011,E,0.147,,310118,,,A*7F
20184030-20:40:57:980284180 $GNVTG,,T,,M,0.147,N,0.273,K,A*39
20184030-20:40:57:985025169 $GNGGA,040318.00,3651.89449,S,17443.42011,E,1,12,0.64,14.9,M,28.1,M,,*6D
20184030-20:40:58:084968971 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.10,0.64,0.89*17
20184030-20:40:58:090223711 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.10,0.64,0.89*1C
20184030-20:40:58:189908815 $GPGSV,3,1,12,02,30,100,38,05,61,135,41,06,00,091,,12,17,343,*7C
20184030-20:40:58:292760325 $GPGSV,3,2,12,13,31,048,42,15,25,012,33,18,00,309,,20,58,301,35*79
20184030-20:40:58:297520169 $GPGSV,3,3,12,21,12,256,21,25,31,303,32,26,05,216,26,29,65,225,37*75
20184030-20:40:58:396984857 $GLGSV,3,1,09,66,16,150,40,67,68,126,35,68,48,347,35,69,01,336,*69
20184030-20:40:58:500852200 $GLGSV,3,2,09,73,06,260,19,74,05,211,27,81,22,067,37,82,63,115,31*66
20184030-20:40:58:505962565 $GLGSV,3,3,09,83,40,209,37*5C
20184030-20:40:58:783247669 $GNGLL,3651.89449,S,17443.42011,E,040318.00,A,A*6E
20184030-20:40:58:788825013 $GNZDA,040318.00,31,01,2018,00,00*7E
20184030-20:40:58:887285533 $GNRMC,040319.00,A,3651.89449,S,17443.42010,E,0.129,,310118,,,A*77
20184030-20:40:58:892866471 $GNVTG,,T,,M,0.129,N,0.238,K,A*3E
20184030-20:40:58:990942773 $GNGGA,040319.00,3651.89449,S,17443.42010,E,1,12,0.63,14.8,M,28.1,M,,*6B
20184030-20:40:58:995796783 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.07,0.63,0.87*18
20184030-20:40:59:095042148 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.07,0.63,0.87*13
20184030-20:40:59:198962565 $GPGSV,3,1,12,02,30,100,41,05,61,135,42,06,00,091,,12,17,343,*71
20184030-20:40:59:204255065 $GPGSV,3,2,12,13,31,048,42,15,25,012,33,18,00,309,,20,58,301,35*79
20184030-20:40:59:303195377 $GPGSV,3,3,12,21,12,256,20,25,31,303,33,26,05,216,24,29,65,225,38*78
20184030-20:40:59:407181419 $GLGSV,3,1,09,66,16,150,37,67,68,126,36,68,48,347,30,69,01,336,*6F
20184030-20:40:59:411840221 $GLGSV,3,2,09,73,06,260,15,74,05,211,31,81,22,067,36,82,63,115,34*69
20184030-20:40:59:511310117 $GLGSV,3,3,09,83,40,208,37*5D
20184030-20:40:59:515978294 $GNGLL,3651.89449,S,17443.42010,E,040319.00,A,A*6E
20184030-20:40:59:735389387 $GNZDA,040319.00,31,01,2018,00,00*7F
20184030-20:40:59:865654179 $GNRMC,040320.00,A,3651.89447,S,17443.42003,E,0.212,,310118,,,A*7A
20184030-20:40:59:969652512 $GNVTG,,T,,M,0.212,N,0.393,K,A*35
20184030-20:40:59:974554127 $GNGGA,040320.00,3651.89447,S,17443.42003,E,1,12,0.63,14.7,M,28.1,M,,*62
20184130-20:41:00:074276731 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.07,0.63,0.87*18
20184130-20:41:00:079497408 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.07,0.63,0.87*13
20184130-20:41:00:178309439 $GPGSV,3,1,12,02,30,100,43,05,61,135,42,06,00,091,,12,17,343,*73
20184130-20:41:00:282149387 $GPGSV,3,2,12,13,31,048,42,15,25,012,34,18,00,309,,20,58,301,35*7E
20184130-20:41:00:286787564 $GPGSV,3,3,12,21,12,256,20,25,31,303,37,26,05,216,23,29,65,225,40*74
20184130-20:41:00:386170116 $GLGSV,3,1,09,66,16,150,37,67,68,126,38,68,48,347,23,69,01,336,*63
20184130-20:41:00:490187616 $GLGSV,3,2,09,73,06,260,15,74,05,211,31,81,22,067,36,82,63,115,37*6A
20184130-20:41:00:494913450 $GLGSV,3,3,09,83,40,208,33*59
20184130-20:41:00:793307147 $GNGLL,3651.89447,S,17443.42003,E,040320.00,A,A*68
20184130-20:41:00:797914126 $GNZDA,040320.00,31,01,2018,00,00*75
20184130-20:41:00:897133241 $GNRMC,040321.00,A,3651.89447,S,17443.41994,E,0.257,,310118,,,A*7E
20184130-20:41:00:901872929 $GNVTG,,T,,M,0.257,N,0.476,K,A*38
20184130-20:41:01:001214491 $GNGGA,040321.00,3651.89447,S,17443.41994,E,1,12,0.63,14.6,M,28.1,M,,*66
20184130-20:41:01:006264335 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.07,0.63,0.87*18
20184130-20:41:01:105558241 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.07,0.63,0.87*13
20184130-20:41:01:209442512 $GPGSV,3,1,12,02,30,100,42,05,61,135,44,06,00,091,,12,17,343,*74
20184130-20:41:01:214308033 $GPGSV,3,2,12,13,31,048,42,15,25,012,34,18,00,309,,20,58,301,33*78
20184130-20:41:01:313709960 $GPGSV,3,3,12,21,12,256,23,25,31,303,39,26,05,216,20,29,65,225,41*7B
20184130-20:41:01:417854751 $GLGSV,3,1,09,66,16,150,34,67,68,126,38,68,48,347,25,69,01,336,*66
20184130-20:41:01:422814178 $GLGSV,3,2,09,73,06,260,12,74,05,211,30,81,22,067,36,82,63,115,36*6D
20184130-20:41:01:521869178 $GLGSV,3,3,09,83,40,208,34*5E
20184130-20:41:01:526558710 $GNGLL,3651.89447,S,17443.41994,E,040321.00,A,A*6D
20184130-20:41:01:745169387 $GNZDA,040321.00,31,01,2018,00,00*74
20184130-20:41:01:861023970 $GNRMC,040322.00,A,3651.89448,S,17443.41983,E,0.340,,310118,,,A*73
20184130-20:41:01:965030272 $GNVTG,,T,,M,0.340,N,0.630,K,A*3F
20184130-20:41:01:969742459 $GNGGA,040322.00,3651.89448,S,17443.41983,E,1,12,0.69,14.5,M,28.1,M,,*65
20184130-20:41:02:069367980 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.25,0.69,1.04*18
20184130-20:41:02:074297459 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.25,0.69,1.04*13
20184130-20:41:02:174872199 $GPGSV,3,1,12,02,30,100,42,05,61,135,43,06,00,091,,12,17,343,23*72
20184130-20:41:02:277376105 $GPGSV,3,2,12,13,31,048,42,15,25,012,34,18,00,309,,20,58,301,34*7F
20184130-20:41:02:282655480 $GPGSV,3,3,12,21,12,256,23,25,31,303,37,26,05,216,18,29,65,225,41*7E
20184130-20:41:02:381640063 $GLGSV,3,1,09,66,16,150,34,67,68,126,38,68,48,347,23,69,01,336,*60
20184130-20:41:02:485635584 $GLGSV,3,2,09,73,06,260,17,74,05,211,29,81,22,067,36,82,63,115,32*64
20184130-20:41:02:490297303 $GLGSV,3,3,09,83,40,208,34*5E
20184130-20:41:02:797142199 $GNGLL,3651.89448,S,17443.41983,E,040322.00,A,A*67
20184130-20:41:02:802353032 $GNZDA,040322.00,31,01,2018,00,00*77
20184130-20:41:02:901702824 $GNRMC,040323.00,A,3651.89449,S,17443.41968,E,0.436,166.61,310118,,,A*68
20184130-20:41:02:906467719 $GNVTG,166.61,T,,M,0.436,N,0.807,K,A*2B
20184130-20:41:03:005390792 $GNGGA,040323.00,3651.89449,S,17443.41968,E,1,12,0.66,14.5,M,28.1,M,,*6F
20184130-20:41:03:110328917 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.14,0.66,0.93*1A
20184130-20:41:03:116399490 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.14,0.66,0.93*11
20184130-20:41:03:213648813 $GPGSV,3,1,12,02,30,100,42,05,61,135,43,06,00,091,,12,17,343,*73
20184130-20:41:03:218538188 $GPGSV,3,2,12,13,31,048,44,15,25,012,29,18,00,309,,20,58,301,34*75
20184130-20:41:03:317686938 $GPGSV,3,3,12,21,12,256,21,25,31,303,37,26,05,216,18,29,65,225,40*7D
20184130-20:41:03:422343136 $GLGSV,3,1,09,66,16,150,36,67,68,126,38,68,48,347,21,69,01,336,*60
20184130-20:41:03:526010896 $GLGSV,3,2,09,73,06,260,15,74,05,211,30,81,22,067,36,82,63,115,34*68
20184130-20:41:03:530993344 $GLGSV,3,3,09,83,40,208,34*5E
20184130-20:41:03:536053917 $GNGLL,3651.89449,S,17443.41968,E,040323.00,A,A*62
20184130-20:41:03:755310688 $GNZDA,040323.00,31,01,2018,00,00*76
20184130-20:41:03:878117250 $GNRMC,040324.00,A,3651.89450,S,17443.41954,E,0.502,220.86,310118,,,A*66
20184130-20:41:03:982123709 $GNVTG,220.86,T,,M,0.502,N,0.930,K,A*20
20184130-20:41:03:987003084 $GNGGA,040324.00,3651.89450,S,17443.41954,E,1,12,0.66,14.4,M,28.1,M,,*6E
20184130-20:41:04:086271000 $GNGSA,A,3,02,05,29,13,20,25,15,21,26,,,,1.14,0.66,0.93*1A
20184130-20:41:04:190020427 $GNGSA,A,3,66,83,82,81,67,68,73,,,,,,1.14,0.66,0.93*11
20184130-20:41:04:195029386 $GPGSV,3,1,12,02,30,100,39,05,61,135,42,06,00,091,,12,17,343,*7E
20184130-20:41:04:294253917 $GPGSV,3,2,12,13,31,048,44,15,25,012,31,18,00,309,,20,58,301,34*7C
20184130-20:41:04:398384386 $GPGSV,3,3,12,21,12,256,19,25,31,303,35,26,05,216,18,29,65,225,39*7A
20184130-20:41:04:403263240 $GLGSV,3,1,09,66,16,150,40,67,68,126,37,68,48,347,30,69,01,336,*6E
20184130-20:41:04:502652771 $GLGSV,3,2,09,73,06,260,18,74,05,211,33,81,22,067,39,82,63,115,32*6F
20184130-20:41:04:507393031 $GLGSV,3,3,09,83,40,208,35*5F
20184130-20:41:04:785134906 $GNGLL,3651.89450,S,17443.41954,E,040324.00,A,A*62
20184130-20:41:04:789789333 $GNZDA,040324.00,31,01,2018,00,00*71
20184130-20:41:04:889163448 $GNRMC,040325.00,A,3651.89449,S,17443.41938,E,0.522,245.84,310118,,,A*66
20184130-20:41:04:893912771 $GNVTG,245.84,T,,M,0.522,N,0.966,K,A*20
