20181930-20:19:06:674577076 9
20184230-20:42:03:564213946 $GNGGA,044953.00,3651.89437,S,17443.42303,E,1,12,0.76,11.6,M,28.1,M,,*6C
20184230-20:42:03:661978061 $GNGSA,A,3,26,29,02,05,13,21,20,15,,,,,1.24,0.76,0.98*14
20184230-20:42:03:666826603 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.24,0.76,0.98*16
20184230-20:42:03:765941655 $GPGSV,3,1,12,02,16,083,36,04,,,27,05,41,133,22,13,45,072,37*41
20184230-20:42:03:870043321 $GPGSV,3,2,12,15,45,021,32,16,00,207,,18,17,298,,20,74,257,35*75
20184230-20:42:03:874756811 $GPGSV,3,3,12,21,28,241,27,25,15,319,23,26,11,233,21,29,80,290,37*71
20184230-20:42:03:974349779 $GLGSV,3,1,09,67,45,147,41,68,75,327,33,69,22,327,30,74,00,232,08*61
20184230-20:42:04:078253894 $GLGSV,3,2,09,81,05,049,20,82,52,067,37,83,62,189,38,84,10,219,26*61
20184230-20:42:04:082853738 $GLGSV,3,3,09,,,,29*67
20184230-20:42:04:324378998 $GNGLL,3651.89437,S,17443.42303,E,044953.00,A,A*66
20184230-20:42:04:328906550 $GNZDA,044953.00,31,01,2018,00,00*7F
20184230-20:42:04:480523321 $GNRMC,044954.00,A,3651.89435,S,17443.42291,E,0.288,,310118,,,A*78
20184230-20:42:04:584888894 $GNVTG,,T,,M,0.288,N,0.532,K,A*3B
20184230-20:42:04:590290248 $GNGGA,044954.00,3651.89435,S,17443.42291,E,1,12,0.68,11.6,M,28.1,M,,*6C
20184230-20:42:04:688915300 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.15,0.68,0.93*15
20184230-20:42:04:693717592 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.15,0.68,0.93*10
20184230-20:42:04:793002331 $GPGSV,3,1,12,02,16,083,35,04,,,35,05,41,133,34,13,45,072,30*41
20184230-20:42:04:896911081 $GPGSV,3,2,12,15,45,021,32,16,00,207,,18,17,298,,20,74,257,36*76
20184230-20:42:04:901616185 $GPGSV,3,3,12,21,28,241,32,25,15,319,22,26,11,233,22,29,80,290,38*78
20184230-20:42:05:001051185 $GLGSV,3,1,09,67,45,147,40,68,75,327,28,69,22,327,23,74,00,232,12*63
20184230-20:42:05:105067592 $GLGSV,3,2,09,81,05,049,17,82,52,067,24,83,62,189,39,84,10,219,32*63
20184230-20:42:05:109532227 $GLGSV,3,3,09,,,,36*69
20184230-20:42:05:409449935 $GNGLL,3651.89435,S,17443.42291,E,044954.00,A,A*69
20184230-20:42:05:414185352 $GNZDA,044954.00,31,01,2018,00,00*78
20184230-20:42:05:514208633 $GNRMC,044955.00,A,3651.89426,S,17443.42281,E,0.423,,310118,,,A*7D
20184230-20:42:05:519835925 $GNVTG,,T,,M,0.423,N,0.783,K,A*34
20184230-20:42:05:618013998 $GNGGA,044955.00,3651.89426,S,17443.42281,E,1,12,0.68,11.5,M,28.1,M,,*6D
20184230-20:42:05:623084675 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.15,0.68,0.93*15
20184230-20:42:05:722853789 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.15,0.68,0.93*10
20184230-20:42:05:825791185 $GPGSV,3,1,12,02,16,083,29,04,,,27,05,41,133,37,13,45,072,29*44
20184230-20:42:05:830271237 $GPGSV,3,2,12,15,45,021,33,16,00,207,,18,17,298,,20,74,257,38*79
20184230-20:42:05:930427747 $GPGSV,3,3,12,21,28,241,35,25,15,319,20,26,11,233,30,29,80,290,43*72
20184230-20:42:06:034744310 $GLGSV,3,1,09,67,45,147,41,68,75,327,25,69,22,327,24,74,00,232,09*62
20184230-20:42:06:041041966 $GLGSV,3,2,09,81,05,049,14,82,52,067,27,83,62,189,31,84,10,219,27*6F
20184230-20:42:06:334745924 $GLGSV,3,3,09,,,,36*69
20184230-20:42:06:339784362 $GNGLL,3651.89426,S,17443.42281,E,044955.00,A,A*6B
20184230-20:42:06:344863268 $GNZDA,044955.00,31,01,2018,00,00*79
20184230-20:42:06:466587487 $GNRMC,044956.00,A,3651.89419,S,17443.42268,E,0.474,339.28,310118,,,A*6A
20184230-20:42:06:570372799 $GNVTG,339.28,T,,M,0.474,N,0.879,K,A*21
20184230-20:42:06:575114518 $GNGGA,044956.00,3651.89419,S,17443.42268,E,1,12,0.68,11.4,M,28.1,M,,*64
20184230-20:42:06:674702956 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.15,0.68,0.93*15
20184230-20:42:06:778601393 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.15,0.68,0.93*10
20184230-20:42:06:783388476 $GPGSV,3,1,12,02,16,083,36,04,,,36,05,41,133,37,13,45,072,29*4A
20184230-20:42:06:882784726 $GPGSV,3,2,12,15,45,021,36,16,00,207,,18,17,298,,20,74,257,37*73
20184230-20:42:06:986772174 $GPGSV,3,3,12,21,28,241,39,25,15,320,19,26,11,233,37,29,80,290,43*79
20184230-20:42:06:991493789 $GLGSV,3,1,09,67,45,147,28,68,75,327,35,69,22,327,31,74,00,232,09*68
20184230-20:42:07:091450351 $GLGSV,3,2,09,81,05,049,10,82,52,067,38,83,62,189,24,84,10,219,37*60
20184230-20:42:07:096357122 $GLGSV,3,3,09,,,,41*69
20184230-20:42:07:354439570 $GNGLL,3651.89419,S,17443.42268,E,044956.00,A,A*63
20184230-20:42:07:358980976 $GNZDA,044956.00,31,01,2018,00,00*7A
20184230-20:42:07:468639153 $GNRMC,044957.00,A,3651.89402,S,17443.42260,E,0.587,331.13,310118,,,A*64
20184230-20:42:07:573015872 $GNVTG,331.13,T,,M,0.587,N,1.087,K,A*24
20184230-20:42:07:578153059 $GNGGA,044957.00,3651.89402,S,17443.42260,E,1,12,0.68,11.3,M,28.1,M,,*60
20184230-20:42:07:676667382 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.15,0.68,0.93*15
20184230-20:42:07:780649726 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.15,0.68,0.93*10
20184230-20:42:07:785367226 $GPGSV,3,1,12,02,16,083,33,04,,,40,05,41,133,26,13,45,072,34*42
20184230-20:42:07:885188840 $GPGSV,3,2,12,15,45,021,36,16,00,207,,18,17,298,,20,74,257,35*71
20184230-20:42:07:989723893 $GPGSV,3,3,12,21,28,241,41,25,15,320,18,26,11,233,37,29,80,290,43*77
20184230-20:42:07:995689882 $GLGSV,3,1,09,67,45,147,28,68,75,327,37,69,22,327,31,74,00,232,11*63
20184230-20:42:08:093579101 $GLGSV,3,2,09,81,05,049,11,82,52,067,37,83,62,189,25,84,10,219,36*6E
20184230-20:42:08:098646392 $GLGSV,3,3,09,,,,40*68
20184230-20:42:08:354531288 $GNGLL,3651.89402,S,17443.42260,E,044957.00,A,A*60
20184230-20:42:08:359024257 $GNZDA,044957.00,31,01,2018,00,00*7B
20184230-20:42:08:463253424 $GNRMC,044958.00,A,3651.89391,S,17443.42243,E,0.567,329.17,310118,,,A*64
20184230-20:42:08:567373840 $GNVTG,329.17,T,,M,0.567,N,1.050,K,A*2D
20184230-20:42:08:572625611 $GNGGA,044958.00,3651.89391,S,17443.42243,E,1,12,0.72,11.1,M,28.1,M,,*6A
20184230-20:42:08:671306757 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.22,0.72,0.98*11
20184230-20:42:08:775299205 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.22,0.72,0.98*14
20184230-20:42:08:780003371 $GPGSV,3,1,12,02,16,083,34,04,,,42,05,41,133,28,13,45,072,37*4A
20184230-20:42:08:879482226 $GPGSV,3,2,12,15,45,021,37,16,00,207,,18,17,298,,20,74,257,34*71
20184230-20:42:08:983521861 $GPGSV,3,3,12,21,28,241,41,25,15,320,17,26,11,233,34,29,80,290,43*7B
20184230-20:42:08:988868475 $GLGSV,3,1,09,67,45,147,29,68,75,327,37,69,22,327,30,74,00,232,09*6A
20184230-20:42:09:086083267 $GLGSV,3,2,09,81,05,049,08,82,52,067,37,83,62,189,24,84,10,219,36*67
20184230-20:42:09:088724725 $GLGSV,3,3,09,,,,40*68
20184230-20:42:09:352748892 $GNGLL,3651.89391,S,17443.42243,E,044958.00,A,A*63
20184230-20:42:09:355455871 $GNZDA,044958.00,31,01,2018,00,00*74
20184230-20:42:09:460053059 $GNRMC,044959.00,A,3651.89379,S,17443.42237,E,0.534,331.27,310118,,,A*6C
20184230-20:42:09:564161288 $GNVTG,331.27,T,,M,0.534,N,0.989,K,A*2D
20184230-20:42:09:566845194 $GNGGA,044959.00,3651.89379,S,17443.42237,E,1,12,0.68,11.1,M,28.1,M,,*65
20184230-20:42:09:668323423 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.15,0.68,0.93*15
20184230-20:42:09:772447902 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.15,0.68,0.93*10
20184230-20:42:09:775030767 $GPGSV,3,1,12,02,16,083,34,04,,,40,05,41,133,28,13,45,072,34*4B
20184230-20:42:09:878131027 $GPGSV,3,2,12,15,45,021,36,16,00,207,,18,17,298,,20,74,257,34*70
20184230-20:42:09:983813058 $GPGSV,3,3,12,21,28,241,41,25,15,320,16,26,11,233,35,29,80,290,42*7A
20184230-20:42:09:988683892 $GLGSV,3,1,09,67,45,147,29,68,75,327,37,69,22,327,29,74,00,232,12*68
20184230-20:42:10:086554881 $GLGSV,3,2,09,81,05,049,09,82,52,067,36,83,62,189,24,84,10,219,36*67
20184230-20:42:10:091254152 $GLGSV,3,3,09,,,,42*6A
20184230-20:42:10:354468579 $GNGLL,3651.89379,S,17443.42237,E,044959.00,A,A*67
20184230-20:42:10:358879621 $GNZDA,044959.00,31,01,2018,00,00*75
20184230-20:42:10:487250402 $GNRMC,045000.00,A,3651.89363,S,17443.42228,E,0.636,338.09,310118,,,A*69
20184230-20:42:10:590639100 $GNVTG,338.09,T,,M,0.636,N,1.179,K,A*2F
20184230-20:42:10:595949621 $GNGGA,045000.00,3651.89363,S,17443.42228,E,1,12,0.68,11.1,M,28.1,M,,*64
20184230-20:42:10:694764933 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.15,0.68,0.93*15
20184230-20:42:10:798934100 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.15,0.68,0.93*10
20184230-20:42:10:803795506 $GPGSV,3,1,12,02,16,083,34,04,,,38,05,41,133,33,13,45,072,31*4B
20184230-20:42:10:902982225 $GPGSV,3,2,12,15,45,021,32,16,00,207,,18,17,298,,20,74,257,36*76
20184230-20:42:11:008106391 $GPGSV,3,3,12,21,28,241,40,25,15,320,15,26,11,233,36,29,79,293,43*7F
20184230-20:42:11:013800037 $GLGSV,3,1,09,67,45,147,21,68,75,327,35,69,22,327,29,74,00,232,09*68
20184230-20:42:11:111637225 $GLGSV,3,2,09,81,05,049,12,82,52,067,38,83,62,189,24,84,10,219,33*66
20184230-20:42:11:116564568 $GLGSV,3,3,09,,,,42*6A
20184230-20:42:11:405315975 $GNGLL,3651.89363,S,17443.42228,E,045000.00,A,A*66
20184230-20:42:11:409945818 $GNZDA,045000.00,31,01,2018,00,00*71
20184230-20:42:11:510420506 $GNRMC,045001.00,A,3651.89346,S,17443.42221,E,0.667,337.45,310118,,,A*65
20184230-20:42:11:516250714 $GNVTG,337.45,T,,M,0.667,N,1.235,K,A*27
20184230-20:42:11:613954047 $GNGGA,045001.00,3651.89346,S,17443.42221,E,1,12,0.68,11.1,M,28.1,M,,*6B
20184230-20:42:11:717704724 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.15,0.68,0.93*15
20184230-20:42:11:723066183 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.15,0.68,0.93*10
20184230-20:42:11:821724724 $GPGSV,3,1,12,02,16,083,34,04,,,36,05,41,133,38,13,45,072,24*4A
20184230-20:42:11:826810974 $GPGSV,3,2,12,15,45,021,38,16,00,207,,18,17,298,,20,74,257,37*7D
20184230-20:42:11:925778787 $GPGSV,3,3,12,21,28,241,40,25,15,320,15,26,11,233,36,29,79,293,44*78
20184230-20:42:12:030958735 $GLGSV,3,1,09,67,45,147,33,68,75,327,34,69,22,327,28,74,00,232,10*63
20184230-20:42:12:133987485 $GLGSV,3,2,09,81,05,049,19,82,52,067,38,83,62,189,24,84,10,219,37*69
20184230-20:42:12:138940818 $GLGSV,3,3,09,,,,43*6B
20184230-20:42:12:143788631 $GNGLL,3651.89346,S,17443.42221,E,045001.00,A,A*69
20184230-20:42:12:354342328 $GNZDA,045001.00,31,01,2018,00,00*70
20184230-20:42:12:468405662 $GNRMC,045002.00,A,3651.89329,S,17443.42209,E,0.672,332.14,310118,,,A*60
20184230-20:42:12:572898787 $GNVTG,332.14,T,,M,0.672,N,1.244,K,A*24
20184230-20:42:12:578109672 $GNGGA,045002.00,3651.89329,S,17443.42209,E,1,12,0.72,11.1,M,28.1,M,,*60
20184230-20:42:12:676650870 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.22,0.72,0.98*11
20184230-20:42:12:780810974 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.22,0.72,0.98*14
20184230-20:42:12:785530557 $GPGSV,3,1,12,02,16,083,34,04,,,36,05,41,133,38,13,45,072,26*48
20184230-20:42:12:884661495 $GPGSV,3,2,12,15,45,021,40,16,00,207,,18,17,298,,20,74,257,37*72
20184230-20:42:12:989077172 $GPGSV,3,3,12,21,28,241,39,25,15,320,14,26,11,233,36,29,79,293,43*70
20184230-20:42:12:994161651 $GLGSV,3,1,09,67,45,147,32,68,75,327,33,69,22,327,26,74,00,232,10*6B
20184230-20:42:13:093047120 $GLGSV,3,2,09,81,05,049,20,82,52,067,37,83,62,189,23,84,10,219,36*6A
20184230-20:42:13:097634984 $GLGSV,3,3,09,,,,42*6A
20184230-20:42:13:354366963 $GNGLL,3651.89329,S,17443.42209,E,045002.00,A,A*69
20184230-20:42:13:358974411 $GNZDA,045002.00,31,01,2018,00,00*73
20184230-20:42:13:462281911 $GNRMC,045003.00,A,3651.89311,S,17443.42198,E,0.635,329.50,310118,,,A*68
20184230-20:42:13:566191755 $GNVTG,329.50,T,,M,0.635,N,1.177,K,A*2E
20184230-20:42:13:570789984 $GNGGA,045003.00,3651.89311,S,17443.42198,E,1,12,0.72,11.0,M,28.1,M,,*60
20184230-20:42:13:670414984 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.22,0.72,0.98*11
20184230-20:42:13:774393057 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.22,0.72,0.98*14
20184230-20:42:13:779045140 $GPGSV,3,1,12,02,16,083,35,04,,,39,05,41,133,36,13,45,072,27*49
20184230-20:42:13:878385140 $GPGSV,3,2,12,15,45,021,36,16,00,207,,18,17,298,,20,74,257,37*73
20184230-20:42:13:984161911 $GPGSV,3,3,12,21,28,241,39,25,15,320,12,26,11,233,36,29,79,293,43*76
20184230-20:42:13:989641442 $GLGSV,3,1,09,67,45,147,20,68,75,327,34,69,22,327,27,74,00,232,09*66
20184230-20:42:14:087371599 $GLGSV,3,2,09,81,05,049,20,82,52,067,38,83,62,189,24,84,10,219,36*62
20184230-20:42:14:092099411 $GLGSV,3,3,09,,,,42*6A
20184230-20:42:14:354691286 $GNGLL,3651.89311,S,17443.42198,E,045003.00,A,A*68
20184230-20:42:14:359858317 $GNZDA,045003.00,31,01,2018,00,00*72
20184230-20:42:14:464939932 $GNRMC,045004.00,A,3651.89302,S,17443.42188,E,0.590,328.13,310118,,,A*66
20184230-20:42:14:568689567 $GNVTG,328.13,T,,M,0.590,N,1.092,K,A*2E
20184230-20:42:14:573843213 $GNGGA,045004.00,3651.89302,S,17443.42188,E,1,12,0.72,11.0,M,28.1,M,,*64
20184230-20:42:14:672870088 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.22,0.72,0.98*11
20184230-20:42:14:776921234 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.22,0.72,0.98*14
20184230-20:42:14:782060192 $GPGSV,3,1,12,02,16,083,35,04,,,35,05,41,133,39,13,45,072,27*4A
20184230-20:42:14:881063629 $GPGSV,3,2,12,15,45,021,38,16,00,207,,18,17,298,,20,74,257,36*7C
20184230-20:42:14:985948942 $GPGSV,3,3,12,21,28,241,39,25,15,320,14,26,11,233,37,29,79,293,43*71
20184230-20:42:14:991843682 $GLGSV,3,1,09,67,45,147,23,68,75,327,34,69,22,327,26,74,00,232,09*64
20184230-20:42:15:089347536 $GLGSV,3,2,09,81,05,049,19,82,52,067,39,83,62,189,26,84,10,219,36*6B
20184230-20:42:15:094206702 $GLGSV,3,3,09,,,,42*6A
20184230-20:42:15:387283161 $GNGLL,3651.89302,S,17443.42188,E,045004.00,A,A*6C
20184230-20:42:15:392272119 $GNZDA,045004.00,31,01,2018,00,00*75
20184230-20:42:15:491787327 $GNRMC,045005.00,A,3651.89293,S,17443.42177,E,0.432,,310118,,,A*72
20184230-20:42:15:497048838 $GNVTG,,T,,M,0.432,N,0.800,K,A*30
20184230-20:42:15:595629202 $GNGGA,045005.00,3651.89293,S,17443.42177,E,1,12,0.72,10.9,M,28.1,M,,*64
20184230-20:42:15:600985713 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.22,0.72,0.98*11
20184230-20:42:15:700825869 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.22,0.72,0.98*14
20184230-20:42:15:803531390 $GPGSV,3,1,12,02,16,083,34,04,,,35,05,41,133,38,13,45,072,29*44
20184230-20:42:15:808101754 $GPGSV,3,2,12,15,45,021,37,16,00,207,,18,17,298,,20,74,257,37*72
20184230-20:42:15:907538837 $GPGSV,3,3,12,21,28,241,38,25,15,320,17,26,11,233,37,29,79,293,43*73
20184230-20:42:16:012655139 $GLGSV,3,1,09,67,45,147,25,68,75,327,34,69,22,327,25,74,00,232,09*61
20184230-20:42:16:018452483 $GLGSV,3,2,09,81,05,049,17,82,52,067,38,83,62,189,25,84,10,219,36*67
20184230-20:42:16:116206233 $GLGSV,3,3,09,,,,43*6B
20184230-20:42:16:121254567 $GNGLL,3651.89293,S,17443.42177,E,045005.00,A,A*64
20184230-20:42:16:324415244 $GNZDA,045005.00,31,01,2018,00,00*74
20184230-20:42:16:469038525 $GNRMC,045006.00,A,3651.89285,S,17443.42168,E,0.346,,310118,,,A*7C
20184230-20:42:16:572055921 $GNVTG,,T,,M,0.346,N,0.641,K,A*3F
20184230-20:42:16:576617379 $GNGGA,045006.00,3651.89285,S,17443.42168,E,1,12,0.72,10.9,M,28.1,M,,*6E
20184230-20:42:16:676044983 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.22,0.72,0.98*11
20184230-20:42:16:680618889 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.22,0.72,0.98*14
20184230-20:42:16:780178160 $GPGSV,3,1,12,02,16,083,33,04,,,35,05,41,133,38,13,45,072,29*43
20184230-20:42:16:884305295 $GPGSV,3,2,12,15,45,021,40,16,00,207,,18,17,298,,20,74,257,37*72
20184230-20:42:16:888916493 $GPGSV,3,3,12,21,28,241,38,25,15,320,19,26,11,233,36,29,79,293,43*7C
20184230-20:42:16:989584775 $GLGSV,3,1,09,67,45,147,30,68,75,327,34,69,22,327,24,74,00,232,09*64
20184230-20:42:17:092630347 $GLGSV,3,2,09,81,05,049,17,82,52,067,39,83,62,189,25,84,10,219,37*67
20184230-20:42:17:097561962 $GLGSV,3,3,09,,,,42*6A
20184230-20:42:17:344428056 $GNGLL,3651.89285,S,17443.42168,E,045006.00,A,A*6E
20184230-20:42:17:348905399 $GNZDA,045006.00,31,01,2018,00,00*77
20184230-20:42:17:451681910 $GNRMC,045007.00,A,3651.89275,S,17443.42163,E,0.276,,310118,,,A*7B
20184230-20:42:17:555586806 $GNVTG,,T,,M,0.276,N,0.512,K,A*38
20184230-20:42:17:560915035 $GNGGA,045007.00,3651.89275,S,17443.42163,E,1,12,0.72,10.8,M,28.1,M,,*6A
20184230-20:42:17:659462535 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.22,0.72,0.98*11
20184230-20:42:17:664066545 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.22,0.72,0.98*14
20184230-20:42:17:763644618 $GPGSV,3,1,12,02,16,083,34,04,,,34,05,41,133,39,13,45,072,28*45
20184230-20:42:17:867631858 $GPGSV,3,2,12,15,45,021,38,16,00,207,,18,17,298,,20,74,257,37*7D
20184230-20:42:17:872535712 $GPGSV,3,3,12,21,28,241,39,25,15,320,19,26,11,233,37,29,79,293,44*7B
20184230-20:42:17:972380764 $GLGSV,3,1,09,67,45,147,34,68,75,327,33,69,22,327,23,74,00,232,11*69
20184230-20:42:18:075955972 $GLGSV,3,2,09,81,05,049,19,82,52,067,38,83,62,189,24,84,10,219,37*69
20184230-20:42:18:081049462 $GLGSV,3,3,09,,,,41*69
20184230-20:42:18:334360659 $GNGLL,3651.89275,S,17443.42163,E,045007.00,A,A*6B
20184230-20:42:18:338845868 $GNZDA,045007.00,31,01,2018,00,00*76
20184230-20:42:18:460042118 $GNRMC,045008.00,A,3651.89267,S,17443.42162,E,0.360,,310118,,,A*70
20184230-20:42:18:564207534 $GNVTG,,T,,M,0.360,N,0.666,K,A*3E
20184230-20:42:18:569051753 $GNGGA,045008.00,3651.89267,S,17443.42162,E,1,12,0.72,10.8,M,28.1,M,,*67
20184230-20:42:18:669461857 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.22,0.72,0.98*11
20184230-20:42:18:674308941 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.22,0.72,0.98*14
20184230-20:42:18:773932482 $GPGSV,3,1,12,02,16,083,34,04,,,35,05,41,133,37,13,45,072,27*45
20184230-20:42:18:877664774 $GPGSV,3,2,12,15,45,021,39,16,00,207,,18,17,298,,20,74,257,37*7C
20184230-20:42:18:882601909 $GPGSV,3,3,12,21,28,241,38,25,15,320,17,26,11,233,36,29,79,293,43*72
20184230-20:42:18:982122743 $GLGSV,3,1,09,67,45,147,33,68,75,327,34,69,22,327,23,74,00,232,11*69
20184230-20:42:19:086001909 $GLGSV,3,2,09,81,05,049,17,82,52,067,36,83,62,189,23,84,10,219,37*6E
20184230-20:42:19:090829565 $GLGSV,3,3,09,,,,42*6A
20184230-20:42:19:334536024 $GNGLL,3651.89267,S,17443.42162,E,045008.00,A,A*66
20184230-20:42:19:338999044 $GNZDA,045008.00,31,01,2018,00,00*79
20184230-20:42:19:471512378 $GNRMC,045009.00,A,3651.89257,S,17443.42164,E,0.392,,310118,,,A*79
20184230-20:42:19:575266336 $GNVTG,,T,,M,0.392,N,0.725,K,A*35
20184230-20:42:19:580129096 $GNGGA,045009.00,3651.89257,S,17443.42164,E,1,12,0.72,10.7,M,28.1,M,,*6C
20184230-20:42:19:679122430 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.22,0.72,0.98*11
20184230-20:42:19:683842326 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.22,0.72,0.98*14
20184230-20:42:19:783241232 $GPGSV,3,1,12,02,16,083,34,04,,,34,05,41,133,39,13,45,072,28*45
20184230-20:42:19:887140294 $GPGSV,3,2,12,15,45,021,39,16,00,207,,18,17,298,,20,74,257,37*7C
20184230-20:42:19:891789253 $GPGSV,3,3,12,21,28,241,38,25,15,320,16,26,11,233,35,29,79,293,43*70
20184230-20:42:19:992954930 $GLGSV,2,1,08,67,45,147,36,68,75,327,33,69,22,327,22,74,00,232,12*69
20184230-20:42:20:095436075 $GLGSV,2,2,08,81,05,049,15,82,52,067,35,83,62,189,20,84,10,219,37*6C
20184230-20:42:20:099975398 $GNGLL,3651.89257,S,17443.42164,E,045009.00,A,A*62
20184230-20:42:20:324465607 $GNZDA,045009.00,31,01,2018,00,00*78
20184230-20:42:20:457709982 $GNRMC,045010.00,A,3651.89247,S,17443.42168,E,0.348,,310118,,,A*7B
20184230-20:42:20:560947429 $GNVTG,,T,,M,0.348,N,0.644,K,A*34
20184230-20:42:20:565640346 $GNGGA,045010.00,3651.89247,S,17443.42168,E,1,12,0.72,10.7,M,28.1,M,,*69
20184230-20:42:20:665031544 $GNGSA,A,3,26,29,02,05,13,21,25,20,15,,,,1.22,0.72,0.98*11
20184230-20:42:20:669561700 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.22,0.72,0.98*14
20184230-20:42:20:769403471 $GPGSV,3,1,12,02,16,083,31,04,,,34,05,41,133,37,13,45,072,28*4E
20184230-20:42:20:873568679 $GPGSV,3,2,12,15,45,021,39,16,00,207,,18,17,298,,20,74,257,37*7C
20184230-20:42:20:878348002 $GPGSV,3,3,12,21,28,241,38,25,15,320,14,26,11,233,35,29,79,293,44*75
20184230-20:42:20:977651908 $GLGSV,3,1,09,67,45,147,36,68,75,327,31,69,22,327,20,74,00,232,12*69
20184230-20:42:21:081745138 $GLGSV,3,2,09,81,05,049,16,82,52,067,36,83,62,189,17,84,10,219,37*68
20184230-20:42:21:086368888 $GLGSV,3,3,09,,,,42*6A
20184230-20:42:21:334564929 $GNGLL,3651.89247,S,17443.42168,E,045010.00,A,A*67
20184230-20:42:21:339085606 $GNZDA,045010.00,31,01,2018,00,00*70
20184230-20:42:21:453662117 $GNRMC,045011.00,A,3651.89238,S,17443.42172,E,0.384,,310118,,,A*79
20184230-20:42:21:556771856 $GNVTG,,T,,M,0.384,N,0.711,K,A*35
20184230-20:42:21:561709617 $GNGGA,045011.00,3651.89238,S,17443.42172,E,1,12,0.72,10.7,M,28.1,M,,*6B
20184230-20:42:21:661065971 $GNGSA,A,3,26,29,02,05,13,21,20,15,,,,,1.22,0.72,0.98*16
20184230-20:42:21:666116439 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.22,0.72,0.98*14
20184230-20:42:21:765320971 $GPGSV,3,1,12,02,16,083,34,04,,,35,05,41,133,36,13,45,072,27*44
20184230-20:42:21:869440398 $GPGSV,3,2,12,15,45,021,38,16,00,207,,18,17,298,,20,74,257,37*7D
20184230-20:42:21:874449929 $GPGSV,3,3,12,21,28,241,37,25,15,320,,26,11,233,35,29,79,293,43*78
20184230-20:42:21:974215189 $GLGSV,3,1,09,67,45,147,35,68,75,327,32,69,22,327,19,74,00,232,11*60
20184230-20:42:22:077712220 $GLGSV,3,2,09,81,05,049,09,82,52,067,36,83,62,189,18,84,10,219,37*69
20184230-20:42:22:082814095 $GLGSV,3,3,09,,,,42*6A
20184230-20:42:22:324506700 $GNGLL,3651.89238,S,17443.42172,E,045011.00,A,A*65
20184230-20:42:22:328970397 $GNZDA,045011.00,31,01,2018,00,00*71
20184230-20:42:22:476494356 $GNRMC,045012.00,A,3651.89226,S,17443.42178,E,0.413,,310118,,,A*76
20184230-20:42:22:579977741 $GNVTG,,T,,M,0.413,N,0.764,K,A*3E
20184230-20:42:22:584781022 $GNGGA,045012.00,3651.89226,S,17443.42178,E,1,12,0.72,10.7,M,28.1,M,,*6D
20184230-20:42:22:684007064 $GNGSA,A,3,26,29,02,05,13,21,20,15,,,,,1.22,0.72,0.98*16
20184230-20:42:22:688655866 $GNGSA,A,3,82,67,68,69,83,84,,,,,,,1.22,0.72,0.98*14
20184230-20:42:22:788098158 $GPGSV,3,1,12,02,16,083,32,04,,,37,05,41,133,37,13,45,072,27*41
20184230-20:42:22:892249929 $GPGSV,3,2,12,15,45,021,40,16,00,207,,18,17,298,,20,74,257,37*72
20184230-20:42:22:896869408 $GPGSV,3,3,12,21,28,241,38,25,15,320,,26,11,233,37,29,79,293,43*75
20184230-20:42:22:996691960 $GLGSV,3,1,09,67,45,147,33,68,75,327,32,69,22,327,21,74,00,232,10*6C
