20182426-14:24:51:744988674 $GNZDA,034014.00,26,01,2018,00,00*74
20182426-14:24:51:879955028 $GNRMC,034015.00,A,3651.98867,S,17443.43245,E,0.262,,260118,,,A*72
20182426-14:24:51:984075705 $GNVTG,,T,,M,0.262,N,0.485,K,A*32
20182426-14:24:51:988913726 $GNGGA,034015.00,3651.98867,S,17443.43245,E,1,12,0.74,16.3,M,28.1,M,,*6B
20182426-14:24:52:088169820 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.28,0.74,1.05*1A
20182426-14:24:52:093172476 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.28,0.74,1.05*1D
20182426-14:24:52:192372372 $GPGSV,3,1,11,02,44,118,35,05,79,105,27,06,12,105,34,09,03,146,*72
20182426-14:24:52:296382632 $GPGSV,3,2,11,12,36,333,39,13,15,034,30,15,08,004,20,19,02,054,*74
20182426-14:24:52:301130236 $GPGSV,3,3,11,20,39,317,31,25,43,280,26,29,45,222,28*4A
20182426-14:24:52:400600393 $GLGSV,2,1,08,69,35,142,26,70,67,045,33,71,24,353,34,75,12,289,33*63
20182426-14:24:52:505834403 $GLGSV,2,2,08,76,15,242,20,84,35,091,34,85,58,172,41,86,18,227,34*6D
20182426-14:24:52:511611382 $GNGLL,3651.98867,S,17443.43245,E,034015.00,A,A*61
20182426-14:24:52:725236642 $GNZDA,034015.00,26,01,2018,00,00*75
20182426-14:24:52:891501017 $GNRMC,034016.00,A,3651.98872,S,17443.43245,E,0.286,,260118,,,A*7F
20182426-14:24:52:996373361 $GNVTG,,T,,M,0.286,N,0.529,K,A*3F
20182426-14:24:53:003079194 $GNGGA,034016.00,3651.98872,S,17443.43245,E,1,12,0.74,16.6,M,28.1,M,,*69
20182426-14:24:53:099663465 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.28,0.74,1.05*1A
20182426-14:24:53:104725184 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.28,0.74,1.05*1D
20182426-14:24:53:203853465 $GPGSV,3,1,11,02,44,118,29,05,79,105,33,06,12,105,41,09,03,146,*78
20182426-14:24:53:307948673 $GPGSV,3,2,11,12,36,333,39,13,15,034,25,15,08,004,21,19,02,054,*71
20182426-14:24:53:312939663 $GPGSV,3,3,11,20,39,317,26,25,43,280,26,29,45,222,25*41
20182426-14:24:53:412111486 $GLGSV,2,1,08,69,35,142,26,70,67,045,29,71,24,353,30,75,12,289,29*67
20182426-14:24:53:516107215 $GLGSV,2,2,08,76,15,242,20,84,35,091,23,85,58,172,27,86,18,227,39*66
20182426-14:24:53:521809298 $GNGLL,3651.98872,S,17443.43245,E,034016.00,A,A*66
20182426-14:24:53:735313673 $GNZDA,034016.00,26,01,2018,00,00*76
20182426-14:24:53:888100652 $GNRMC,034017.00,A,3651.98883,S,17443.43240,E,0.384,,260118,,,A*76
20182426-14:24:53:992227111 $GNVTG,,T,,M,0.384,N,0.711,K,A*35
20182426-14:24:53:997844923 $GNGGA,034017.00,3651.98883,S,17443.43240,E,1,12,0.74,16.4,M,28.1,M,,*61
20182426-14:24:54:095988569 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.28,0.74,1.05*1A
20182426-14:24:54:100859923 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.28,0.74,1.05*1D
20182426-14:24:54:200501173 $GPGSV,3,1,11,02,44,118,28,05,79,105,34,06,12,105,38,09,03,146,*70
20182426-14:24:54:304565340 $GPGSV,3,2,11,12,36,333,34,13,15,034,26,15,08,004,19,19,02,054,*74
20182426-14:24:54:309499298 $GPGSV,3,3,11,20,39,317,32,25,43,280,23,29,45,222,32*47
20182426-14:24:54:408609871 $GLGSV,2,1,08,69,35,142,25,70,67,045,30,71,24,353,37,75,12,289,28*6A
20182426-14:24:54:513460496 $GLGSV,2,2,08,76,15,242,21,84,35,091,24,85,58,172,26,86,18,227,39*61
20182426-14:24:54:520282579 $GNGLL,3651.98883,S,17443.43240,E,034017.00,A,A*6C
20182426-14:24:54:735051433 $GNZDA,034017.00,26,01,2018,00,00*77
20182426-14:24:54:896871381 $GNRMC,034018.00,A,3651.98889,S,17443.43229,E,0.141,,260118,,,A*77
20182426-14:24:55:002487215 $GNVTG,,T,,M,0.141,N,0.260,K,A*3D
20182426-14:24:55:008110027 $GNGGA,034018.00,3651.98889,S,17443.43229,E,1,12,0.74,16.5,M,28.1,M,,*6A
20182426-14:24:55:105051589 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.28,0.74,1.05*1A
20182426-14:24:55:110278464 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.28,0.74,1.05*1D
20182426-14:24:55:209692110 $GPGSV,3,1,11,02,44,118,27,05,79,105,33,06,12,105,40,09,03,146,*77
20182426-14:24:55:313286537 $GPGSV,3,2,11,12,36,333,37,13,15,034,25,15,08,004,19,19,02,054,*74
20182426-14:24:55:318087683 $GPGSV,3,3,11,20,39,317,32,25,43,280,22,29,45,222,31*45
20182426-14:24:55:417335964 $GLGSV,2,1,08,69,35,142,25,70,67,045,36,71,24,353,33,75,12,289,29*69
20182426-14:24:55:521650808 $GLGSV,2,2,08,76,15,242,19,84,35,091,23,85,58,172,25,86,18,227,37*60
20182426-14:24:55:526896016 $GNGLL,3651.98889,S,17443.43229,E,034018.00,A,A*66
20182426-14:24:55:745044610 $GNZDA,034018.00,26,01,2018,00,00*78
20182426-14:24:55:894672214 $GNRMC,034019.00,A,3651.98896,S,17443.43222,E,0.252,,260118,,,A*72
20182426-14:24:56:001386172 $GNVTG,,T,,M,0.252,N,0.467,K,A*3D
20182426-14:24:56:008309558 $GNGGA,034019.00,3651.98896,S,17443.43222,E,1,12,0.74,16.5,M,28.1,M,,*6E
20182426-14:24:56:104881381 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.28,0.74,1.05*1A
20182426-14:24:56:110232006 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.28,0.74,1.05*1D
20182426-14:24:56:208271797 $GPGSV,3,1,11,02,44,118,31,05,79,105,32,06,12,105,40,09,03,146,*71
20182426-14:24:56:312445027 $GPGSV,3,2,11,12,36,333,36,13,15,034,27,15,08,004,19,19,02,054,*77
20182426-14:24:56:317394297 $GPGSV,3,3,11,20,39,317,36,25,43,280,18,29,45,222,31*48
20182426-14:24:56:416614245 $GLGSV,2,1,08,69,35,142,25,70,67,045,29,71,24,353,29,75,12,289,28*6D
20182426-14:24:56:520965183 $GLGSV,2,2,08,76,15,242,19,84,35,091,24,85,58,172,23,86,18,227,36*60
20182426-14:24:56:526393151 $GNGLL,3651.98896,S,17443.43222,E,034019.00,A,A*62
20182426-14:24:56:743351849 $GNZDA,034019.00,26,01,2018,00,00*79
20182426-14:24:56:889433776 $GNRMC,034020.00,A,3651.98902,S,17443.43213,E,0.233,,260118,,,A*71
20182426-14:24:56:993881276 $GNVTG,,T,,M,0.233,N,0.431,K,A*39
20182426-14:24:56:997062058 $GNGGA,034020.00,3651.98902,S,17443.43213,E,1,12,0.74,16.6,M,28.1,M,,*69
20182426-14:24:57:097662370 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.28,0.74,1.05*1A
20182426-14:24:57:100374974 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.28,0.74,1.05*1D
20182426-14:24:57:201843568 $GPGSV,3,1,11,02,44,118,35,05,79,105,37,06,12,105,40,09,03,146,*70
20182426-14:24:57:307934401 $GPGSV,3,2,11,12,35,333,36,13,15,034,26,15,08,004,19,19,02,054,*75
20182426-14:24:57:313227995 $GPGSV,3,3,11,20,39,317,31,25,43,280,15,29,45,222,32*41
20182426-14:24:57:411952682 $GLGSV,2,1,08,69,35,142,26,70,67,045,29,71,24,353,30,75,12,289,15*68
20182426-14:24:57:516695859 $GLGSV,2,2,08,76,15,242,23,84,35,091,30,85,58,172,33,86,18,227,34*6F
20182426-14:24:57:522568047 $GNGLL,3651.98902,S,17443.43213,E,034020.00,A,A*66
20182426-14:24:57:735277318 $GNZDA,034020.00,26,01,2018,00,00*73
20182426-14:24:57:888913880 $GNRMC,034021.00,A,3651.98911,S,17443.43201,E,0.415,221.26,260118,,,A*68
20182426-14:24:57:992791797 $GNVTG,221.26,T,,M,0.415,N,0.768,K,A*2F
20182426-14:24:57:998346588 $GNGGA,034021.00,3651.98911,S,17443.43201,E,1,12,0.74,16.7,M,28.1,M,,*68
20182426-14:24:58:097004870 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.28,0.74,1.05*1A
20182426-14:24:58:200914870 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.28,0.74,1.05*1D
20182426-14:24:58:206114505 $GPGSV,3,1,11,02,44,118,34,05,79,105,34,06,12,105,36,09,03,146,*73
20182426-14:24:58:305228515 $GPGSV,3,2,11,12,35,333,42,13,16,035,27,15,08,004,19,19,02,054,*75
20182426-14:24:58:309892057 $GPGSV,3,3,11,20,39,317,34,25,43,280,15,29,45,222,26*41
20182426-14:24:58:409362109 $GLGSV,2,1,08,69,35,142,29,70,67,045,34,71,24,353,21,75,12,289,20*6D
20182426-14:24:58:514434453 $GLGSV,2,2,08,76,15,242,26,84,35,091,24,85,58,172,35,86,18,227,34*69
20182426-14:24:58:520434869 $GNGLL,3651.98911,S,17443.43201,E,034021.00,A,A*66
20182426-14:24:58:745336640 $GNZDA,034021.00,26,01,2018,00,00*72
20182426-14:24:58:891301744 $GNRMC,034022.00,A,3651.98918,S,17443.43190,E,0.345,,260118,,,A*70
20182426-14:24:58:996240390 $GNVTG,,T,,M,0.345,N,0.640,K,A*3D
20182426-14:24:59:002626067 $GNGGA,034022.00,3651.98918,S,17443.43190,E,1,12,0.74,16.8,M,28.1,M,,*66
20182426-14:24:59:099428307 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.28,0.74,1.05*1A
20182426-14:24:59:104245807 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.28,0.74,1.05*1D
20182426-14:24:59:203666692 $GPGSV,3,1,11,02,44,118,32,05,79,105,34,06,12,105,30,09,03,146,*73
20182426-14:24:59:307561223 $GPGSV,3,2,11,12,35,333,36,13,16,035,25,15,08,004,18,19,02,054,*75
20182426-14:24:59:312302942 $GPGSV,3,3,11,20,39,317,27,25,43,280,23,29,45,222,27*47
20182426-14:24:59:411974452 $GLGSV,2,1,08,69,35,142,27,70,67,045,29,71,24,353,30,75,12,289,18*64
20182426-14:24:59:516213463 $GLGSV,2,2,08,76,15,242,25,84,35,091,22,85,58,172,35,86,18,227,28*61
20182426-14:24:59:521681171 $GNGLL,3651.98918,S,17443.43190,E,034022.00,A,A*67
20182426-14:24:59:735275806 $GNZDA,034022.00,26,01,2018,00,00*71
20182426-14:24:59:891864973 $GNRMC,034023.00,A,3651.98922,S,17443.43181,E,0.196,,260118,,,A*74
20182426-14:24:59:995749244 $GNVTG,,T,,M,0.196,N,0.362,K,A*34
20182526-14:25:00:000937733 $GNGGA,034023.00,3651.98922,S,17443.43181,E,1,12,0.74,17.0,M,28.1,M,,*67
20182526-14:25:00:099554035 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.28,0.74,1.05*1A
20182526-14:25:00:104358254 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.28,0.74,1.05*1D
20182526-14:25:00:204122213 $GPGSV,3,1,11,02,44,118,33,05,79,105,36,06,12,105,34,09,03,146,*74
20182526-14:25:00:307857473 $GPGSV,3,2,11,12,35,333,34,13,16,035,27,15,08,005,19,19,02,054,*75
20182526-14:25:00:313344608 $GPGSV,3,3,11,20,39,317,27,25,43,280,22,29,45,222,25*44
20182526-14:25:00:411977369 $GLGSV,2,1,08,69,35,142,28,70,67,045,20,71,24,353,29,75,12,289,18*6A
20182526-14:25:00:516136692 $GLGSV,2,2,08,76,15,242,22,84,35,091,23,85,58,172,35,86,18,227,28*67
20182526-14:25:00:521126587 $GNGLL,3651.98922,S,17443.43181,E,034023.00,A,A*6F
20182526-14:25:00:735001379 $GNZDA,034023.00,26,01,2018,00,00*70
20182526-14:25:00:898328931 $GNRMC,034024.00,A,3651.98931,S,17443.43170,E,0.327,,260118,,,A*77
20182526-14:25:01:002786431 $GNVTG,,T,,M,0.327,N,0.605,K,A*38
20182526-14:25:01:008962733 $GNGGA,034024.00,3651.98931,S,17443.43170,E,1,12,0.74,17.0,M,28.1,M,,*6C
20182526-14:25:01:106036014 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.28,0.74,1.05*1A
20182526-14:25:01:110826327 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.28,0.74,1.05*1D
20182526-14:25:01:210159243 $GPGSV,3,1,11,02,44,118,33,05,79,105,34,06,12,105,31,09,03,146,*73
20182526-14:25:01:314206743 $GPGSV,3,2,11,12,35,333,30,13,16,035,26,15,08,005,18,19,02,054,*71
20182526-14:25:01:318966014 $GPGSV,3,3,11,20,39,317,33,25,43,280,22,29,45,222,24*40
20182526-14:25:01:418340597 $GLGSV,2,1,08,69,35,142,33,70,67,045,28,71,24,353,30,75,12,289,20*6B
20182526-14:25:01:523248566 $GLGSV,2,2,08,76,15,242,21,84,35,091,31,85,58,172,38,86,18,227,30*63
20182526-14:25:01:528115650 $GNGLL,3651.98931,S,17443.43170,E,034024.00,A,A*64
20182526-14:25:01:744971847 $GNZDA,034024.00,26,01,2018,00,00*77
20182526-14:25:01:888073045 $GNRMC,034025.00,A,3651.98934,S,17443.43164,E,0.199,,260118,,,A*71
20182526-14:25:01:992574451 $GNVTG,,T,,M,0.199,N,0.368,K,A*31
20182526-14:25:01:999393045 $GNGGA,034025.00,3651.98934,S,17443.43164,E,1,12,0.74,17.2,M,28.1,M,,*6F
20182526-14:25:02:096325701 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.28,0.74,1.05*1A
20182526-14:25:02:101111431 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.28,0.74,1.05*1D
20182526-14:25:02:200353253 $GPGSV,3,1,11,02,44,118,34,05,79,105,22,06,12,105,35,09,03,146,*77
20182526-14:25:02:304504399 $GPGSV,3,2,11,12,35,333,38,13,16,035,25,15,08,005,20,19,02,053,*76
20182526-14:25:02:309235545 $GPGSV,3,3,11,20,39,317,27,25,43,280,19,29,45,222,22*4B
20182526-14:25:02:408722993 $GLGSV,2,1,08,69,35,142,30,70,67,045,23,71,24,353,23,75,12,289,21*60
20182526-14:25:02:513341066 $GLGSV,2,2,08,76,15,242,18,84,35,091,35,85,58,172,38,86,18,227,20*6C
20182526-14:25:02:518498774 $GNGLL,3651.98934,S,17443.43164,E,034025.00,A,A*65
20182526-14:25:02:735027889 $GNZDA,034025.00,26,01,2018,00,00*76
20182526-14:25:02:887022264 $GNRMC,034026.00,A,3651.98935,S,17443.43161,E,0.223,,260118,,,A*74
20182526-14:25:02:991462889 $GNVTG,,T,,M,0.223,N,0.413,K,A*38
20182526-14:25:02:997718045 $GNGGA,034026.00,3651.98935,S,17443.43161,E,1,12,0.74,17.6,M,28.1,M,,*6C
20182526-14:25:03:095238878 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.28,0.74,1.05*1A
20182526-14:25:03:100044503 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.28,0.74,1.05*1D
20182526-14:25:03:199365128 $GPGSV,3,1,11,02,44,118,35,05,79,105,37,06,12,105,23,09,03,146,*75
20182526-14:25:03:303513670 $GPGSV,3,2,11,12,35,333,38,13,16,035,25,15,08,005,21,19,02,053,*77
20182526-14:25:03:308720336 $GPGSV,3,3,11,20,40,317,26,25,43,280,19,29,45,222,20*46
20182526-14:25:03:407555440 $GLGSV,2,1,08,69,35,142,22,70,67,045,20,71,24,353,39,75,12,289,21*6B
20182526-14:25:03:512005857 $GLGSV,2,2,08,76,15,242,19,84,35,091,35,85,58,172,40,86,18,227,20*62
20182526-14:25:03:517339347 $GNGLL,3651.98935,S,17443.43161,E,034026.00,A,A*62
20182526-14:25:03:734942576 $GNZDA,034026.00,26,01,2018,00,00*75
20182526-14:25:03:883495857 $GNRMC,034027.00,A,3651.98936,S,17443.43162,E,0.051,,260118,,,A*72
20182526-14:25:03:987510597 $GNVTG,,T,,M,0.051,N,0.095,K,A*35
20182526-14:25:03:992541690 $GNGGA,034027.00,3651.98936,S,17443.43162,E,1,12,0.74,17.7,M,28.1,M,,*6C
20182526-14:25:04:091540388 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.32,0.74,1.09*1D
20182526-14:25:04:096318044 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.32,0.74,1.09*1A
20182526-14:25:04:195708201 $GPGSV,3,1,11,02,44,118,36,05,79,105,37,06,12,105,24,09,03,146,*71
20182526-14:25:04:299695232 $GPGSV,3,2,11,12,35,333,38,13,16,035,32,15,08,005,20,19,02,053,*70
20182526-14:25:04:304637315 $GPGSV,3,3,11,20,40,317,26,25,43,281,18,29,45,222,19*4C
20182526-14:25:04:403914607 $GLGSV,2,1,08,69,35,142,22,70,67,045,21,71,24,353,38,75,12,289,22*68
20182526-14:25:04:507910648 $GLGSV,2,2,08,76,15,242,19,84,35,091,32,85,58,172,41,86,18,227,20*64
20182526-14:25:04:512900023 $GNGLL,3651.98936,S,17443.43162,E,034027.00,A,A*63
20182526-14:25:04:724954607 $GNZDA,034027.00,26,01,2018,00,00*74
20182526-14:25:04:888753096 $GNRMC,034028.00,A,3651.98922,S,17443.43164,E,0.055,,260118,,,A*7A
20182526-14:25:04:994253825 $GNVTG,,T,,M,0.055,N,0.102,K,A*3E
20182526-14:25:04:999326898 $GNGGA,034028.00,3651.98922,S,17443.43164,E,1,12,0.74,17.9,M,28.1,M,,*6E
20182526-14:25:05:097014190 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.32,0.74,1.09*1D
20182526-14:25:05:101876169 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.32,0.74,1.09*1A
20182526-14:25:05:201365596 $GPGSV,3,1,11,02,44,118,39,05,79,105,39,06,12,105,31,09,03,146,*74
20182526-14:25:05:305221846 $GPGSV,3,2,11,12,35,333,40,13,16,035,31,15,08,005,20,19,02,053,*7C
20182526-14:25:05:309911638 $GPGSV,3,3,11,20,40,317,28,25,43,281,18,29,45,222,21*49
20182526-14:25:05:409489450 $GLGSV,2,1,08,69,35,142,20,70,67,045,20,71,24,353,38,75,12,289,25*6C
20182526-14:25:05:513521221 $GLGSV,2,2,08,76,15,242,17,84,35,091,31,85,58,172,39,86,18,227,20*66
20182526-14:25:05:518284971 $GNGLL,3651.98922,S,17443.43164,E,034028.00,A,A*6F
20182526-14:25:05:735051325 $GNZDA,034028.00,26,01,2018,00,00*7B
20182526-14:25:05:892822002 $GNRMC,034029.00,A,3651.98916,S,17443.43160,E,0.027,,260118,,,A*7D
20182526-14:25:05:997239814 $GNVTG,,T,,M,0.027,N,0.049,K,A*35
20182526-14:25:06:002976117 $GNGGA,034029.00,3651.98916,S,17443.43160,E,1,12,0.74,18.0,M,28.1,M,,*6A
20182526-14:25:06:100919189 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.32,0.74,1.09*1D
20182526-14:25:06:105808252 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.32,0.74,1.09*1A
20182526-14:25:06:205136741 $GPGSV,3,1,11,02,44,118,38,05,79,105,36,06,12,105,23,09,03,146,*79
20182526-14:25:06:309081064 $GPGSV,3,2,11,12,35,333,38,13,16,035,38,15,08,005,19,19,02,053,*70
20182526-14:25:06:314213200 $GPGSV,3,3,11,20,40,317,29,25,43,281,16,29,45,222,19*4D
20182526-14:25:06:413403200 $GLGSV,2,1,08,69,35,142,17,70,67,045,22,71,24,353,38,75,12,289,25*6A
20182526-14:25:06:519741116 $GLGSV,2,2,08,76,15,242,,84,35,091,32,85,58,172,35,86,18,227,22*6D
20182526-14:25:06:524892627 $GNGLL,3651.98916,S,17443.43160,E,034029.00,A,A*6D
20182526-14:25:06:735282627 $GNZDA,034029.00,26,01,2018,00,00*7A
20182526-14:25:06:904637887 $GNRMC,034030.00,A,3651.98909,S,17443.43159,E,0.208,,260118,,,A*7E
20182526-14:25:07:008726845 $GNVTG,,T,,M,0.208,N,0.385,K,A*39
20182526-14:25:07:014282783 $GNGGA,034030.00,3651.98909,S,17443.43159,E,1,12,0.74,18.1,M,28.1,M,,*67
20182526-14:25:07:112939658 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.32,0.74,1.09*1D
20182526-14:25:07:118425699 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.32,0.74,1.09*1A
20182526-14:25:07:217002783 $GPGSV,3,1,11,02,44,118,35,05,79,105,34,06,12,105,22,09,03,146,*77
20182526-14:25:07:320991324 $GPGSV,3,2,11,12,35,333,38,13,16,035,40,15,08,005,25,19,02,053,*70
20182526-14:25:07:326281741 $GPGSV,3,3,11,20,40,317,28,25,43,281,09,29,45,222,19*42
20182526-14:25:07:425100751 $GLGSV,2,1,08,69,35,142,21,70,67,045,22,71,24,353,40,75,12,289,24*61
20182526-14:25:07:528751689 $GLGSV,2,2,08,76,15,242,,84,35,091,31,85,58,172,35,86,18,227,25*69
20182526-14:25:07:533932835 $GNGLL,3651.98909,S,17443.43159,E,034030.00,A,A*61
20182526-14:25:07:745212053 $GNZDA,034030.00,26,01,2018,00,00*72
20182526-14:25:07:905781168 $GNRMC,034031.00,A,3651.98897,S,17443.43162,E,0.569,308.88,260118,,,A*64
20182526-14:25:08:009320907 $GNVTG,308.88,T,,M,0.569,N,1.054,K,A*22
20182526-14:25:08:014521689 $GNGGA,034031.00,3651.98897,S,17443.43162,E,1,12,0.74,18.3,M,28.1,M,,*6A
20182526-14:25:08:114153720 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.32,0.74,1.09*1D
20182526-14:25:08:218012209 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.32,0.74,1.09*1A
20182526-14:25:08:223568095 $GPGSV,3,1,11,02,44,118,38,05,79,105,34,06,12,105,21,09,03,146,*79
20182526-14:25:08:322157105 $GPGSV,3,2,11,12,35,333,38,13,16,035,37,15,08,005,26,19,02,053,*73
20182526-14:25:08:327331272 $GPGSV,3,3,11,20,40,317,27,25,43,281,17,29,46,222,22*49
20182526-14:25:08:427178616 $GLGSV,2,1,08,69,35,142,28,70,67,045,23,71,24,353,41,75,12,289,23*6F
20182526-14:25:08:530095751 $GLGSV,2,2,08,76,15,242,,84,35,091,34,85,58,172,34,86,18,227,23*6B
20182526-14:25:08:535094761 $GNGLL,3651.98897,S,17443.43162,E,034031.00,A,A*6E
20182526-14:25:08:755082522 $GNZDA,034031.00,26,01,2018,00,00*73
20182526-14:25:08:898190074 $GNRMC,034032.00,A,3651.98890,S,17443.43162,E,0.333,,260118,,,A*7C
20182526-14:25:09:002136063 $GNVTG,,T,,M,0.333,N,0.617,K,A*3E
20182526-14:25:09:007076063 $GNGGA,034032.00,3651.98890,S,17443.43162,E,1,12,0.74,18.2,M,28.1,M,,*6F
20182526-14:25:09:107478615 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.32,0.74,1.09*1D
20182526-14:25:09:112751167 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.32,0.74,1.09*1A
20182526-14:25:09:211742730 $GPGSV,3,1,11,02,44,118,35,05,79,105,34,06,12,105,21,09,03,146,*74
20182526-14:25:09:315578042 $GPGSV,3,2,11,12,35,333,40,13,16,035,34,15,08,005,25,19,02,053,*7C
20182526-14:25:09:320513876 $GPGSV,3,3,11,20,40,317,27,25,43,281,18,29,46,222,23*47
20182526-14:25:09:420104605 $GLGSV,2,1,08,69,35,142,34,70,67,045,25,71,24,353,41,75,12,289,21*66
20182526-14:25:09:523972938 $GLGSV,2,2,08,76,15,242,,84,35,091,33,85,58,172,32,86,18,227,21*68
20182526-14:25:09:528854032 $GNGLL,3651.98890,S,17443.43162,E,034032.00,A,A*6A
20182526-14:25:09:735039240 $GNZDA,034032.00,26,01,2018,00,00*70
20182526-14:25:09:891720698 $GNRMC,034033.00,A,3651.98891,S,17443.43160,E,0.215,,260118,,,A*7B
20182526-14:25:09:995677105 $GNVTG,,T,,M,0.215,N,0.397,K,A*36
20182526-14:25:10:000623511 $GNGGA,034033.00,3651.98891,S,17443.43160,E,1,12,0.74,18.1,M,28.1,M,,*6E
20182526-14:25:10:099850386 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.32,0.74,1.09*1D
20182526-14:25:10:104759136 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.32,0.74,1.09*1A
20182526-14:25:10:204437105 $GPGSV,3,1,11,02,44,118,38,05,79,105,36,06,12,105,24,09,03,146,*7E
20182526-14:25:10:308218094 $GPGSV,3,2,11,12,35,333,37,13,16,035,36,15,08,005,26,19,02,053,*7D
20182526-14:25:10:313328042 $GPGSV,3,3,11,20,40,317,25,25,43,281,16,29,46,222,25*4D
20182526-14:25:10:413137104 $GLGSV,2,1,08,69,35,142,34,70,67,045,29,71,24,353,41,75,12,289,20*6B
20182526-14:25:10:516626115 $GLGSV,2,2,08,76,15,242,,84,35,091,28,85,58,172,26,86,18,227,21*67
20182526-14:25:10:521844032 $GNGLL,3651.98891,S,17443.43160,E,034033.00,A,A*68
20182526-14:25:10:735212677 $GNZDA,034033.00,26,01,2018,00,00*71
20182526-14:25:10:894047781 $GNRMC,034034.00,A,3651.98888,S,17443.43155,E,0.068,,260118,,,A*7A
20182526-14:25:10:998025490 $GNVTG,,T,,M,0.068,N,0.126,K,A*36
20182526-14:25:11:002876115 $GNGGA,034034.00,3651.98888,S,17443.43155,E,1,12,0.75,18.2,M,28.1,M,,*65
20182526-14:25:11:102401167 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.36,0.75,1.13*13
20182526-14:25:11:107308094 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.36,0.75,1.13*14
20182526-14:25:11:206408875 $GPGSV,3,1,11,02,44,118,38,05,79,105,35,06,12,105,24,09,03,146,*7D
20182526-14:25:11:310399552 $GPGSV,3,2,11,12,35,333,40,13,16,035,35,15,08,005,26,19,02,053,*7E
20182526-14:25:11:315303354 $GPGSV,3,3,11,20,40,317,25,25,43,281,16,29,46,222,26*4E
20182526-14:25:11:415092990 $GLGSV,2,1,08,69,35,142,34,70,67,045,29,71,24,353,41,75,12,289,18*60
20182526-14:25:11:518697312 $GLGSV,2,2,08,76,15,242,,84,35,091,25,85,58,172,26,86,18,227,20*6B
20182526-14:25:11:523836896 $GNGLL,3651.98888,S,17443.43155,E,034034.00,A,A*61
20182526-14:25:11:734976531 $GNZDA,034034.00,26,01,2018,00,00*76
20182526-14:25:11:885400854 $GNRMC,034035.00,A,3651.98889,S,17443.43150,E,0.074,,260118,,,A*72
20182526-14:25:11:989342573 $GNVTG,,T,,M,0.074,N,0.137,K,A*3B
20182526-14:25:11:994320906 $GNGGA,034035.00,3651.98889,S,17443.43150,E,1,12,0.75,18.2,M,28.1,M,,*60
20182526-14:25:12:093643823 $GNGSA,A,3,05,06,13,12,02,15,20,25,29,,,,1.36,0.75,1.13*13
20182526-14:25:12:098530802 $GNGSA,A,3,70,84,75,71,69,85,,,,,,,1.36,0.75,1.13*14
20182526-14:25:12:197584187 $GPGSV,3,1,11,02,44,118,37,05,79,105,34,06,12,105,21,09,03,146,*76
20182526-14:25:12:301872677 $GPGSV,3,2,11,12,35,333,38,13,16,035,36,15,08,005,26,19,02,053,*72
20182526-14:25:12:306702000 $GPGSV,3,3,11,20,40,317,26,25,43,281,15,29,46,222,27*4F
20182526-14:25:12:406406114 $GLGSV,2,1,08,69,35,142,33,70,67,045,28,71,24,353,44,75,12,289,16*6D
