20182930-20:29:56:441731776 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20182930-20:29:56:545745578 $GPGSV,3,1,10,02,57,141,39,05,72,015,37,06,25,118,33,09,09,131,30*7D
20182930-20:29:56:551045526 $GPGSV,3,2,10,12,54,317,44,13,02,023,,19,16,065,27,20,22,326,37*77
20182930-20:29:56:649951411 $GPGSV,3,3,10,25,44,253,35,29,28,228,19*7C
20182930-20:29:56:654660890 $GLGSV,3,1,11,65,03,157,,66,49,118,32,67,46,027,33,68,04,354,*6E
20182930-20:29:56:754044692 $GLGSV,3,2,11,73,14,218,16,79,04,328,11,80,24,271,,81,45,118,34*67
20182930-20:29:56:857896099 $GLGSV,3,3,11,82,48,201,33,83,09,241,,88,07,083,27*5C
20182930-20:29:56:862537869 $GNGLL,3651.99492,S,17443.44207,E,023817.00,A,A*6B
20182930-20:29:57:062249276 $GNZDA,023817.00,31,01,2018,00,00*7F
20182930-20:29:57:212613807 $GNRMC,023818.00,A,3651.99491,S,17443.44210,E,0.111,,310118,,,A*73
20182930-20:29:57:318097609 $GNVTG,,T,,M,0.111,N,0.206,K,A*38
20182930-20:29:57:324439744 $GNGGA,023818.00,3651.99491,S,17443.44210,E,1,12,0.61,12.4,M,28.1,M,,*6C
20182930-20:29:57:421256463 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20182930-20:29:57:426264640 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20182930-20:29:57:525185630 $GPGSV,3,1,10,02,57,141,41,05,72,015,37,06,25,118,34,09,09,131,34*71
20182930-20:29:57:629237088 $GPGSV,3,2,10,12,54,317,42,13,02,023,,19,16,065,28,20,22,326,37*7E
20182930-20:29:57:634245473 $GPGSV,3,3,10,25,44,253,34,29,28,228,22*75
20182930-20:29:57:733234327 $GLGSV,3,1,11,65,03,157,,66,49,118,32,67,46,027,37,68,04,354,*6A
20182930-20:29:57:837528859 $GLGSV,3,2,11,73,14,218,11,79,04,328,10,80,24,271,,81,45,118,33*66
20182930-20:29:57:842500421 $GLGSV,3,3,11,82,48,201,35,83,09,241,,88,07,083,29*54
20182930-20:29:58:140062140 $GNGLL,3651.99491,S,17443.44210,E,023818.00,A,A*61
20182930-20:29:58:145053077 $GNZDA,023818.00,31,01,2018,00,00*70
20182930-20:29:58:244052608 $GNRMC,023819.00,A,3651.99497,S,17443.44207,E,0.177,,310118,,,A*72
20182930-20:29:58:248680525 $GNVTG,,T,,M,0.177,N,0.329,K,A*34
20182930-20:29:58:348434848 $GNGGA,023819.00,3651.99497,S,17443.44207,E,1,12,0.61,12.3,M,28.1,M,,*6A
20182930-20:29:58:353428702 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20182930-20:29:58:452862973 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20182930-20:29:58:556924431 $GPGSV,3,1,10,02,57,141,41,05,72,015,37,06,25,118,35,09,09,131,34*70
20182930-20:29:58:562274587 $GPGSV,3,2,10,12,54,317,41,13,02,023,,19,16,065,32,20,22,326,33*72
20182930-20:29:58:661077921 $GPGSV,3,3,10,25,44,253,32,29,28,228,22*73
20182930-20:29:58:666197660 $GLGSV,3,1,11,65,03,157,,66,49,118,41,67,46,027,42,68,04,354,*6C
20182930-20:29:58:764934431 $GLGSV,3,2,11,73,14,218,09,79,04,328,11,80,24,271,,81,45,118,35*68
20182930-20:29:58:869300317 $GLGSV,3,3,11,82,48,201,35,83,09,241,,88,07,083,22*5F
20182930-20:29:58:873961983 $GNGLL,3651.99497,S,17443.44207,E,023819.00,A,A*60
20182930-20:29:59:082239744 $GNZDA,023819.00,31,01,2018,00,00*71
20182930-20:29:59:196293493 $GNRMC,023820.00,A,3651.99497,S,17443.44210,E,0.212,,310118,,,A*7E
20182930-20:29:59:301102452 $GNVTG,,T,,M,0.212,N,0.392,K,A*34
20182930-20:29:59:306425629 $GNGGA,023820.00,3651.99497,S,17443.44210,E,1,12,0.68,12.3,M,28.1,M,,*6F
20182930-20:29:59:404105004 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.18,0.68,0.97*19
20182930-20:29:59:409170473 $GNGSA,A,3,66,67,82,81,88,,,,,,,,1.18,0.68,0.97*16
20182930-20:29:59:508463077 $GPGSV,3,1,10,02,57,141,38,05,72,015,41,06,25,118,31,09,09,131,35*7A
20182930-20:29:59:612616722 $GPGSV,3,2,10,12,54,317,41,13,02,023,,19,16,065,26,20,22,326,37*73
20182930-20:29:59:617754066 $GPGSV,3,3,10,25,44,253,31,29,28,228,21*73
20182930-20:29:59:716649275 $GLGSV,3,1,11,65,03,157,,66,49,118,43,67,46,027,43,68,04,354,*6F
20182930-20:29:59:820471514 $GLGSV,3,2,11,73,14,219,08,79,04,328,09,80,24,271,,81,45,118,37*63
20182930-20:29:59:825580004 $GLGSV,3,3,11,82,48,201,34,83,09,241,,88,07,083,19*56
20183030-20:30:00:072432347 $GNGLL,3651.99497,S,17443.44210,E,023820.00,A,A*6C
20183030-20:30:00:077091983 $GNZDA,023820.00,31,01,2018,00,00*7B
20183030-20:30:00:184935681 $GNRMC,023821.00,A,3651.99499,S,17443.44209,E,0.031,,310118,,,A*7A
20183030-20:30:00:289625837 $GNVTG,,T,,M,0.031,N,0.057,K,A*3D
20183030-20:30:00:295304535 $GNGGA,023821.00,3651.99499,S,17443.44209,E,1,12,0.61,12.2,M,28.1,M,,*60
20183030-20:30:00:393031566 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20183030-20:30:00:397950785 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20183030-20:30:00:497236826 $GPGSV,3,1,10,02,57,141,35,05,72,015,41,06,25,118,36,09,09,131,31*74
20183030-20:30:00:601247608 $GPGSV,3,2,10,12,54,317,43,13,02,023,,19,16,065,26,20,22,326,36*70
20183030-20:30:00:606082191 $GPGSV,3,3,10,25,44,253,30,29,28,228,20*73
20183030-20:30:00:705331982 $GLGSV,3,1,11,65,03,157,,66,49,118,37,67,46,027,39,68,04,354,*61
20183030-20:30:00:809959482 $GLGSV,3,2,11,73,14,219,12,79,04,328,08,80,24,271,,81,45,118,37*69
20183030-20:30:00:814955055 $GLGSV,3,3,11,82,48,201,31,83,09,241,,88,07,083,19*53
20183030-20:30:01:072655003 $GNGLL,3651.99499,S,17443.44209,E,023821.00,A,A*6B
20183030-20:30:01:077514430 $GNZDA,023821.00,31,01,2018,00,00*7A
20183030-20:30:01:193992295 $GNRMC,023822.00,A,3651.99500,S,17443.44211,E,0.046,,310118,,,A*71
20183030-20:30:01:298146357 $GNVTG,,T,,M,0.046,N,0.085,K,A*32
20183030-20:30:01:303074066 $GNGGA,023822.00,3651.99500,S,17443.44211,E,1,12,0.63,12.2,M,28.1,M,,*69
20183030-20:30:01:401987138 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.14,0.63,0.95*1C
20183030-20:30:01:406700420 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.14,0.63,0.95*17
20183030-20:30:01:506076045 $GPGSV,3,1,10,02,57,141,33,05,72,015,42,06,25,118,32,09,09,131,30*74
20183030-20:30:01:610189638 $GPGSV,3,2,10,12,54,317,42,13,02,023,,19,16,065,33,20,22,326,36*75
20183030-20:30:01:614851774 $GPGSV,3,3,10,25,44,253,31,29,28,228,18*79
20183030-20:30:01:714608545 $GLGSV,3,1,11,65,03,157,,66,49,118,34,67,46,027,38,68,04,354,*63
20183030-20:30:01:818402242 $GLGSV,3,2,11,73,14,219,13,79,04,328,10,80,24,271,,81,45,118,30*66
20183030-20:30:01:823210472 $GLGSV,3,3,11,82,48,201,33,83,09,241,,88,07,083,29*52
20183030-20:30:02:082464847 $GNGLL,3651.99500,S,17443.44211,E,023822.00,A,A*60
20183030-20:30:02:087092972 $GNZDA,023822.00,31,01,2018,00,00*79
20183030-20:30:02:194430003 $GNRMC,023823.00,A,3651.99496,S,17443.44206,E,0.284,,310118,,,A*74
20183030-20:30:02:299464221 $GNVTG,,T,,M,0.284,N,0.527,K,A*33
20183030-20:30:02:304961253 $GNGGA,023823.00,3651.99496,S,17443.44206,E,1,12,0.61,12.2,M,28.1,M,,*62
20183030-20:30:02:402683284 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20183030-20:30:02:407414534 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20183030-20:30:02:506653284 $GPGSV,3,1,10,02,57,141,35,05,72,015,43,06,25,118,26,09,09,131,31*77
20183030-20:30:02:610720575 $GPGSV,3,2,10,12,54,317,43,13,02,023,,19,16,065,36,20,22,326,35*72
20183030-20:30:02:615347346 $GPGSV,3,3,10,25,44,253,31,29,28,228,20*72
20183030-20:30:02:714692659 $GLGSV,3,1,11,65,03,157,,66,49,118,34,67,46,027,42,68,04,354,*6E
20183030-20:30:02:818976617 $GLGSV,3,2,11,73,14,219,10,79,04,328,12,80,24,271,,81,45,118,22*64
20183030-20:30:02:823651305 $GLGSV,3,3,11,82,48,201,34,83,09,241,,88,07,083,29*55
20183030-20:30:03:082402971 $GNGLL,3651.99496,S,17443.44206,E,023823.00,A,A*69
20183030-20:30:03:086994273 $GNZDA,023823.00,31,01,2018,00,00*78
20183030-20:30:03:206024482 $GNRMC,023824.00,A,3651.99496,S,17443.44200,E,0.239,,310118,,,A*73
20183030-20:30:03:310235836 $GNVTG,,T,,M,0.239,N,0.443,K,A*36
20183030-20:30:03:315457346 $GNGGA,023824.00,3651.99496,S,17443.44200,E,1,12,0.68,12.1,M,28.1,M,,*69
20183030-20:30:03:415499846 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.18,0.68,0.97*19
20183030-20:30:03:420220315 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.18,0.68,0.97*12
20183030-20:30:03:519765523 $GPGSV,3,1,10,02,57,141,34,05,72,015,44,06,25,118,26,09,09,131,24*75
20183030-20:30:03:623785315 $GPGSV,3,2,10,12,54,317,40,13,02,023,,19,16,065,35,20,22,326,35*72
20183030-20:30:03:628403700 $GPGSV,3,3,10,25,44,253,31,29,28,228,22*70
20183030-20:30:03:727890054 $GLGSV,3,1,11,65,03,157,,66,49,118,31,67,46,027,39,68,04,354,*67
20183030-20:30:03:832133700 $GLGSV,3,2,11,73,14,219,09,79,04,328,13,80,24,271,,81,45,118,24*6B
20183030-20:30:03:836796096 $GLGSV,3,3,11,82,48,201,29,83,09,241,,88,07,083,32*53
20183030-20:30:04:141539794 $GNGLL,3651.99496,S,17443.44200,E,023824.00,A,A*68
20183030-20:30:04:146511356 $GNZDA,023824.00,31,01,2018,00,00*7F
20183030-20:30:04:245283908 $GNRMC,023825.00,A,3651.99498,S,17443.44196,E,0.141,,310118,,,A*7C
20183030-20:30:04:250201773 $GNVTG,,T,,M,0.141,N,0.261,K,A*3C
20183030-20:30:04:349886773 $GNGGA,023825.00,3651.99498,S,17443.44196,E,1,12,0.61,12.2,M,28.1,M,,*60
20183030-20:30:04:355282033 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20183030-20:30:04:453450419 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20183030-20:30:04:557415679 $GPGSV,3,1,10,02,57,141,31,05,72,015,43,06,25,118,28,09,09,131,31*7D
20183030-20:30:04:562264846 $GPGSV,3,2,10,12,54,317,41,13,02,023,,19,16,065,35,20,22,326,34*72
20183030-20:30:04:661617866 $GPGSV,3,3,10,25,44,253,32,29,28,228,25*74
20183030-20:30:04:666320731 $GLGSV,3,1,11,65,03,157,,66,49,118,34,67,46,027,43,68,04,354,*6F
20183030-20:30:04:766467971 $GLGSV,3,2,11,73,14,219,21,79,04,328,09,80,24,271,,81,45,118,26*68
20183030-20:30:04:869910054 $GLGSV,3,3,11,82,48,201,28,83,09,241,,88,07,083,30*50
20183030-20:30:04:874560314 $GNGLL,3651.99498,S,17443.44196,E,023825.00,A,A*6B
20183030-20:30:05:082276720 $GNZDA,023825.00,31,01,2018,00,00*7E
20183030-20:30:05:193137658 $GNRMC,023826.00,A,3651.99501,S,17443.44196,E,0.145,,310118,,,A*7A
20183030-20:30:05:297466877 $GNVTG,,T,,M,0.145,N,0.269,K,A*30
20183030-20:30:05:302523231 $GNGGA,023826.00,3651.99501,S,17443.44196,E,1,12,0.61,12.2,M,28.1,M,,*62
20183030-20:30:05:401451304 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20183030-20:30:05:406112502 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20183030-20:30:05:505563335 $GPGSV,3,1,10,02,57,141,33,05,72,015,44,06,25,118,27,09,09,131,30*76
20183030-20:30:05:609733074 $GPGSV,3,2,10,12,54,317,38,13,02,023,,19,16,065,33,20,22,326,30*7E
20183030-20:30:05:614802970 $GPGSV,3,3,10,25,44,253,31,29,28,228,25*77
20183030-20:30:05:713672189 $GLGSV,3,1,11,65,03,157,,66,49,118,34,67,46,027,42,68,04,354,*6E
20183030-20:30:05:817751668 $GLGSV,3,2,11,73,14,219,21,79,04,328,11,80,24,271,,81,45,118,27*60
20183030-20:30:05:822411981 $GLGSV,3,3,11,82,48,201,29,83,09,241,,88,07,083,31*50
20183030-20:30:06:072244324 $GNGLL,3651.99501,S,17443.44196,E,023826.00,A,A*69
20183030-20:30:06:077040210 $GNZDA,023826.00,31,01,2018,00,00*7D
20183030-20:30:06:202683178 $GNRMC,023827.00,A,3651.99505,S,17443.44196,E,0.085,,310118,,,A*72
20183030-20:30:06:306266876 $GNVTG,,T,,M,0.085,N,0.157,K,A*33
20183030-20:30:06:311352084 $GNGGA,023827.00,3651.99505,S,17443.44196,E,1,12,0.61,12.2,M,28.1,M,,*67
20183030-20:30:06:410533126 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20183030-20:30:06:415394584 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20183030-20:30:06:514523282 $GPGSV,3,1,10,02,57,141,27,05,72,015,44,06,25,118,26,09,09,131,22*71
20183030-20:30:06:618721147 $GPGSV,3,2,10,12,54,317,37,13,02,023,,19,16,065,34,20,22,326,32*74
20183030-20:30:06:623607345 $GPGSV,3,3,10,25,44,253,30,29,28,228,23*70
20183030-20:30:06:722967345 $GLGSV,3,1,11,65,03,157,,66,49,118,34,67,46,027,40,68,04,354,*6C
20183030-20:30:06:826746147 $GLGSV,3,2,11,73,14,219,19,79,04,328,08,80,23,271,,81,45,118,36*64
20183030-20:30:06:831385261 $GLGSV,3,3,11,82,48,201,33,83,09,241,,88,07,083,31*5B
20183030-20:30:07:082292761 $GNGLL,3651.99505,S,17443.44196,E,023827.00,A,A*6C
20183030-20:30:07:086823490 $GNZDA,023827.00,31,01,2018,00,00*7C
20183030-20:30:07:193898595 $GNRMC,023828.00,A,3651.99509,S,17443.44195,E,0.136,,310118,,,A*7B
20183030-20:30:07:299471511 $GNVTG,,T,,M,0.136,N,0.251,K,A*3F
20183030-20:30:07:304567397 $GNGGA,023828.00,3651.99509,S,17443.44195,E,1,12,0.61,12.2,M,28.1,M,,*67
20183030-20:30:07:403609428 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20183030-20:30:07:408778386 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20183030-20:30:07:507786355 $GPGSV,3,1,10,02,57,141,31,05,72,015,42,06,25,118,23,09,09,131,24*73
20183030-20:30:07:611882240 $GPGSV,3,2,10,12,54,317,38,13,02,023,,19,16,065,36,20,22,326,36*7D
20183030-20:30:07:617134011 $GPGSV,3,3,10,25,44,253,31,29,28,228,25*77
20183030-20:30:07:715981459 $GLGSV,3,1,11,65,03,157,,66,49,118,36,67,46,027,40,68,04,354,*6E
20183030-20:30:07:819841771 $GLGSV,3,2,11,73,14,219,17,79,04,328,10,80,23,271,,81,45,117,38*62
20183030-20:30:07:824880574 $GLGSV,3,3,11,82,48,201,35,83,09,241,,88,07,083,31*5D
20183030-20:30:08:082332553 $GNGLL,3651.99509,S,17443.44195,E,023828.00,A,A*6C
20183030-20:30:08:087303282 $GNZDA,023828.00,31,01,2018,00,00*73
20183030-20:30:08:192049584 $GNRMC,023829.00,A,3651.99515,S,17443.44200,E,0.150,,310118,,,A*78
20183030-20:30:08:295910990 $GNVTG,,T,,M,0.150,N,0.278,K,A*34
20183030-20:30:08:300595625 $GNGGA,023829.00,3651.99515,S,17443.44200,E,1,12,0.61,12.2,M,28.1,M,,*64
20183030-20:30:08:400174323 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20183030-20:30:08:405101719 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20183030-20:30:08:504558125 $GPGSV,3,1,10,02,57,141,36,05,72,015,44,06,25,118,23,09,09,131,27*71
20183030-20:30:08:608464323 $GPGSV,3,2,10,12,54,317,38,13,02,023,,19,16,065,38,20,22,326,37*72
20183030-20:30:08:613065469 $GPGSV,3,3,10,25,44,253,33,29,28,228,30*71
20183030-20:30:08:712618281 $GLGSV,3,1,11,65,03,157,,66,49,118,44,67,46,027,40,68,04,354,*6B
20183030-20:30:08:816904792 $GLGSV,3,2,11,73,14,219,15,79,04,328,10,80,23,271,,81,45,117,41*6E
20183030-20:30:08:821899844 $GLGSV,3,3,11,82,48,201,37,83,09,241,,88,07,083,32*5C
20183030-20:30:09:072233906 $GNGLL,3651.99515,S,17443.44200,E,023829.00,A,A*6F
20183030-20:30:09:077037396 $GNZDA,023829.00,31,01,2018,00,00*72
20183030-20:30:09:214015260 $GNRMC,023830.00,A,3651.99524,S,17443.44203,E,0.111,,310118,,,A*74
20183030-20:30:09:317689271 $GNVTG,,T,,M,0.111,N,0.206,K,A*38
20183030-20:30:09:322597083 $GNGGA,023830.00,3651.99524,S,17443.44203,E,1,12,0.61,12.1,M,28.1,M,,*6E
20183030-20:30:09:421882031 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20183030-20:30:09:426482760 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20183030-20:30:09:525853750 $GPGSV,3,1,10,02,57,141,36,05,72,015,44,06,25,118,21,09,09,131,28*7C
20183030-20:30:09:630262344 $GPGSV,3,2,10,12,54,317,40,13,02,023,,19,16,065,36,20,22,326,36*72
20183030-20:30:09:635209114 $GPGSV,3,3,10,25,44,253,35,29,28,228,28*7E
20183030-20:30:09:734040208 $GLGSV,3,1,11,65,03,157,,66,49,118,44,67,46,027,40,68,04,354,*6B
20183030-20:30:09:838801146 $GLGSV,3,2,11,73,14,219,18,79,04,328,07,80,23,271,,81,45,117,42*66
20183030-20:30:09:843538906 $GLGSV,3,3,11,82,48,201,38,83,09,240,,88,07,083,32*52
20183030-20:30:10:138886771 $GNGLL,3651.99524,S,17443.44203,E,023830.00,A,A*66
20183030-20:30:10:143770677 $GNZDA,023830.00,31,01,2018,00,00*7A
20183030-20:30:10:243353177 $GNRMC,023831.00,A,3651.99527,S,17443.44209,E,0.052,,310118,,,A*7A
20183030-20:30:10:248994479 $GNVTG,,T,,M,0.052,N,0.096,K,A*35
20183030-20:30:10:347231562 $GNGGA,023831.00,3651.99527,S,17443.44209,E,1,12,0.61,12.1,M,28.1,M,,*66
20183030-20:30:10:351872916 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20183030-20:30:10:451256927 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20183030-20:30:10:555541718 $GPGSV,3,1,10,02,57,141,34,05,72,015,42,06,25,118,22,09,09,131,29*7A
20183030-20:30:10:560700312 $GPGSV,3,2,10,12,54,317,39,13,02,023,,19,16,065,33,20,22,326,35*7A
20183030-20:30:10:659660729 $GPGSV,3,3,10,25,44,253,33,29,28,228,27*77
20183030-20:30:10:664592395 $GLGSV,3,1,11,65,03,157,,66,49,118,45,67,46,027,39,68,04,354,*64
20183030-20:30:10:763944322 $GLGSV,3,2,11,73,14,219,19,79,04,328,08,80,23,271,,81,45,117,42*68
20183030-20:30:10:867882395 $GLGSV,3,3,11,82,48,201,39,83,09,240,,88,07,083,31*50
20183030-20:30:10:872557135 $GNGLL,3651.99527,S,17443.44209,E,023831.00,A,A*6E
20183030-20:30:11:072481354 $GNZDA,023831.00,31,01,2018,00,00*7B
20183030-20:30:11:189927239 $GNRMC,023832.00,A,3651.99525,S,17443.44213,E,0.093,,310118,,,A*7D
20183030-20:30:11:293874374 $GNVTG,,T,,M,0.093,N,0.172,K,A*33
20183030-20:30:11:298802239 $GNGGA,023832.00,3651.99525,S,17443.44213,E,1,12,0.61,12.0,M,28.1,M,,*6D
20183030-20:30:11:397645676 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20183030-20:30:11:402273905 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20183030-20:30:11:502250520 $GPGSV,3,1,10,02,57,141,35,05,72,015,42,06,25,118,22,09,09,131,27*75
20183030-20:30:11:605944218 $GPGSV,3,2,10,12,54,317,39,13,02,023,,19,16,065,36,20,22,326,35*7F
20183030-20:30:11:611015416 $GPGSV,3,3,10,25,44,253,33,29,28,228,27*77
20183030-20:30:11:710391457 $GLGSV,3,1,11,65,03,157,,66,49,118,44,67,46,027,41,68,04,354,*6A
20183030-20:30:11:814417603 $GLGSV,3,2,11,73,14,219,19,79,04,328,10,80,23,271,,81,45,117,43*60
20183030-20:30:11:819251978 $GLGSV,3,3,11,82,48,201,39,83,09,240,,88,07,083,33*52
20183030-20:30:12:072253124 $GNGLL,3651.99525,S,17443.44213,E,023832.00,A,A*64
20183030-20:30:12:077086457 $GNZDA,023832.00,31,01,2018,00,00*78
20183030-20:30:12:188765155 $GNRMC,023833.00,A,3651.99518,S,17443.44212,E,0.474,333.11,310118,,,A*63
20183030-20:30:12:292702134 $GNVTG,333.11,T,,M,0.474,N,0.879,K,A*21
20183030-20:30:12:297755988 $GNGGA,023833.00,3651.99518,S,17443.44212,E,1,12,0.61,11.9,M,28.1,M,,*69
20183030-20:30:12:396888280 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20183030-20:30:12:500891770 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20183030-20:30:12:505966978 $GPGSV,3,1,10,02,57,141,38,05,72,015,42,06,25,118,33,09,09,131,29*76
20183030-20:30:12:605078176 $GPGSV,3,2,10,12,54,317,35,13,02,023,,19,16,065,34,20,22,326,33*77
20183030-20:30:12:610033540 $GPGSV,3,3,10,25,44,253,34,29,28,228,25*72
20183030-20:30:12:709417759 $GLGSV,3,1,11,65,03,157,,66,49,118,47,67,46,027,43,68,04,354,*6B
20183030-20:30:12:813477290 $GLGSV,3,2,11,73,14,219,18,79,04,328,12,80,23,271,,81,45,117,43*63
20183030-20:30:12:818396509 $GLGSV,3,3,11,82,48,201,39,83,09,240,,88,07,083,33*52
20183030-20:30:13:082291092 $GNGLL,3651.99518,S,17443.44212,E,023833.00,A,A*6A
20183030-20:30:13:087277446 $GNZDA,023833.00,31,01,2018,00,00*79
20183030-20:30:13:189088905 $GNRMC,023834.00,A,3651.99500,S,17443.44207,E,0.927,343.10,310118,,,A*64
20183030-20:30:13:293080571 $GNVTG,343.10,T,,M,0.927,N,1.717,K,A*2A
20183030-20:30:13:298066509 $GNGGA,023834.00,3651.99500,S,17443.44207,E,1,12,0.61,11.8,M,28.1,M,,*62
20183030-20:30:13:397083228 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20183030-20:30:13:501621040 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20183030-20:30:13:506705832 $GPGSV,3,1,10,02,57,141,38,05,72,015,44,06,25,118,33,09,09,131,23*7A
20183030-20:30:13:605462707 $GPGSV,3,2,10,12,54,317,38,13,02,023,,19,16,065,37,20,22,326,29*72
20183030-20:30:13:610384321 $GPGSV,3,3,10,25,44,253,34,29,28,228,23*74
20183030-20:30:13:709527655 $GLGSV,3,1,11,65,03,157,,66,49,118,45,67,46,027,40,68,04,354,*6A
20183030-20:30:13:813641769 $GLGSV,3,2,11,73,14,219,16,79,04,328,12,80,23,271,,81,45,117,44*6A
20183030-20:30:13:818434582 $GLGSV,3,3,11,82,48,201,40,83,09,240,,88,07,083,34*5B
20183030-20:30:14:119630311 $GNGLL,3651.99500,S,17443.44207,E,023834.00,A,A*60
20183030-20:30:14:126208800 $GNZDA,023834.00,31,01,2018,00,00*7E
20183030-20:30:14:221920415 $GNRMC,023835.00,A,3651.99473,S,17443.44206,E,0.955,350.84,310118,,,A*6B
20183030-20:30:14:227008436 $GNVTG,350.84,T,,M,0.955,N,1.769,K,A*29
20183030-20:30:14:326179373 $GNGGA,023835.00,3651.99473,S,17443.44206,E,1,12,0.61,11.6,M,28.1,M,,*69
20183030-20:30:14:430276925 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20183030-20:30:14:435010675 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20183030-20:30:14:534343852 $GPGSV,3,1,10,02,57,141,42,05,72,015,43,06,25,118,38,09,09,131,32*7B
20183030-20:30:14:638372863 $GPGSV,3,2,10,12,54,317,40,13,02,023,,19,16,065,39,20,22,326,35*7E
20183030-20:30:14:643396196 $GPGSV,3,3,10,25,44,253,30,29,28,228,21*72
20183030-20:30:14:743042863 $GLGSV,3,1,11,65,03,157,,66,49,118,44,67,46,027,37,68,04,354,*6B
20183030-20:30:14:748553279 $GLGSV,3,2,11,73,14,219,12,79,04,328,08,80,23,271,,81,45,117,41*60
20183030-20:30:14:846512602 $GLGSV,3,3,11,82,48,201,36,83,09,240,,88,06,083,32*5D
20183030-20:30:14:851220467 $GNGLL,3651.99473,S,17443.44206,E,023835.00,A,A*65
20183030-20:30:15:082268071 $GNZDA,023835.00,31,01,2018,00,00*7F
20183030-20:30:15:204719217 $GNRMC,023836.00,A,3651.99451,S,17443.44220,E,0.693,8.94,310118,,,A*66
20183030-20:30:15:308800206 $GNVTG,8.94,T,,M,0.693,N,1.284,K,A*25
20183030-20:30:15:313535623 $GNGGA,023836.00,3651.99451,S,17443.44220,E,1,12,0.61,11.6,M,28.1,M,,*6E
20183030-20:30:15:412951196 $GNGSA,A,3,02,05,19,29,12,06,20,25,09,,,,1.08,0.61,0.89*1E
20183030-20:30:15:417575050 $GNGSA,A,3,66,67,82,81,88,73,,,,,,,1.08,0.61,0.89*15
20183030-20:30:15:517034216 $GPGSV,3,1,10,02,57,141,41,05,72,015,42,06,25,118,40,09,09,131,32*76
20183030-20:30:15:621178018 $GPGSV,3,2,10,12,54,317,40,13,02,023,,19,16,065,39,20,22,326,32*79
20183030-20:30:15:626358383 $GPGSV,3,3,10,25,44,253,29,29,28,228,30*7A
20183030-20:30:15:726245102 $GLGSV,3,1,11,65,03,157,,66,49,118,44,67,46,027,32,68,04,354,*6E
20183030-20:30:15:829460050 $GLGSV,3,2,11,73,14,219,10,79,04,328,09,80,23,271,,81,45,117,40*62
20183030-20:30:15:834188070 $GLGSV,3,3,11,82,48,201,30,83,09,240,,88,06,083,25*5D
