20182126-14:21:36:284155198 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.98,0.55,0.81*1B
20182126-14:21:36:288979313 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.98,0.55,0.81*16
20182126-14:21:36:388105563 $GPGSV,3,1,11,02,51,130,42,05,79,039,32,06,19,112,42,09,07,138,37*73
20182126-14:21:36:492198427 $GPGSV,3,2,11,12,46,326,41,13,07,028,35,15,00,360,,19,10,060,32*7D
20182126-14:21:36:496753167 $GPGSV,3,3,11,20,29,323,29,25,45,264,38,29,35,225,41*49
20182126-14:21:36:596325823 $GLGSV,3,1,10,68,01,157,10,69,44,131,32,70,55,029,38,71,12,354,28*6C
20182126-14:21:36:601186969 $GLGSV,3,2,10,74,02,326,14,75,20,279,31,76,16,229,32,84,41,106,32*69
20182126-14:21:36:701618583 $GLGSV,3,3,10,85,52,192,42,86,10,236,20*68
20182126-14:21:36:707621187 $GNGLL,3651.97547,S,17443.43738,E,031643.00,A,A*6E
20182126-14:21:36:942227802 $GNZDA,031643.00,26,01,2018,00,00*75
20182126-14:21:37:050485666 $GNRMC,031644.00,A,3651.97544,S,17443.43737,E,0.039,,260118,,,A*7A
20182126-14:21:37:154293531 $GNVTG,,T,,M,0.039,N,0.072,K,A*32
20182126-14:21:37:159108739 $GNGGA,031644.00,3651.97544,S,17443.43737,E,1,12,0.55,12.8,M,28.1,M,,*63
20182126-14:21:37:258594260 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.98,0.55,0.81*1B
20182126-14:21:37:263423218 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.98,0.55,0.81*16
20182126-14:21:37:362728114 $GPGSV,3,1,11,02,51,130,42,05,79,039,32,06,19,112,41,09,07,138,36*71
20182126-14:21:37:466724312 $GPGSV,3,2,11,12,46,326,40,13,07,028,35,15,00,000,,19,10,060,34*7F
20182126-14:21:37:471569520 $GPGSV,3,3,11,20,29,323,29,25,45,264,38,29,35,225,41*49
20182126-14:21:37:570962645 $GLGSV,3,1,10,68,01,157,08,69,44,131,32,70,55,029,38,71,12,354,27*6A
20182126-14:21:37:674879156 $GLGSV,3,2,10,74,02,326,09,75,20,279,29,76,16,229,31,84,41,106,32*6F
20182126-14:21:37:679892385 $GLGSV,3,3,10,85,52,192,42,86,10,236,21*69
20182126-14:21:37:979365197 $GNGLL,3651.97544,S,17443.43737,E,031644.00,A,A*65
20182126-14:21:37:984172489 $GNZDA,031644.00,26,01,2018,00,00*72
20182126-14:21:38:083248374 $GNRMC,031645.00,A,3651.97541,S,17443.43735,E,0.041,,260118,,,A*73
20182126-14:21:38:087889051 $GNVTG,,T,,M,0.041,N,0.075,K,A*3A
20182126-14:21:38:187812072 $GNGGA,031645.00,3651.97541,S,17443.43735,E,1,12,0.54,12.8,M,28.1,M,,*64
20182126-14:21:38:291618947 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:38:296378062 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:38:395749260 $GPGSV,3,1,11,02,51,130,42,05,79,039,32,06,19,112,41,09,07,138,36*71
20182126-14:21:38:400701812 $GPGSV,3,2,11,12,46,326,40,13,07,028,36,15,00,000,,19,10,060,35*7D
20182126-14:21:38:499867385 $GPGSV,3,3,11,20,29,323,29,25,45,264,38,29,35,225,41*49
20182126-14:21:38:603833062 $GLGSV,3,1,10,68,01,157,09,69,44,131,32,70,55,029,37,71,12,354,28*6B
20182126-14:21:38:608556291 $GLGSV,3,2,10,74,02,326,10,75,20,279,26,76,16,229,31,84,41,106,32*68
20182126-14:21:38:708159676 $GLGSV,3,3,10,85,52,192,42,86,10,236,22*6A
20182126-14:21:38:714279207 $GNGLL,3651.97541,S,17443.43735,E,031645.00,A,A*63
20182126-14:21:38:942250562 $GNZDA,031645.00,26,01,2018,00,00*73
20182126-14:21:39:056566655 $GNRMC,031646.00,A,3651.97539,S,17443.43734,E,0.033,,260118,,,A*7B
20182126-14:21:39:161303634 $GNVTG,,T,,M,0.033,N,0.061,K,A*3A
20182126-14:21:39:166577541 $GNGGA,031646.00,3651.97539,S,17443.43734,E,1,12,0.54,12.8,M,28.1,M,,*69
20182126-14:21:39:264667957 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:39:269417697 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:39:368913686 $GPGSV,3,1,11,02,51,130,41,05,79,039,33,06,19,112,40,09,07,138,35*71
20182126-14:21:39:473037228 $GPGSV,3,2,11,12,46,326,39,13,07,028,36,15,00,000,,19,10,060,35*73
20182126-14:21:39:477796082 $GPGSV,3,3,11,20,29,323,31,25,45,264,38,29,35,225,41*40
20182126-14:21:39:577074832 $GLGSV,3,1,10,68,01,157,06,69,44,131,33,70,55,029,37,71,12,354,27*6A
20182126-14:21:39:681347697 $GLGSV,3,2,10,74,02,326,13,75,20,279,24,76,16,229,32,84,41,106,32*6A
20182126-14:21:39:686631343 $GLGSV,3,3,10,85,52,192,42,86,10,236,23*6B
20182126-14:21:39:981448530 $GNGLL,3651.97539,S,17443.43734,E,031646.00,A,A*6E
20182126-14:21:39:986244051 $GNZDA,031646.00,26,01,2018,00,00*70
20182126-14:21:40:085382592 $GNRMC,031647.00,A,3651.97536,S,17443.43735,E,0.040,,260118,,,A*70
20182126-14:21:40:090168999 $GNVTG,,T,,M,0.040,N,0.074,K,A*3A
20182126-14:21:40:190007019 $GNGGA,031647.00,3651.97536,S,17443.43735,E,1,12,0.54,12.8,M,28.1,M,,*66
20182126-14:21:40:293601603 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:40:298338894 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:40:397734988 $GPGSV,3,1,11,02,51,130,40,05,79,039,33,06,19,112,40,09,07,138,35*70
20182126-14:21:40:502197280 $GPGSV,3,2,11,12,46,326,37,13,07,028,36,15,00,000,,19,10,060,35*7D
20182126-14:21:40:507093373 $GPGSV,3,3,11,20,29,323,32,25,45,264,38,29,35,225,41*43
20182126-14:21:40:605844728 $GLGSV,3,1,10,68,01,157,10,69,44,131,33,70,55,029,36,71,12,354,27*6C
20182126-14:21:40:610635926 $GLGSV,3,2,10,74,02,326,12,75,20,279,32,76,16,229,31,84,41,106,33*6E
20182126-14:21:40:710704988 $GLGSV,3,3,10,85,52,192,42,86,10,236,24*6C
20182126-14:21:40:716225405 $GNGLL,3651.97536,S,17443.43735,E,031647.00,A,A*61
20182126-14:21:40:952196655 $GNZDA,031647.00,26,01,2018,00,00*71
20182126-14:21:41:071299832 $GNRMC,031648.00,A,3651.97533,S,17443.43736,E,0.029,,260118,,,A*76
20182126-14:21:41:175670665 $GNVTG,,T,,M,0.029,N,0.053,K,A*30
20182126-14:21:41:181302904 $GNGGA,031648.00,3651.97533,S,17443.43736,E,1,12,0.54,12.8,M,28.1,M,,*6F
20182126-14:21:41:279528894 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:41:284593998 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:41:383927904 $GPGSV,3,1,11,02,51,130,40,05,79,039,34,06,19,112,39,09,07,138,34*78
20182126-14:21:41:487682071 $GPGSV,3,2,11,12,46,326,37,13,07,028,35,15,00,000,,19,10,060,35*7E
20182126-14:21:41:492621029 $GPGSV,3,3,11,20,29,323,33,25,45,264,38,29,35,225,40*43
20182126-14:21:41:591909415 $GLGSV,3,1,10,68,01,157,10,69,44,131,34,70,55,029,36,71,12,354,27*6B
20182126-14:21:41:696429675 $GLGSV,3,2,10,74,02,326,11,75,20,279,35,76,16,229,31,84,41,106,33*6A
20182126-14:21:41:701856602 $GLGSV,3,3,10,85,52,192,42,86,10,236,22*6A
20182126-14:21:41:977266810 $GNGLL,3651.97533,S,17443.43736,E,031648.00,A,A*68
20182126-14:21:41:982291029 $GNZDA,031648.00,26,01,2018,00,00*7E
20182126-14:21:42:081758321 $GNRMC,031649.00,A,3651.97530,S,17443.43735,E,0.074,,260118,,,A*7F
20182126-14:21:42:086564675 $GNVTG,,T,,M,0.074,N,0.137,K,A*3B
20182126-14:21:42:186276706 $GNGGA,031649.00,3651.97530,S,17443.43735,E,1,12,0.54,12.8,M,28.1,M,,*6E
20182126-14:21:42:290152487 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:42:295133008 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:42:393878425 $GPGSV,3,1,11,02,51,130,39,05,79,039,34,06,19,112,39,09,07,138,33*71
20182126-14:21:42:498072383 $GPGSV,3,2,11,12,46,326,37,13,07,028,34,15,00,000,,19,10,060,35*7F
20182126-14:21:42:503164519 $GPGSV,3,3,11,20,30,323,33,25,45,264,38,29,35,225,40*4B
20182126-14:21:42:601969935 $GLGSV,3,1,10,68,01,157,08,69,44,131,34,70,55,029,36,71,12,354,28*6D
20182126-14:21:42:606818164 $GLGSV,3,2,10,74,02,326,11,75,20,279,36,76,16,229,30,84,41,106,33*68
20182126-14:21:42:706823529 $GLGSV,3,3,10,85,52,192,42,86,10,236,21*69
20182126-14:21:42:711992748 $GNGLL,3651.97530,S,17443.43735,E,031649.00,A,A*69
20182126-14:21:42:942366758 $GNZDA,031649.00,26,01,2018,00,00*7F
20182126-14:21:43:063822695 $GNRMC,031650.00,A,3651.97528,S,17443.43731,E,0.164,,260118,,,A*7A
20182126-14:21:43:170317122 $GNVTG,,T,,M,0.164,N,0.304,K,A*39
20182126-14:21:43:175496341 $GNGGA,031650.00,3651.97528,S,17443.43731,E,1,12,0.54,12.8,M,28.1,M,,*6B
20182126-14:21:43:271719518 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:43:276371966 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:43:375801810 $GPGSV,3,1,11,02,51,130,39,05,79,039,34,06,19,112,38,09,07,138,33*70
20182126-14:21:43:480634518 $GPGSV,3,2,11,12,46,326,37,13,07,028,33,15,00,000,,19,10,060,36*7B
20182126-14:21:43:486132904 $GPGSV,3,3,11,20,30,323,33,25,45,264,37,29,35,225,40*44
20182126-14:21:43:584193476 $GLGSV,3,1,10,68,01,157,11,69,44,131,34,70,55,029,37,71,12,354,30*6D
20182126-14:21:43:688770976 $GLGSV,3,2,10,74,02,326,15,75,20,279,37,76,16,229,31,84,41,106,34*6B
20182126-14:21:43:694836549 $GLGSV,3,3,10,85,52,192,42,86,10,236,20*68
20182126-14:21:43:977321705 $GNGLL,3651.97528,S,17443.43731,E,031650.00,A,A*6C
20182126-14:21:43:982055039 $GNZDA,031650.00,26,01,2018,00,00*77
20182126-14:21:44:082567903 $GNRMC,031651.00,A,3651.97529,S,17443.43727,E,0.173,,260118,,,A*7B
20182126-14:21:44:087100924 $GNVTG,,T,,M,0.173,N,0.321,K,A*38
20182126-14:21:44:187221080 $GNGGA,031651.00,3651.97529,S,17443.43727,E,1,12,0.58,12.8,M,28.1,M,,*60
20182126-14:21:44:290862487 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,1.03,0.58,0.86*12
20182126-14:21:44:295554257 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,1.03,0.58,0.86*1F
20182126-14:21:44:395046914 $GPGSV,3,1,11,02,51,130,39,05,79,039,34,06,19,112,38,09,07,138,32*71
20182126-14:21:44:399786393 $GPGSV,3,2,11,12,46,326,36,13,07,028,33,15,00,000,,19,10,060,36*7A
20182126-14:21:44:499232122 $GPGSV,3,3,11,20,30,323,32,25,45,264,37,29,35,225,40*45
20182126-14:21:44:603332591 $GLGSV,3,1,10,68,01,157,10,69,44,131,34,70,55,029,37,71,12,354,30*6C
20182126-14:21:44:608026601 $GLGSV,3,2,10,74,02,326,08,75,20,279,37,76,16,229,31,84,41,106,34*67
20182126-14:21:44:707348059 $GLGSV,3,3,10,85,52,192,42,86,10,236,18*63
20182126-14:21:44:711975247 $GNGLL,3651.97529,S,17443.43727,E,031651.00,A,A*6B
20182126-14:21:44:942169413 $GNZDA,031651.00,26,01,2018,00,00*76
20182126-14:21:45:059982799 $GNRMC,031652.00,A,3651.97530,S,17443.43720,E,0.197,,260118,,,A*7D
20182126-14:21:45:164900038 $GNVTG,,T,,M,0.197,N,0.366,K,A*31
20182126-14:21:45:170162538 $GNGGA,031652.00,3651.97530,S,17443.43720,E,1,12,0.54,12.8,M,28.1,M,,*60
20182126-14:21:45:268012903 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:45:272775142 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:45:372148684 $GPGSV,3,1,11,02,51,130,39,05,79,039,35,06,19,112,38,09,07,138,31*73
20182126-14:21:45:476088476 $GPGSV,3,2,11,12,46,326,36,13,07,028,32,15,00,000,,19,10,060,36*7B
20182126-14:21:45:480751236 $GPGSV,3,3,11,20,30,323,32,25,45,264,37,29,35,225,41*44
20182126-14:21:45:580369309 $GLGSV,3,1,10,68,01,157,09,69,44,131,34,70,55,029,37,71,12,354,29*6C
20182126-14:21:45:685450142 $GLGSV,3,2,10,74,02,326,09,75,20,279,36,76,16,229,30,84,41,106,34*66
20182126-14:21:45:691426132 $GLGSV,3,3,10,85,52,192,42,86,10,236,19*62
20182126-14:21:45:980628580 $GNGLL,3651.97530,S,17443.43720,E,031652.00,A,A*67
20182126-14:21:45:983209934 $GNZDA,031652.00,26,01,2018,00,00*75
20182126-14:21:46:084654569 $GNRMC,031653.00,A,3651.97530,S,17443.43712,E,0.228,,260118,,,A*7A
20182126-14:21:46:087183840 $GNVTG,,T,,M,0.228,N,0.423,K,A*30
20182126-14:21:46:188881080 $GNGGA,031653.00,3651.97530,S,17443.43712,E,1,12,0.54,12.8,M,28.1,M,,*60
20182126-14:21:46:293133944 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:46:296990194 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:46:397078944 $GPGSV,3,1,11,02,51,130,39,05,79,039,35,06,19,112,38,09,07,138,32*70
20182126-14:21:46:505716132 $GPGSV,3,2,11,12,46,326,37,13,07,028,32,15,00,000,,19,10,060,36*7A
20182126-14:21:46:510996184 $GPGSV,3,3,11,20,30,323,32,25,45,264,37,29,35,225,41*44
20182126-14:21:46:607101392 $GLGSV,3,1,10,68,01,157,12,69,44,131,34,70,55,029,37,71,12,354,29*66
20182126-14:21:46:612099673 $GLGSV,3,2,10,74,02,326,12,75,20,279,37,76,16,229,30,84,41,106,34*6D
20182126-14:21:46:711429048 $GLGSV,3,3,10,85,52,192,43,86,10,236,18*62
20182126-14:21:46:716678059 $GNGLL,3651.97530,S,17443.43712,E,031653.00,A,A*67
20182126-14:21:46:952183996 $GNZDA,031653.00,26,01,2018,00,00*74
20182126-14:21:47:078546704 $GNRMC,031654.00,A,3651.97532,S,17443.43704,E,0.218,,260118,,,A*7B
20182126-14:21:47:183343788 $GNVTG,,T,,M,0.218,N,0.404,K,A*36
20182126-14:21:47:189172746 $GNGGA,031654.00,3651.97532,S,17443.43704,E,1,12,0.54,12.7,M,28.1,M,,*6D
20182126-14:21:47:286443215 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:47:291519673 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:47:390737642 $GPGSV,3,1,11,02,51,130,39,05,79,039,34,06,19,112,37,09,07,138,31*7D
20182126-14:21:47:494641965 $GPGSV,3,2,11,12,46,326,36,13,07,028,31,15,00,000,,19,10,060,36*78
20182126-14:21:47:499349412 $GPGSV,3,3,11,20,30,323,33,25,45,265,37,29,35,225,41*44
20182126-14:21:47:599477954 $GLGSV,3,1,10,68,01,157,11,69,44,131,33,70,55,029,38,71,12,354,28*6C
20182126-14:21:47:703008735 $GLGSV,3,2,10,74,02,326,09,75,20,279,36,76,16,229,29,84,41,106,34*6E
20182126-14:21:47:707890923 $GLGSV,3,3,10,85,52,192,43,86,10,236,19*63
20182126-14:21:47:977711964 $GNGLL,3651.97532,S,17443.43704,E,031654.00,A,A*65
20182126-14:21:47:982453110 $GNZDA,031654.00,26,01,2018,00,00*73
20182126-14:21:48:081358579 $GNRMC,031655.00,A,3651.97534,S,17443.43696,E,0.228,,260118,,,A*75
20182126-14:21:48:085897069 $GNVTG,,T,,M,0.228,N,0.422,K,A*31
20182126-14:21:48:186093110 $GNGGA,031655.00,3651.97534,S,17443.43696,E,1,12,0.54,12.7,M,28.1,M,,*60
20182126-14:21:48:289470975 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:48:294123839 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:48:393582068 $GPGSV,3,1,11,02,51,130,39,05,79,039,35,06,19,112,37,09,07,138,29*75
20182126-14:21:48:498072745 $GPGSV,3,2,11,12,46,326,35,13,07,028,30,15,00,000,,19,10,060,37*7B
20182126-14:21:48:503269673 $GPGSV,3,3,11,20,30,323,26,25,45,265,37,29,35,225,41*40
20182126-14:21:48:601896860 $GLGSV,3,1,10,68,01,157,09,69,44,131,33,70,55,029,38,71,12,354,30*6C
20182126-14:21:48:606479829 $GLGSV,3,2,10,74,02,326,12,75,20,279,35,76,16,229,29,84,41,106,34*67
20182126-14:21:48:706461495 $GLGSV,3,3,10,85,52,192,43,86,10,236,19*63
20182126-14:21:48:717540402 $GNGLL,3651.97534,S,17443.43696,E,031655.00,A,A*68
20182126-14:21:48:942174829 $GNZDA,031655.00,26,01,2018,00,00*72
20182126-14:21:49:056027797 $GNRMC,031656.00,A,3651.97533,S,17443.43686,E,0.224,,260118,,,A*7C
20182126-14:21:49:161635714 $GNVTG,,T,,M,0.224,N,0.414,K,A*38
20182126-14:21:49:167309516 $GNGGA,031656.00,3651.97533,S,17443.43686,E,1,12,0.54,12.7,M,28.1,M,,*65
20182126-14:21:49:265498683 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:49:270351651 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:49:369766651 $GPGSV,3,1,11,02,51,130,38,05,79,039,36,06,19,112,35,09,07,138,27*7B
20182126-14:21:49:473805037 $GPGSV,3,2,11,12,46,326,38,13,07,028,30,15,00,000,,19,10,060,37*76
20182126-14:21:49:478666912 $GPGSV,3,3,11,20,30,323,26,25,45,265,36,29,35,225,41*41
20182126-14:21:49:577945766 $GLGSV,3,1,10,68,01,157,10,69,44,131,33,70,55,029,38,71,12,354,31*65
20182126-14:21:49:682114203 $GLGSV,3,2,10,74,02,326,12,75,20,279,31,76,16,229,29,84,41,106,33*64
20182126-14:21:49:686658891 $GLGSV,3,3,10,85,52,192,43,86,10,236,17*6D
20182126-14:21:49:976203005 $GNGLL,3651.97533,S,17443.43686,E,031656.00,A,A*6D
20182126-14:21:49:980936964 $GNZDA,031656.00,26,01,2018,00,00*71
20182126-14:21:50:080321339 $GNRMC,031657.00,A,3651.97535,S,17443.43679,E,0.150,,260118,,,A*7B
20182126-14:21:50:084979932 $GNVTG,,T,,M,0.150,N,0.277,K,A*3B
20182126-14:21:50:184783318 $GNGGA,031657.00,3651.97535,S,17443.43679,E,1,12,0.54,12.7,M,28.1,M,,*62
20182126-14:21:50:288607484 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:50:293301182 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:50:392573786 $GPGSV,3,1,11,02,51,130,39,05,79,039,35,06,19,112,35,09,07,138,24*7A
20182126-14:21:50:397238526 $GPGSV,3,2,11,12,46,326,37,13,07,028,29,15,00,000,,19,10,060,37*71
20182126-14:21:50:496701130 $GPGSV,3,3,11,20,30,323,26,25,45,265,34,29,35,225,42*40
20182126-14:21:50:601160088 $GLGSV,3,1,10,68,01,157,08,69,44,131,33,70,55,029,38,71,12,354,33*6E
20182126-14:21:50:606036078 $GLGSV,3,2,10,74,02,326,09,75,20,279,29,76,16,229,31,84,41,106,33*6E
20182126-14:21:50:705325193 $GLGSV,3,3,10,85,52,192,43,86,10,236,16*6C
20182126-14:21:50:710367380 $GNGLL,3651.97535,S,17443.43679,E,031657.00,A,A*6A
20182126-14:21:50:942144567 $GNZDA,031657.00,26,01,2018,00,00*70
20182126-14:21:51:051051442 $GNRMC,031658.00,A,3651.97536,S,17443.43672,E,0.124,,260118,,,A*7F
20182126-14:21:51:155356859 $GNVTG,,T,,M,0.124,N,0.229,K,A*33
20182126-14:21:51:160699776 $GNGGA,031658.00,3651.97536,S,17443.43672,E,1,12,0.54,12.7,M,28.1,M,,*65
20182126-14:21:51:261140140 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:51:266316807 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:51:364642901 $GPGSV,3,1,11,02,51,130,39,05,79,039,36,06,19,112,35,09,07,138,22*7F
20182126-14:21:51:468669828 $GPGSV,3,2,11,12,46,326,37,13,07,028,30,15,00,000,,19,10,060,38*76
20182126-14:21:51:473598890 $GPGSV,3,3,11,20,30,323,26,25,45,265,34,29,36,225,41*40
20182126-14:21:51:572708734 $GLGSV,3,1,10,68,01,157,12,69,44,131,34,70,55,029,38,71,12,354,32*63
20182126-14:21:51:676890244 $GLGSV,3,2,10,74,02,326,15,75,20,279,27,76,16,229,31,84,41,106,32*6C
20182126-14:21:51:681897171 $GLGSV,3,3,10,85,52,192,43,86,10,236,13*69
20182126-14:21:51:978515452 $GNGLL,3651.97536,S,17443.43672,E,031658.00,A,A*6D
20182126-14:21:51:983171702 $GNZDA,031658.00,26,01,2018,00,00*7F
20182126-14:21:52:082485869 $GNRMC,031659.00,A,3651.97538,S,17443.43664,E,0.140,,260118,,,A*75
20182126-14:21:52:087062900 $GNVTG,,T,,M,0.140,N,0.260,K,A*3C
20182126-14:21:52:187171598 $GNGGA,031659.00,3651.97538,S,17443.43664,E,1,12,0.54,12.7,M,28.1,M,,*6D
20182126-14:21:52:291413525 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:52:296945036 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:52:394928838 $GPGSV,3,1,11,02,51,130,39,05,79,039,36,06,19,112,35,09,07,138,21*7C
20182126-14:21:52:399694359 $GPGSV,3,2,11,12,46,326,36,13,07,028,31,15,00,000,,19,10,060,38*76
20182126-14:21:52:498999515 $GPGSV,3,3,11,20,30,323,27,25,45,265,33,29,36,225,41*46
20182126-14:21:52:603716911 $GLGSV,3,1,10,68,01,157,08,69,44,131,33,70,55,029,38,71,12,354,31*6C
20182126-14:21:52:608667588 $GLGSV,3,2,10,74,02,326,15,75,20,279,26,76,16,229,31,84,41,106,31*6E
20182126-14:21:52:707119358 $GLGSV,3,3,10,85,52,192,43,86,10,236,15*6F
20182126-14:21:52:711778421 $GNGLL,3651.97538,S,17443.43664,E,031659.00,A,A*65
20182126-14:21:52:942117275 $GNZDA,031659.00,26,01,2018,00,00*7E
20182126-14:21:53:073447327 $GNRMC,031700.00,A,3651.97539,S,17443.43658,E,0.101,,260118,,,A*73
20182126-14:21:53:177326337 $GNVTG,,T,,M,0.101,N,0.186,K,A*32
20182126-14:21:53:182065035 $GNGGA,031700.00,3651.97539,S,17443.43658,E,1,12,0.54,12.7,M,28.1,M,,*6E
20182126-14:21:53:281549567 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:53:286138056 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:53:385705452 $GPGSV,3,1,11,02,51,130,39,05,79,039,36,06,19,112,35,09,07,138,23*7E
20182126-14:21:53:489822119 $GPGSV,3,2,11,12,46,326,37,13,07,028,31,15,00,000,,19,10,060,38*77
20182126-14:21:53:494410712 $GPGSV,3,3,11,20,30,323,28,25,45,265,33,29,36,225,41*49
20182126-14:21:53:593905816 $GLGSV,3,1,10,68,01,157,11,69,44,131,32,70,55,029,38,71,12,354,31*65
20182126-14:21:53:698763004 $GLGSV,3,2,10,74,02,326,17,75,20,279,24,76,16,229,30,84,41,106,30*6E
20182126-14:21:53:713912743 $GLGSV,3,3,10,85,52,192,43,86,10,236,16*6C
20182126-14:21:53:970898004 $GNGLL,3651.97539,S,17443.43658,E,031700.00,A,A*66
20182126-14:21:53:976049670 $GNZDA,031700.00,26,01,2018,00,00*73
20182126-14:21:54:075048629 $GNRMC,031701.00,A,3651.97541,S,17443.43653,E,0.078,,260118,,,A*79
20182126-14:21:54:079722639 $GNVTG,,T,,M,0.078,N,0.145,K,A*32
20182126-14:21:54:179812327 $GNGGA,031701.00,3651.97541,S,17443.43653,E,1,12,0.54,12.7,M,28.1,M,,*6B
20182126-14:21:54:283169097 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:54:287785347 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:54:387297222 $GPGSV,3,1,11,02,51,130,38,05,79,039,36,06,19,112,35,09,07,138,25*79
20182126-14:21:54:491341545 $GPGSV,3,2,11,12,46,326,37,13,07,028,31,15,00,000,,19,10,060,38*77
20182126-14:21:54:495827014 $GPGSV,3,3,11,20,30,323,27,25,45,265,33,29,36,225,40*47
20182126-14:21:54:596201962 $GLGSV,3,1,10,68,01,157,10,69,44,131,32,70,55,029,38,71,12,354,31*64
20182126-14:21:54:602128837 $GLGSV,3,2,10,74,02,326,17,75,20,279,25,76,16,229,29,84,41,106,32*65
20182126-14:21:54:700287326 $GLGSV,3,3,10,85,52,192,43,86,10,236,16*6C
20182126-14:21:54:705401597 $GNGLL,3651.97541,S,17443.43653,E,031701.00,A,A*63
20182126-14:21:54:942285660 $GNZDA,031701.00,26,01,2018,00,00*72
20182126-14:21:55:052386805 $GNRMC,031702.00,A,3651.97543,S,17443.43648,E,0.119,,260118,,,A*74
20182126-14:21:55:156770868 $GNVTG,,T,,M,0.119,N,0.221,K,A*35
20182126-14:21:55:161962274 $GNGGA,031702.00,3651.97543,S,17443.43648,E,1,12,0.54,12.8,M,28.1,M,,*6F
20182126-14:21:55:260338055 $GNGSA,A,3,02,06,29,19,20,05,09,12,25,13,,,0.97,0.54,0.80*14
20182126-14:21:55:265083941 $GNGSA,A,3,84,70,75,76,86,69,85,71,,,,,0.97,0.54,0.80*19
20182126-14:21:55:364449878 $GPGSV,3,1,11,02,51,130,38,05,79,039,37,06,19,112,35,09,07,138,26*7B
20182126-14:21:55:468513368 $GPGSV,3,2,11,12,46,326,37,13,07,028,30,15,00,000,,19,10,060,38*76
20182126-14:21:55:473353055 $GPGSV,3,3,11,20,30,323,27,25,45,265,34,29,36,225,40*40
