20183326-14:33:09:593255255 $GLGSV,3,1,09,69,27,146,20,70,74,073,20,71,34,351,21,75,05,295,14*6E
20183326-14:33:09:697298797 $GLGSV,3,2,09,76,12,251,08,77,02,198,,84,29,080,24,85,62,154,28*69
20183326-14:33:09:702183745 $GLGSV,3,3,09,86,24,221,35*53
20183326-14:33:09:706933692 $GNGLL,3651.99074,S,17443.42736,E,035838.00,A,A*6C
20183326-14:33:09:938880724 $GNZDA,035838.00,26,01,2018,00,00*73
20183326-14:33:10:045288015 $GNRMC,035839.00,A,3651.99070,S,17443.42735,E,0.003,,260118,,,A*7C
20183326-14:33:10:149118796 $GNVTG,,T,,M,0.003,N,0.006,K,A*38
20183326-14:33:10:153924109 $GNGGA,035839.00,3651.99070,S,17443.42735,E,1,12,0.71,10.1,M,28.1,M,,*61
20183326-14:33:10:253397286 $GNGSA,A,3,02,13,05,12,20,25,06,15,,,,,1.29,0.71,1.08*18
20183326-14:33:10:258321713 $GNGSA,A,3,70,71,69,84,75,86,85,,,,,,1.29,0.71,1.08*1A
20183326-14:33:10:357456609 $GPGSV,3,1,10,02,38,110,35,05,72,127,24,06,07,099,29,12,27,338,11*73
20183326-14:33:10:461439578 $GPGSV,3,2,10,13,22,040,25,15,15,008,31,20,48,311,30,21,05,263,12*7E
20183326-14:33:10:466710098 $GPGSV,3,3,10,25,39,291,36,29,53,222,08*7D
20183326-14:33:10:565796400 $GLGSV,3,1,09,69,27,146,22,70,74,073,20,71,34,351,18,75,05,295,13*61
20183326-14:33:10:669683432 $GLGSV,3,2,09,76,12,251,08,77,02,198,,84,29,080,22,85,62,154,30*66
20183326-14:33:10:674516244 $GLGSV,3,3,09,86,24,221,35*53
20183326-14:33:10:679257703 $GNGLL,3651.99070,S,17443.42735,E,035839.00,A,A*6A
20183326-14:33:10:908855307 $GNZDA,035839.00,26,01,2018,00,00*72
20183326-14:33:11:047297650 $GNRMC,035840.00,A,3651.99064,S,17443.42733,E,0.068,,260118,,,A*7C
20183326-14:33:11:151236296 $GNVTG,,T,,M,0.068,N,0.126,K,A*36
20183326-14:33:11:156283223 $GNGGA,035840.00,3651.99064,S,17443.42733,E,1,12,0.69,9.8,M,28.1,M,,*54
20183326-14:33:11:255680254 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.27,0.69,1.07*1B
20183326-14:33:11:260383327 $GNGSA,A,3,70,71,69,84,75,86,85,,,,,,1.27,0.69,1.07*12
20183326-14:33:11:359450202 $GPGSV,3,1,10,02,38,110,37,05,72,127,23,06,07,099,29,12,27,338,15*72
20183326-14:33:11:463548015 $GPGSV,3,2,10,13,22,040,26,15,15,008,30,20,48,311,30,21,05,263,11*7F
20183326-14:33:11:468312546 $GPGSV,3,3,10,25,39,291,35,29,53,222,14*73
20183326-14:33:11:567867546 $GLGSV,3,1,09,69,27,146,21,70,74,073,19,71,34,351,17,75,05,295,11*65
20183326-14:33:11:671795046 $GLGSV,3,2,09,76,12,251,10,77,02,198,,84,29,080,21,85,62,154,30*6C
20183326-14:33:11:676808015 $GLGSV,3,3,09,86,24,221,34*52
20183326-14:33:11:681457285 $GNGLL,3651.99064,S,17443.42733,E,035840.00,A,A*67
20183326-14:33:11:908932442 $GNZDA,035840.00,26,01,2018,00,00*7C
20183326-14:33:12:054449525 $GNRMC,035841.00,A,3651.99059,S,17443.42731,E,0.030,,260118,,,A*7C
20183326-14:33:12:158486244 $GNVTG,,T,,M,0.030,N,0.055,K,A*3E
20183326-14:33:12:163383327 $GNGGA,035841.00,3651.99059,S,17443.42731,E,1,12,0.67,9.5,M,28.1,M,,*5A
20183326-14:33:12:262456869 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.16,0.67,0.95*1D
20183326-14:33:12:267243535 $GNGSA,A,3,70,71,69,84,75,86,85,,,,,,1.16,0.67,0.95*14
20183326-14:33:12:366889473 $GPGSV,3,1,10,02,38,110,34,05,72,127,22,06,07,099,29,12,27,338,17*72
20183326-14:33:12:471355566 $GPGSV,3,2,10,13,22,040,26,15,15,008,29,20,48,311,30,21,05,263,13*75
20183326-14:33:12:476728639 $GPGSV,3,3,10,25,39,291,36,29,53,222,12*76
20183326-14:33:12:575031087 $GLGSV,3,1,09,69,27,146,20,70,74,073,20,71,34,351,16,75,05,295,12*6C
20183326-14:33:12:678954525 $GLGSV,3,2,09,76,12,251,09,77,02,198,,84,29,080,22,85,62,154,29*6F
20183326-14:33:12:683865254 $GLGSV,3,3,09,86,24,221,34*52
20183326-14:33:12:688511556 $GNGLL,3651.99059,S,17443.42731,E,035841.00,A,A*6A
20183326-14:33:12:918885566 $GNZDA,035841.00,26,01,2018,00,00*7D
20183326-14:33:13:051610827 $GNRMC,035842.00,A,3651.99053,S,17443.42729,E,0.016,,260118,,,A*78
20183326-14:33:13:155904316 $GNVTG,,T,,M,0.016,N,0.030,K,A*39
20183326-14:33:13:160684629 $GNGGA,035842.00,3651.99053,S,17443.42729,E,1,12,0.71,9.1,M,28.1,M,,*59
20183326-14:33:13:259796139 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.29,0.71,1.08*13
20183326-14:33:13:264506452 $GNGSA,A,3,70,69,84,75,86,85,,,,,,,1.29,0.71,1.08*1C
20183326-14:33:13:365276087 $GPGSV,3,1,10,02,38,110,36,05,72,127,20,06,07,099,30,12,27,338,18*75
20183326-14:33:13:469627024 $GPGSV,3,2,10,13,22,040,32,15,15,008,29,20,48,311,30,21,05,263,14*77
20183326-14:33:13:474770514 $GPGSV,3,3,10,25,39,292,32,29,53,222,19*7A
20183326-14:33:13:573641503 $GLGSV,3,1,09,69,27,146,19,70,74,073,19,71,34,351,08,75,05,295,12*63
20183326-14:33:13:677706451 $GLGSV,3,2,09,76,12,251,09,77,02,198,,84,29,080,25,85,62,154,28*69
20183326-14:33:13:682643795 $GLGSV,3,3,09,86,24,221,33*55
20183326-14:33:13:687277649 $GNGLL,3651.99053,S,17443.42729,E,035842.00,A,A*6A
20183326-14:33:13:918850514 $GNZDA,035842.00,26,01,2018,00,00*7E
20183326-14:33:14:042683639 $GNRMC,035843.00,A,3651.99046,S,17443.42725,E,0.134,,260118,,,A*70
20183326-14:33:14:146818691 $GNVTG,,T,,M,0.134,N,0.248,K,A*35
20183326-14:33:14:151843326 $GNGGA,035843.00,3651.99046,S,17443.42725,E,1,12,0.69,8.8,M,28.1,M,,*51
20183326-14:33:14:250728847 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.27,0.69,1.07*1B
20183326-14:33:14:255546555 $GNGSA,A,3,70,71,69,84,75,86,85,,,,,,1.27,0.69,1.07*12
20183326-14:33:14:354795670 $GPGSV,3,1,10,02,38,110,36,05,72,127,18,06,07,099,31,12,27,338,19*7E
20183326-14:33:14:459530618 $GPGSV,3,2,10,13,22,040,25,15,15,008,19,20,48,311,30,21,05,263,13*75
20183326-14:33:14:465021034 $GPGSV,3,3,10,25,39,292,35,29,53,222,18*7C
20183326-14:33:14:562983170 $GLGSV,3,1,09,69,27,146,21,70,74,073,19,71,34,351,11,75,05,295,14*66
20183326-14:33:14:667189732 $GLGSV,3,2,09,76,12,251,08,77,02,198,,84,29,080,24,85,62,154,28*69
20183326-14:33:14:671867336 $GLGSV,3,3,09,86,24,221,34*52
20183326-14:33:14:676652441 $GNGLL,3651.99046,S,17443.42725,E,035843.00,A,A*63
20183326-14:33:14:908917076 $GNZDA,035843.00,26,01,2018,00,00*7F
20183326-14:33:15:043605253 $GNRMC,035844.00,A,3651.99040,S,17443.42722,E,0.014,,260118,,,A*75
20183326-14:33:15:147400774 $GNVTG,,T,,M,0.014,N,0.025,K,A*3F
20183326-14:33:15:152262805 $GNGGA,035844.00,3651.99040,S,17443.42722,E,1,12,0.67,8.5,M,28.1,M,,*54
20183326-14:33:15:251739315 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.16,0.67,0.95*1D
20183326-14:33:15:256653378 $GNGSA,A,3,70,71,69,84,75,86,85,,,,,,1.16,0.67,0.95*14
20183326-14:33:15:355890461 $GPGSV,3,1,10,02,38,110,37,05,72,127,19,06,07,099,32,12,27,338,21*76
20183326-14:33:15:460001138 $GPGSV,3,2,10,13,22,040,24,15,15,008,27,20,48,311,31,21,05,263,12*79
20183326-14:33:15:464914992 $GPGSV,3,3,10,25,39,292,35,29,53,222,19*7D
20183326-14:33:15:563997388 $GLGSV,3,1,09,69,27,146,24,70,74,073,18,71,34,351,14,75,05,295,09*6B
20183326-14:33:15:668154159 $GLGSV,3,2,09,76,12,251,07,77,02,198,,84,29,080,23,85,62,154,27*6E
20183326-14:33:15:672914003 $GLGSV,3,3,09,86,24,221,34*52
20183326-14:33:15:677821086 $GNGLL,3651.99040,S,17443.42722,E,035844.00,A,A*65
20183326-14:33:15:908936451 $GNZDA,035844.00,26,01,2018,00,00*78
20183326-14:33:16:043993325 $GNRMC,035845.00,A,3651.99034,S,17443.42721,E,0.056,,260118,,,A*72
20183326-14:33:16:147601398 $GNVTG,,T,,M,0.056,N,0.103,K,A*3C
20183326-14:33:16:152445253 $GNGGA,035845.00,3651.99034,S,17443.42721,E,1,12,0.69,8.3,M,28.1,M,,*5D
20183326-14:33:16:251670513 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.31,0.69,1.11*1B
20183326-14:33:16:256505877 $GNGSA,A,3,70,71,69,84,75,86,85,,,,,,1.31,0.69,1.11*12
20183326-14:33:16:357225825 $GPGSV,3,1,10,02,38,110,36,05,72,127,11,06,07,099,32,12,27,338,22*7C
20183326-14:33:16:461349315 $GPGSV,3,2,10,13,22,040,34,15,15,008,26,20,48,311,31,21,05,263,14*7F
20183326-14:33:16:466341971 $GPGSV,3,3,10,25,39,292,35,29,53,222,19*7D
20183326-14:33:16:565466763 $GLGSV,3,1,09,69,27,146,25,70,74,073,19,71,34,351,16,75,05,295,17*66
20183326-14:33:16:669446398 $GLGSV,3,2,09,76,12,251,08,77,02,198,,84,29,080,23,85,62,154,25*63
20183326-14:33:16:674233325 $GLGSV,3,3,09,86,24,221,34*52
20183326-14:33:16:679051138 $GNGLL,3651.99034,S,17443.42721,E,035845.00,A,A*64
20183326-14:33:16:908731815 $GNZDA,035845.00,26,01,2018,00,00*79
20183326-14:33:17:052076763 $GNRMC,035846.00,A,3651.99027,S,17443.42721,E,0.028,,260118,,,A*7A
20183326-14:33:17:156216815 $GNVTG,,T,,M,0.028,N,0.053,K,A*31
20183326-14:33:17:160902804 $GNGGA,035846.00,3651.99027,S,17443.42721,E,1,12,0.69,8.0,M,28.1,M,,*5F
20183326-14:33:17:260145565 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.27,0.69,1.07*1B
20183326-14:33:17:264800200 $GNGSA,A,3,70,71,69,84,75,86,85,,,,,,1.27,0.69,1.07*12
20183326-14:33:17:364354471 $GPGSV,3,1,10,02,38,110,39,05,72,127,12,06,07,099,35,12,27,338,22*77
20183326-14:33:17:468689471 $GPGSV,3,2,10,13,22,040,34,15,15,008,31,20,48,311,32,21,05,263,16*78
20183326-14:33:17:473768012 $GPGSV,3,3,10,25,39,292,36,29,54,222,20*73
20183326-14:33:17:572540200 $GLGSV,3,1,09,69,27,146,25,70,74,073,18,71,34,351,11,75,05,295,14*63
20183326-14:33:17:676744367 $GLGSV,3,2,09,76,12,251,08,77,02,198,,84,29,080,26,85,62,154,24*67
20183326-14:33:17:681788221 $GLGSV,3,3,09,86,24,221,35*53
20183326-14:33:17:686763794 $GNGLL,3651.99027,S,17443.42721,E,035846.00,A,A*65
20183326-14:33:17:918798533 $GNZDA,035846.00,26,01,2018,00,00*7A
20183326-14:33:18:045200773 $GNRMC,035847.00,A,3651.99022,S,17443.42723,E,0.118,,260118,,,A*7E
20183326-14:33:18:148712491 $GNVTG,,T,,M,0.118,N,0.218,K,A*3E
20183326-14:33:18:153352335 $GNGGA,035847.00,3651.99022,S,17443.42723,E,1,12,0.71,7.9,M,28.1,M,,*56
20183326-14:33:18:252752387 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.33,0.71,1.12*13
20183326-14:33:18:257931814 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.33,0.71,1.12*1B
20183326-14:33:18:356971345 $GPGSV,3,1,10,02,38,110,36,05,72,127,24,06,07,099,30,12,27,338,21*7B
20183326-14:33:18:461313845 $GPGSV,3,2,10,13,22,040,24,15,15,008,31,20,48,311,31,21,05,263,18*74
20183326-14:33:18:466788168 $GPGSV,3,3,10,25,39,292,35,29,54,222,21*71
20183326-14:33:18:565058064 $GLGSV,3,1,09,69,27,146,24,70,74,073,19,71,34,351,16,75,05,295,12*62
20183326-14:33:18:669083897 $GLGSV,3,2,09,76,12,251,12,77,02,198,,84,29,080,31,85,62,154,29*67
20183326-14:33:18:674194054 $GLGSV,3,3,09,86,24,221,32*54
20183326-14:33:18:679128689 $GNGLL,3651.99022,S,17443.42723,E,035847.00,A,A*63
20183326-14:33:18:908910304 $GNZDA,035847.00,26,01,2018,00,00*7B
20183326-14:33:19:046200720 $GNRMC,035848.00,A,3651.99014,S,17443.42720,E,0.269,,260118,,,A*72
20183326-14:33:19:150590512 $GNVTG,,T,,M,0.269,N,0.499,K,A*34
20183326-14:33:19:155927595 $GNGGA,035848.00,3651.99014,S,17443.42720,E,1,12,0.69,7.8,M,28.1,M,,*57
20183326-14:33:19:254608012 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.27,0.69,1.07*1B
20183326-14:33:19:259769314 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.27,0.69,1.07*13
20183326-14:33:19:358901033 $GPGSV,3,1,10,02,38,110,38,05,72,127,25,06,07,099,30,12,27,338,20*75
20183326-14:33:19:462758845 $GPGSV,3,2,10,13,22,040,31,15,15,008,26,20,48,311,28,21,05,263,18*7E
20183326-14:33:19:469949470 $GPGSV,3,3,10,25,39,292,30,29,54,222,29*7C
20183326-14:33:19:566560043 $GLGSV,3,1,09,69,27,146,24,70,74,073,19,71,34,351,14,75,05,295,20*61
20183326-14:33:19:670528741 $GLGSV,3,2,09,76,12,251,13,77,02,198,,84,29,080,31,85,62,154,31*6F
20183326-14:33:19:674972907 $GLGSV,3,3,09,86,24,221,35*53
20183326-14:33:19:680012855 $GNGLL,3651.99014,S,17443.42720,E,035848.00,A,A*6A
20183326-14:33:19:908703220 $GNZDA,035848.00,26,01,2018,00,00*74
20183326-14:33:20:049682334 $GNRMC,035849.00,A,3651.99010,S,17443.42720,E,0.168,,260118,,,A*75
20183326-14:33:20:153615616 $GNVTG,,T,,M,0.168,N,0.312,K,A*32
20183326-14:33:20:158225876 $GNGGA,035849.00,3651.99010,S,17443.42720,E,1,12,0.69,7.6,M,28.1,M,,*5C
20183326-14:33:20:257839105 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.27,0.69,1.07*1B
20183326-14:33:20:262415251 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.27,0.69,1.07*13
20183326-14:33:20:361837647 $GPGSV,3,1,10,02,38,110,39,05,72,127,24,06,07,099,30,12,27,338,21*74
20183326-14:33:20:466539834 $GPGSV,3,2,10,13,22,040,26,15,15,008,27,20,48,311,26,21,05,263,18*77
20183326-14:33:20:471095720 $GPGSV,3,3,10,25,39,292,23,29,54,222,19*7D
20183326-14:33:20:570175876 $GLGSV,3,1,09,69,27,146,23,70,74,073,19,71,34,351,13,75,05,295,17*65
20183326-14:33:20:674188532 $GLGSV,3,2,09,76,12,251,13,77,02,198,,84,29,080,31,85,62,154,33*6D
20183326-14:33:20:678873376 $GLGSV,3,3,09,86,24,221,34*52
20183326-14:33:20:683412126 $GNGLL,3651.99010,S,17443.42720,E,035849.00,A,A*6F
20183326-14:33:20:919045251 $GNZDA,035849.00,26,01,2018,00,00*75
20183326-14:33:21:057662542 $GNRMC,035850.00,A,3651.99007,S,17443.42717,E,0.064,,260118,,,A*72
20183326-14:33:21:161613896 $GNVTG,,T,,M,0.064,N,0.119,K,A*36
20183326-14:33:21:166596501 $GNGGA,035850.00,3651.99007,S,17443.42717,E,1,12,0.71,7.4,M,28.1,M,,*5D
20183326-14:33:21:265979157 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.29,0.71,1.08*13
20183326-14:33:21:270869417 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.29,0.71,1.08*1B
20183326-14:33:21:369797386 $GPGSV,3,1,10,02,38,110,39,05,72,127,26,06,07,099,30,12,27,338,22*75
20183326-14:33:21:473789313 $GPGSV,3,2,10,13,22,040,31,15,15,008,27,20,48,311,28,21,05,263,18*7F
20183326-14:33:21:478665303 $GPGSV,3,3,10,25,39,292,35,29,54,222,19*7A
20183326-14:33:21:577990250 $GLGSV,3,1,09,69,27,146,21,70,74,073,19,71,34,351,14,75,05,295,17*60
20183326-14:33:21:682334105 $GLGSV,3,2,09,76,12,251,13,77,02,198,,84,29,080,32,85,62,154,32*6F
20183326-14:33:21:687187959 $GLGSV,3,3,09,86,24,221,34*52
20183326-14:33:21:691908167 $GNGLL,3651.99007,S,17443.42717,E,035850.00,A,A*65
20183326-14:33:21:929936865 $GNZDA,035850.00,26,01,2018,00,00*7D
20183326-14:33:22:042806761 $GNRMC,035851.00,A,3651.99012,S,17443.42721,E,0.052,,260118,,,A*77
20183326-14:33:22:146762750 $GNVTG,,T,,M,0.052,N,0.096,K,A*35
20183326-14:33:22:151707386 $GNGGA,035851.00,3651.99012,S,17443.42721,E,1,12,0.69,7.3,M,28.1,M,,*53
20183326-14:33:22:250790667 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.27,0.69,1.07*1B
20183326-14:33:22:255589052 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.27,0.69,1.07*13
20183326-14:33:22:354881813 $GPGSV,3,1,10,02,38,110,39,05,72,127,27,06,07,099,30,12,27,338,24*72
20183326-14:33:22:459238479 $GPGSV,3,2,10,13,22,040,33,15,15,008,24,20,48,311,30,21,05,263,18*77
20183326-14:33:22:464119729 $GPGSV,3,3,10,25,39,292,38,29,54,222,18*76
20183326-14:33:22:563159052 $GLGSV,3,1,09,69,27,146,20,70,74,073,20,71,34,351,14,75,05,295,18*64
20183326-14:33:22:667208115 $GLGSV,3,2,09,76,12,251,11,77,02,198,,84,29,080,31,85,62,154,31*6D
20183326-14:33:22:671947698 $GLGSV,3,3,09,86,24,221,35*53
20183326-14:33:22:676824677 $GNGLL,3651.99012,S,17443.42721,E,035851.00,A,A*65
20183326-14:33:22:908884260 $GNZDA,035851.00,26,01,2018,00,00*7C
20183326-14:33:23:048773948 $GNRMC,035852.00,A,3651.99012,S,17443.42724,E,0.021,,260118,,,A*75
20183326-14:33:23:152840354 $GNVTG,,T,,M,0.021,N,0.039,K,A*34
20183326-14:33:23:157745146 $GNGGA,035852.00,3651.99012,S,17443.42724,E,1,12,0.69,7.4,M,28.1,M,,*52
20183326-14:33:23:258264729 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.27,0.69,1.07*1B
20183326-14:33:23:263005927 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.27,0.69,1.07*13
20183326-14:33:23:362325823 $GPGSV,3,1,10,02,38,110,38,05,72,127,26,06,07,099,29,12,27,338,22*7C
20183326-14:33:23:466524625 $GPGSV,3,2,10,13,22,040,34,15,15,008,23,20,48,311,30,21,05,263,19*76
20183326-14:33:23:471420562 $GPGSV,3,3,10,25,39,292,38,29,54,222,19*77
20183326-14:33:23:570602646 $GLGSV,3,1,09,69,27,146,20,70,74,073,20,71,34,351,16,75,05,295,19*67
20183326-14:33:23:674716343 $GLGSV,3,2,09,76,12,251,12,77,02,198,,84,29,080,31,85,62,154,31*6E
20183326-14:33:23:679750302 $GLGSV,3,3,09,86,24,221,34*52
20183326-14:33:23:684454156 $GNGLL,3651.99012,S,17443.42724,E,035852.00,A,A*63
20183326-14:33:23:919926083 $GNZDA,035852.00,26,01,2018,00,00*7F
20183326-14:33:24:041908895 $GNRMC,035853.00,A,3651.99010,S,17443.42726,E,0.010,,260118,,,A*76
20183326-14:33:24:145721604 $GNVTG,,T,,M,0.010,N,0.018,K,A*35
20183326-14:33:24:150765093 $GNGGA,035853.00,3651.99010,S,17443.42726,E,1,12,0.73,7.3,M,28.1,M,,*5F
20183326-14:33:24:249850354 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.33,0.73,1.12*11
20183326-14:33:24:254819624 $GNGSA,A,3,70,71,76,69,84,75,86,85,,,,,1.33,0.73,1.12*19
20183326-14:33:24:353916239 $GPGSV,3,1,10,02,38,110,37,05,72,127,27,06,07,099,30,12,27,338,20*78
20183326-14:33:24:458106604 $GPGSV,3,2,10,13,22,040,33,15,15,008,34,20,48,311,31,21,05,263,20*7C
20183326-14:33:24:463111760 $GPGSV,3,3,10,25,39,292,38,29,54,222,22*7F
20183326-14:33:24:562234364 $GLGSV,3,1,09,69,27,146,22,70,74,073,21,71,34,351,20,75,05,295,19*61
20183326-14:33:24:666448010 $GLGSV,3,2,09,76,12,251,11,77,02,198,,84,29,080,30,85,62,154,30*6D
20183326-14:33:24:671075822 $GLGSV,3,3,09,86,24,221,32*54
20183326-14:33:24:676351551 $GNGLL,3651.99010,S,17443.42726,E,035853.00,A,A*62
20183326-14:33:24:909451239 $GNZDA,035853.00,26,01,2018,00,00*7E
20183326-14:33:25:053408062 $GNRMC,035854.00,A,3651.99010,S,17443.42726,E,0.083,,260118,,,A*7B
20183326-14:33:25:157241291 $GNVTG,,T,,M,0.083,N,0.153,K,A*31
20183326-14:33:25:162358374 $GNGGA,035854.00,3651.99010,S,17443.42726,E,1,12,0.73,7.2,M,28.1,M,,*59
20183326-14:33:25:261333530 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.33,0.73,1.12*11
20183326-14:33:25:266613426 $GNGSA,A,3,70,71,76,69,84,86,85,,,,,,1.33,0.73,1.12*1B
20183326-14:33:25:365487176 $GPGSV,3,1,10,02,38,110,36,05,72,127,27,06,07,099,29,12,27,338,19*7B
20183326-14:33:25:469482853 $GPGSV,3,2,10,13,22,040,31,15,15,008,29,20,48,311,30,21,05,263,19*79
20183326-14:33:25:476638166 $GPGSV,3,3,10,25,39,292,39,29,54,222,22*7E
20183326-14:33:25:573375770 $GLGSV,3,1,09,69,27,146,20,70,74,073,22,71,34,351,23,75,05,295,17*6D
20183326-14:33:25:677938530 $GLGSV,3,2,09,76,12,251,12,77,02,198,,84,29,080,28,85,62,154,29*6F
20183326-14:33:25:682776811 $GLGSV,3,3,09,86,24,221,32*54
20183326-14:33:25:687921603 $GNGLL,3651.99010,S,17443.42726,E,035854.00,A,A*65
20183326-14:33:25:921964780 $GNZDA,035854.00,26,01,2018,00,00*79
20183326-14:33:26:037786238 $GNRMC,035855.00,A,3651.99007,S,17443.42727,E,0.064,,260118,,,A*74
20183326-14:33:26:141618426 $GNVTG,,T,,M,0.064,N,0.119,K,A*36
20183326-14:33:26:146529155 $GNGGA,035855.00,3651.99007,S,17443.42727,E,1,12,0.73,7.1,M,28.1,M,,*5C
20183326-14:33:26:246005509 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.33,0.73,1.12*11
20183326-14:33:26:250827280 $GNGSA,A,3,70,71,69,84,86,85,,,,,,,1.33,0.73,1.12*1A
20183326-14:33:26:349969051 $GPGSV,3,1,10,02,38,110,35,05,72,127,26,06,07,099,29,12,27,338,18*78
20183326-14:33:26:454032749 $GPGSV,3,2,10,13,22,040,32,15,15,008,30,20,48,311,30,21,05,263,18*73
20183326-14:33:26:458892644 $GPGSV,3,3,10,25,39,292,38,29,54,222,20*7D
20183326-14:33:26:558271394 $GLGSV,3,1,09,69,27,146,20,70,74,073,21,71,34,351,24,75,05,295,08*67
20183326-14:33:26:662275405 $GLGSV,3,2,09,76,12,251,10,77,02,198,,84,29,080,27,85,62,154,29*62
20183326-14:33:26:667174155 $GLGSV,3,3,09,86,24,221,32*54
20183326-14:33:26:671858321 $GNGLL,3651.99007,S,17443.42727,E,035855.00,A,A*63
20183326-14:33:26:899019519 $GNZDA,035855.00,26,01,2018,00,00*78
20183326-14:33:27:043880457 $GNRMC,035856.00,A,3651.99002,S,17443.42727,E,0.078,,260118,,,A*7F
20183326-14:33:27:147774259 $GNVTG,,T,,M,0.078,N,0.144,K,A*33
20183326-14:33:27:152440248 $GNGGA,035856.00,3651.99002,S,17443.42727,E,1,12,0.73,6.9,M,28.1,M,,*53
20183326-14:33:27:253117227 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.33,0.73,1.12*11
20183326-14:33:27:258286602 $GNGSA,A,3,70,71,69,84,86,85,,,,,,,1.33,0.73,1.12*1A
20183326-14:33:27:357503477 $GPGSV,3,1,10,02,38,110,33,05,72,127,23,06,07,099,28,12,27,338,18*7A
20183326-14:33:27:461437540 $GPGSV,3,2,10,13,22,040,32,15,15,008,37,20,48,311,31,21,05,263,16*7B
20183326-14:33:27:466216134 $GPGSV,3,3,10,25,39,292,38,29,54,222,18*76
20183326-14:33:27:565609727 $GLGSV,3,1,09,69,27,146,19,70,74,073,19,71,34,351,23,75,05,295,09*60
20183326-14:33:27:669585873 $GLGSV,3,2,09,76,12,251,08,77,02,198,,84,29,080,27,85,62,154,27*65
20183326-14:33:27:674676863 $GLGSV,3,3,09,86,24,221,31*57
20183326-14:33:27:679618581 $GNGLL,3651.99002,S,17443.42727,E,035856.00,A,A*65
20183326-14:33:27:908878894 $GNZDA,035856.00,26,01,2018,00,00*7B
20183326-14:33:28:040960717 $GNRMC,035857.00,A,3651.99004,S,17443.42726,E,0.077,,260118,,,A*76
20183326-14:33:28:144942279 $GNVTG,,T,,M,0.077,N,0.143,K,A*3B
20183326-14:33:28:149781342 $GNGGA,035857.00,3651.99004,S,17443.42726,E,1,12,0.69,6.8,M,28.1,M,,*5F
20183326-14:33:28:248991290 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.27,0.69,1.07*1B
20183326-14:33:28:253529415 $GNGSA,A,3,70,71,69,84,86,85,,,,,,,1.27,0.69,1.07*10
20183326-14:33:28:353123790 $GPGSV,3,1,10,02,38,110,35,05,72,127,21,06,07,099,29,12,27,338,19*7E
20183326-14:33:28:457269935 $GPGSV,3,2,10,13,22,040,26,15,15,008,36,20,48,311,33,21,05,263,13*78
20183326-14:33:28:461860717 $GPGSV,3,3,10,25,39,292,40,29,54,222,17*76
20183326-14:33:28:561343477 $GLGSV,3,1,09,69,27,146,18,70,74,073,18,71,34,351,22,75,05,295,13*6A
20183326-14:33:28:665462852 $GLGSV,3,2,09,76,12,251,08,77,02,198,,84,29,080,27,85,62,154,23*61
20183326-14:33:28:670598998 $GLGSV,3,3,09,86,24,221,31*57
20183326-14:33:28:675371237 $GNGLL,3651.99004,S,17443.42726,E,035857.00,A,A*63
20183326-14:33:28:909777643 $GNZDA,035857.00,26,01,2018,00,00*7A
20183326-14:33:29:046014779 $GNRMC,035858.00,A,3651.99007,S,17443.42727,E,0.091,,260118,,,A*73
20183326-14:33:29:149287331 $GNVTG,,T,,M,0.091,N,0.168,K,A*3A
20183326-14:33:29:153900039 $GNGGA,035858.00,3651.99007,S,17443.42727,E,1,12,0.74,6.7,M,28.1,M,,*51
20183326-14:33:29:253660300 $GNGSA,A,3,02,13,05,12,29,20,25,06,15,,,,1.36,0.74,1.15*14
20183326-14:33:29:258361237 $GNGSA,A,3,70,71,69,84,86,85,,,,,,,1.36,0.74,1.15*1F
20183326-14:33:29:357673425 $GPGSV,3,1,10,02,38,110,34,05,72,127,17,06,07,099,28,12,27,338,17*75
20183326-14:33:29:461753164 $GPGSV,3,2,10,13,22,040,27,15,15,008,36,20,48,311,32,21,05,263,*7A
