20181930-20:19:09:238340043 $GNRMC,024549.00,V,,,,,,,310118,,,N*67
20184230-20:42:02:491560093 $GPGSV,3,1,11,02,47,124,31,05,81,072,34,06,16,109,33,09,05,142,07*74
20184230-20:42:02:590861030 $GPGSV,3,2,11,12,40,330,36,13,11,032,37,15,04,002,,19,06,056,21*71
20184230-20:42:02:694971707 $GPGSV,3,3,11,20,34,320,34,25,44,273,30,29,40,223,38*4F
20184230-20:42:02:699716290 $GLGSV,2,1,08,66,40,138,29,67,63,042,44,68,18,353,40,73,15,234,36*6F
20184230-20:42:02:799038270 $GLGSV,2,2,08,80,14,285,35,81,38,097,36,82,56,178,33,83,19,229,32*6C
20184230-20:42:02:803736447 $GNGLL,3651.98237,S,17443.42410,E,030841.00,A,A*64
20184230-20:42:02:903187072 $GNZDA,030841.00,31,01,2018,00,00*7E
20184230-20:42:03:194757124 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20184230-20:42:03:199634988 $GNRMC,030842.00,A,3651.98227,S,17443.42404,E,0.475,319.76,310118,,,A*62
20184230-20:42:03:299005509 $GNVTG,319.76,T,,M,0.475,N,0.880,K,A*2F
20184230-20:42:03:304122228 $GNGGA,030842.00,3651.98227,S,17443.42404,E,1,12,0.58,13.1,M,28.1,M,,*60
20184230-20:42:03:403036707 $GNGSA,A,3,02,05,19,12,06,29,09,20,25,13,,,1.06,0.58,0.88*19
20184230-20:42:03:507013373 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:03:511824363 $GPGSV,3,1,11,02,47,124,35,05,81,072,35,06,16,109,36,09,05,142,10*72
20184230-20:42:03:611519467 $GPGSV,3,2,11,12,40,330,36,13,11,032,31,15,04,002,,19,06,056,22*74
20184230-20:42:03:715421446 $GPGSV,3,3,11,20,34,320,38,25,44,273,24,29,40,223,33*4D
20184230-20:42:03:720258998 $GLGSV,2,1,08,66,40,138,28,67,63,042,45,68,18,353,39,73,15,234,33*64
20184230-20:42:03:819677957 $GLGSV,2,2,08,80,14,285,35,81,38,097,28,82,56,178,29,83,19,229,33*69
20184230-20:42:03:824519780 $GNGLL,3651.98227,S,17443.42404,E,030842.00,A,A*63
20184230-20:42:04:061346394 $GNZDA,030842.00,31,01,2018,00,00*7D
20184230-20:42:04:182284571 $GNRMC,030843.00,A,3651.98213,S,17443.42398,E,0.356,,310118,,,A*74
20184230-20:42:04:286160248 $GNVTG,,T,,M,0.356,N,0.659,K,A*37
20184230-20:42:04:291054154 $GNGGA,030843.00,3651.98213,S,17443.42398,E,1,12,0.58,13.1,M,28.1,M,,*64
20184230-20:42:04:390427123 $GNGSA,A,3,02,05,19,12,06,29,09,20,25,13,,,1.06,0.58,0.88*19
20184230-20:42:04:395279050 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:04:494414311 $GPGSV,3,1,11,02,47,124,36,05,81,072,38,06,16,109,28,09,05,142,14*77
20184230-20:42:04:598501654 $GPGSV,3,2,11,12,40,330,38,13,11,032,35,15,04,002,,19,06,056,23*7F
20184230-20:42:04:603073946 $GPGSV,3,3,11,20,34,320,40,25,44,273,25,29,40,223,29*48
20184230-20:42:04:704171863 $GLGSV,2,1,08,66,40,138,38,67,63,042,45,68,18,353,38,73,15,234,34*63
20184230-20:42:04:807239467 $GLGSV,2,2,08,80,14,285,34,81,38,097,27,82,56,178,31,83,19,229,37*6A
20184230-20:42:04:812311550 $GNGLL,3651.98213,S,17443.42398,E,030843.00,A,A*67
20184230-20:42:05:093642227 $GNZDA,030843.00,31,01,2018,00,00*7C
20184230-20:42:05:098608008 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20184230-20:42:05:198143321 $GNRMC,030844.00,A,3651.98209,S,17443.42399,E,0.291,,310118,,,A*73
20184230-20:42:05:202830664 $GNVTG,,T,,M,0.291,N,0.539,K,A*38
20184230-20:42:05:302151081 $GNGGA,030844.00,3651.98209,S,17443.42399,E,1,12,0.58,13.1,M,28.1,M,,*69
20184230-20:42:05:405750352 $GNGSA,A,3,02,05,19,12,06,29,09,20,25,13,,,1.06,0.58,0.88*19
20184230-20:42:05:410418373 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:05:509934050 $GPGSV,3,1,11,02,47,124,36,05,81,072,40,06,16,109,30,09,05,142,13*76
20184230-20:42:05:614589050 $GPGSV,3,2,11,12,40,330,40,13,11,032,38,15,04,002,,19,06,056,28*76
20184230-20:42:05:620409310 $GPGSV,3,3,11,20,34,320,40,25,44,273,25,29,40,223,23*42
20184230-20:42:05:718583789 $GLGSV,2,1,08,66,40,138,37,67,63,042,44,68,18,353,37,73,15,234,39*6F
20184230-20:42:05:822003737 $GLGSV,2,2,08,80,14,285,35,81,38,097,35,82,56,178,35,83,19,229,38*63
20184230-20:42:05:826841550 $GNGLL,3651.98209,S,17443.42399,E,030844.00,A,A*6A
20184230-20:42:06:041093268 $GNZDA,030844.00,31,01,2018,00,00*7B
20184230-20:42:06:181217852 $GNRMC,030845.00,A,3651.98211,S,17443.42401,E,0.082,,310118,,,A*7D
20184230-20:42:06:285211185 $GNVTG,,T,,M,0.082,N,0.152,K,A*31
20184230-20:42:06:290343841 $GNGGA,030845.00,3651.98211,S,17443.42401,E,1,12,0.58,12.9,M,28.1,M,,*6E
20184230-20:42:06:389543164 $GNGSA,A,3,02,05,19,12,06,29,09,20,25,13,,,1.06,0.58,0.88*19
20184230-20:42:06:394470872 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:06:493892747 $GPGSV,3,1,11,02,47,124,34,05,81,072,37,06,16,109,29,09,05,142,16*79
20184230-20:42:06:598591133 $GPGSV,3,2,11,12,40,330,40,13,11,032,39,15,04,002,,19,06,056,27*78
20184230-20:42:06:604506966 $GPGSV,3,3,11,20,34,320,39,25,44,273,23,29,40,223,26*4F
20184230-20:42:06:702226706 $GLGSV,2,1,08,66,40,138,38,67,63,042,45,68,18,353,34,73,15,234,39*62
20184230-20:42:06:806081862 $GLGSV,2,2,08,80,14,285,35,81,38,097,33,82,56,178,36,83,19,229,39*67
20184230-20:42:06:811233164 $GNGLL,3651.98211,S,17443.42401,E,030845.00,A,A*64
20184230-20:42:07:084020195 $GNZDA,030845.00,31,01,2018,00,00*7A
20184230-20:42:07:089242018 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20184230-20:42:07:187836810 $GNRMC,030846.00,A,3651.98213,S,17443.42399,E,0.021,,310118,,,A*73
20184230-20:42:07:192803841 $GNVTG,,T,,M,0.021,N,0.040,K,A*3A
20184230-20:42:07:291894570 $GNGGA,030846.00,3651.98213,S,17443.42399,E,1,12,0.58,12.9,M,28.1,M,,*69
20184230-20:42:07:395866601 $GNGSA,A,3,02,05,19,12,06,29,09,20,25,13,,,1.06,0.58,0.88*19
20184230-20:42:07:400438789 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:07:500056601 $GPGSV,3,1,11,02,47,124,29,05,81,072,37,06,16,109,30,09,05,142,09*73
20184230-20:42:07:605164726 $GPGSV,3,2,11,12,40,330,39,13,11,032,34,15,04,002,,19,06,056,26*7A
20184230-20:42:07:610384257 $GPGSV,3,3,11,20,34,320,41,25,44,273,22,29,40,223,28*4F
20184230-20:42:07:708284778 $GLGSV,2,1,08,66,40,138,35,67,63,042,46,68,18,353,38,73,15,234,37*6E
20184230-20:42:07:812776341 $GLGSV,2,2,08,80,14,285,34,81,38,097,28,82,56,178,35,83,19,229,40*61
20184230-20:42:07:817827591 $GNGLL,3651.98213,S,17443.42399,E,030846.00,A,A*63
20184230-20:42:08:031317903 $GNZDA,030846.00,31,01,2018,00,00*79
20184230-20:42:08:179016340 $GNRMC,030847.00,A,3651.98217,S,17443.42400,E,0.139,,310118,,,A*79
20184230-20:42:08:282944413 $GNVTG,,T,,M,0.139,N,0.258,K,A*39
20184230-20:42:08:287608840 $GNGGA,030847.00,3651.98217,S,17443.42400,E,1,12,0.58,12.9,M,28.1,M,,*6B
20184230-20:42:08:387112017 $GNGSA,A,3,02,05,19,12,06,29,09,20,25,13,,,1.06,0.58,0.88*19
20184230-20:42:08:392242122 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:08:491649569 $GPGSV,3,1,11,02,47,124,30,05,81,072,37,06,16,109,31,09,05,142,15*77
20184230-20:42:08:595677174 $GPGSV,3,2,11,12,40,330,38,13,11,032,33,15,04,002,,19,06,056,24*7E
20184230-20:42:08:601310663 $GPGSV,3,3,11,20,34,320,39,25,44,273,21,29,40,223,34*4E
20184230-20:42:08:699662746 $GLGSV,2,1,08,66,40,138,32,67,63,042,45,68,18,353,38,73,15,234,35*68
20184230-20:42:08:803606861 $GLGSV,2,2,08,80,14,285,33,81,38,097,17,82,56,178,34,83,19,229,37*6B
20184230-20:42:08:808572798 $GNGLL,3651.98217,S,17443.42400,E,030847.00,A,A*61
20184230-20:42:09:102122069 $GNZDA,030847.00,31,01,2018,00,00*78
20184230-20:42:09:107586600 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20184230-20:42:09:208207121 $GNRMC,030848.00,A,3651.98222,S,17443.42401,E,0.215,,310118,,,A*7C
20184230-20:42:09:312184986 $GNVTG,,T,,M,0.215,N,0.398,K,A*39
20184230-20:42:09:317173736 $GNGGA,030848.00,3651.98222,S,17443.42401,E,1,12,0.58,12.9,M,28.1,M,,*63
20184230-20:42:09:416804517 $GNGSA,A,3,02,05,19,12,06,29,09,20,25,13,,,1.06,0.58,0.88*19
20184230-20:42:09:421664725 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:09:520807486 $GPGSV,3,1,11,02,47,124,29,05,81,072,39,06,16,109,36,09,05,142,12*71
20184230-20:42:09:624488944 $GPGSV,3,2,11,12,40,330,36,13,11,032,36,15,04,002,,19,06,056,21*70
20184230-20:42:09:629540402 $GPGSV,3,3,11,20,34,320,39,25,44,273,22,29,40,223,38*41
20184230-20:42:09:728897954 $GLGSV,2,1,08,66,40,138,18,67,63,042,45,68,18,353,39,73,15,234,34*60
20184230-20:42:09:832742433 $GLGSV,2,2,08,80,14,285,37,81,38,097,21,82,56,178,35,83,19,229,36*6A
20184230-20:42:09:837247486 $GNGLL,3651.98222,S,17443.42401,E,030848.00,A,A*69
20184230-20:42:10:061082121 $GNZDA,030848.00,31,01,2018,00,00*77
20184230-20:42:10:174224881 $GNRMC,030849.00,A,3651.98224,S,17443.42397,E,0.150,,310118,,,A*71
20184230-20:42:10:278192173 $GNVTG,,T,,M,0.150,N,0.279,K,A*35
20184230-20:42:10:282756860 $GNGGA,030849.00,3651.98224,S,17443.42397,E,1,12,0.58,12.9,M,28.1,M,,*6C
20184230-20:42:10:382282694 $GNGSA,A,3,02,05,19,12,06,29,20,25,13,,,,1.06,0.58,0.88*10
20184230-20:42:10:386792485 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:10:486483631 $GPGSV,3,1,11,02,47,124,30,05,81,072,37,06,16,109,36,09,05,142,08*7C
20184230-20:42:10:591632694 $GPGSV,3,2,11,12,40,330,36,13,11,032,39,15,04,002,,19,06,056,20*7E
20184230-20:42:10:597055246 $GPGSV,3,3,11,20,34,320,36,25,44,273,30,29,40,223,37*42
20184230-20:42:10:695163110 $GLGSV,2,1,08,66,40,138,29,67,63,042,45,68,18,353,39,73,15,234,35*63
20184230-20:42:10:798893683 $GLGSV,2,2,08,80,14,285,35,81,38,096,39,82,56,178,33,83,19,229,35*65
20184230-20:42:10:803425037 $GNGLL,3651.98224,S,17443.42397,E,030849.00,A,A*66
20184230-20:42:11:093995975 $GNZDA,030849.00,31,01,2018,00,00*76
20184230-20:42:11:099432016 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20184230-20:42:11:197375662 $GNRMC,030850.00,A,3651.98227,S,17443.42389,E,0.318,,310118,,,A*7B
20184230-20:42:11:202459256 $GNVTG,,T,,M,0.318,N,0.588,K,A*32
20184230-20:42:11:301414881 $GNGGA,030850.00,3651.98227,S,17443.42389,E,1,12,0.55,13.0,M,28.1,M,,*6D
20184230-20:42:11:405396027 $GNGSA,A,3,02,05,19,12,06,29,09,20,25,13,,,0.97,0.55,0.80*15
20184230-20:42:11:410032850 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,0.97,0.55,0.80*11
20184230-20:42:11:509604672 $GPGSV,3,1,11,02,47,124,31,05,81,072,38,06,16,109,36,09,05,142,11*7A
20184230-20:42:11:613647068 $GPGSV,3,2,11,12,40,330,36,13,11,032,39,15,04,002,,19,06,056,19*74
20184230-20:42:11:618290402 $GPGSV,3,3,11,20,34,320,36,25,44,273,34,29,40,223,37*46
20184230-20:42:11:717859412 $GLGSV,2,1,08,66,40,138,17,67,63,042,44,68,18,353,40,73,15,234,37*63
20184230-20:42:11:821864047 $GLGSV,2,2,08,80,14,285,35,81,38,096,39,82,56,177,32,83,19,229,34*6A
20184230-20:42:11:826456339 $GNGLL,3651.98227,S,17443.42389,E,030850.00,A,A*62
20184230-20:42:12:041074151 $GNZDA,030850.00,31,01,2018,00,00*7E
20184230-20:42:12:181364256 $GNRMC,030851.00,A,3651.98236,S,17443.42388,E,0.365,250.89,310118,,,A*69
20184230-20:42:12:284743214 $GNVTG,250.89,T,,M,0.365,N,0.676,K,A*22
20184230-20:42:12:289382485 $GNGGA,030851.00,3651.98236,S,17443.42388,E,1,12,0.58,13.1,M,28.1,M,,*61
20184230-20:42:12:389192589 $GNGSA,A,3,02,05,19,12,06,29,09,20,25,13,,,1.06,0.58,0.88*19
20184230-20:42:12:492967432 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:12:497673578 $GPGSV,3,1,11,02,47,124,30,05,81,072,39,06,16,109,35,09,05,142,10*78
20184230-20:42:12:597307485 $GPGSV,3,2,11,12,40,330,36,13,11,032,38,15,04,002,,19,06,056,21*7E
20184230-20:42:12:701318839 $GPGSV,3,3,11,20,34,320,34,25,44,273,34,29,40,223,32*41
20184230-20:42:12:705928839 $GLGSV,2,1,08,66,40,138,18,67,63,042,43,68,18,353,41,73,15,234,38*65
20184230-20:42:12:805474047 $GLGSV,2,2,08,80,14,285,32,81,38,096,42,82,56,177,35,83,19,228,34*67
20184230-20:42:12:810187172 $GNGLL,3651.98236,S,17443.42388,E,030851.00,A,A*62
20184230-20:42:12:909647016 $GNZDA,030851.00,31,01,2018,00,00*7F
20184230-20:42:13:186012224 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20184230-20:42:13:190804568 $GNRMC,030852.00,A,3651.98244,S,17443.42388,E,0.462,201.33,310118,,,A*6A
20184230-20:42:13:290179203 $GNVTG,201.33,T,,M,0.462,N,0.855,K,A*28
20184230-20:42:13:294833786 $GNGGA,030852.00,3651.98244,S,17443.42388,E,1,12,0.58,13.1,M,28.1,M,,*67
20184230-20:42:13:394241755 $GNGSA,A,3,02,05,19,12,06,29,09,20,25,13,,,1.06,0.58,0.88*19
20184230-20:42:13:498364672 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:13:503386599 $GPGSV,3,1,11,02,47,124,20,05,81,072,39,06,16,109,36,09,05,142,09*72
20184230-20:42:13:602486078 $GPGSV,3,2,11,12,40,330,28,13,11,032,35,15,04,002,,19,06,056,22*7F
20184230-20:42:13:706529776 $GPGSV,3,3,11,20,34,320,31,25,44,273,37,29,40,223,26*42
20184230-20:42:13:711361390 $GLGSV,2,1,08,66,40,138,33,67,63,042,39,68,18,353,41,73,15,234,38*61
20184230-20:42:13:813351078 $GLGSV,2,2,08,80,14,285,24,81,38,096,42,82,56,177,41,83,19,228,32*65
20184230-20:42:13:818122380 $GNGLL,3651.98244,S,17443.42388,E,030852.00,A,A*64
20184230-20:42:14:051222171 $GNZDA,030852.00,31,01,2018,00,00*7C
20184230-20:42:14:184937848 $GNRMC,030853.00,A,3651.98260,S,17443.42395,E,0.464,182.64,310118,,,A*6D
20184230-20:42:14:288976494 $GNVTG,182.64,T,,M,0.464,N,0.860,K,A*22
20184230-20:42:14:294007380 $GNGGA,030853.00,3651.98260,S,17443.42395,E,1,12,0.58,13.0,M,28.1,M,,*6D
20184230-20:42:14:393431130 $GNGSA,A,3,02,05,19,12,06,29,09,20,25,13,,,1.06,0.58,0.88*19
20184230-20:42:14:497104463 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:14:502077067 $GPGSV,3,1,11,02,47,124,30,05,81,072,37,06,16,109,38,09,05,142,09*73
20184230-20:42:14:601865244 $GPGSV,3,2,11,12,40,330,32,13,11,032,33,15,04,002,,19,06,056,23*73
20184230-20:42:14:705288057 $GPGSV,3,3,11,20,34,320,31,25,44,273,36,29,40,223,27*42
20184230-20:42:14:710172848 $GLGSV,2,1,08,66,40,138,32,67,63,042,39,68,18,353,41,73,15,234,37*6F
20184230-20:42:14:809516390 $GLGSV,2,2,08,80,14,285,26,81,38,096,43,82,56,177,37,83,19,228,33*66
20184230-20:42:14:814188005 $GNGLL,3651.98260,S,17443.42395,E,030853.00,A,A*6F
20184230-20:42:14:913527379 $GNZDA,030853.00,31,01,2018,00,00*7D
20184230-20:42:15:193981390 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20184230-20:42:15:198715817 $GNRMC,030854.00,A,3651.98269,S,17443.42397,E,0.354,,310118,,,A*72
20184230-20:42:15:298210817 $GNVTG,,T,,M,0.354,N,0.656,K,A*3A
20184230-20:42:15:302850296 $GNGGA,030854.00,3651.98269,S,17443.42397,E,1,12,0.58,13.1,M,28.1,M,,*60
20184230-20:42:15:402331598 $GNGSA,A,3,02,05,19,12,06,29,09,20,25,13,,,1.06,0.58,0.88*19
20184230-20:42:15:407360556 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:15:506393681 $GPGSV,3,1,11,02,47,124,28,05,81,072,40,06,16,109,35,09,05,142,14*7B
20184230-20:42:15:610788369 $GPGSV,3,2,11,12,40,330,35,13,11,032,28,15,04,002,,19,06,056,22*7F
20184230-20:42:15:615748629 $GPGSV,3,3,11,20,34,320,25,25,44,273,34,29,40,223,32*41
20184230-20:42:15:714618785 $GLGSV,2,1,08,66,40,138,30,67,63,042,38,68,18,353,39,73,15,234,36*62
20184230-20:42:15:818815660 $GLGSV,2,2,08,80,14,285,26,81,38,096,40,82,56,177,36,83,19,228,33*64
20184230-20:42:15:823455869 $GNGLL,3651.98269,S,17443.42397,E,030854.00,A,A*63
20184230-20:42:16:051213681 $GNZDA,030854.00,31,01,2018,00,00*7A
20184230-20:42:16:179466233 $GNRMC,030855.00,A,3651.98278,S,17443.42399,E,0.459,166.52,310118,,,A*6F
20184230-20:42:16:283348681 $GNVTG,166.52,T,,M,0.459,N,0.851,K,A*21
20184230-20:42:16:288283421 $GNGGA,030855.00,3651.98278,S,17443.42399,E,1,12,0.58,13.1,M,28.1,M,,*6F
20184230-20:42:16:387916910 $GNGSA,A,3,02,05,19,12,06,29,20,25,13,,,,1.06,0.58,0.88*10
20184230-20:42:16:491543368 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:16:496117796 $GPGSV,3,1,11,02,47,124,28,05,81,072,38,06,16,109,35,09,05,142,08*79
20184230-20:42:16:595767379 $GPGSV,3,2,11,12,40,330,35,13,11,032,27,15,04,002,,19,06,056,21*73
20184230-20:42:16:699758264 $GPGSV,3,3,11,20,34,320,23,25,44,273,37,29,40,223,32*44
20184230-20:42:16:704648785 $GLGSV,2,1,08,66,40,138,23,67,63,042,38,68,18,353,38,73,15,234,35*62
20184230-20:42:16:803826129 $GLGSV,2,2,08,80,14,285,27,81,38,096,41,82,56,177,35,83,19,228,32*66
20184230-20:42:16:808606285 $GNGLL,3651.98278,S,17443.42399,E,030855.00,A,A*6C
20184230-20:42:16:908101806 $GNZDA,030855.00,31,01,2018,00,00*7B
20184230-20:42:16:912915452 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20184230-20:42:17:188477952 $GNRMC,030856.00,A,3651.98288,S,17443.42405,E,0.446,158.36,310118,,,A*60
20184230-20:42:17:292631024 $GNVTG,158.36,T,,M,0.446,N,0.825,K,A*23
20184230-20:42:17:297879201 $GNGGA,030856.00,3651.98288,S,17443.42405,E,1,12,0.58,13.2,M,28.1,M,,*62
20184230-20:42:17:396746285 $GNGSA,A,3,02,05,19,12,06,29,09,20,25,13,,,1.06,0.58,0.88*19
20184230-20:42:17:500710347 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:17:505638837 $GPGSV,3,1,11,02,47,124,29,05,81,072,40,06,16,109,35,09,05,142,14*7A
20184230-20:42:17:604970503 $GPGSV,3,2,11,12,40,330,36,13,11,032,27,15,04,002,24,19,06,056,23*74
20184230-20:42:17:709025087 $GPGSV,3,3,11,20,34,320,23,25,44,273,34,29,40,223,31*44
20184230-20:42:17:714230555 $GLGSV,2,1,08,66,40,138,29,67,63,042,39,68,18,353,38,73,15,234,34*68
20184230-20:42:17:813092587 $GLGSV,2,2,08,80,14,285,26,81,38,096,41,82,56,177,32,83,19,228,32*60
20184230-20:42:17:818118160 $GNGLL,3651.98288,S,17443.42405,E,030856.00,A,A*62
20184230-20:42:18:052119149 $GNZDA,030856.00,31,01,2018,00,00*78
20184230-20:42:18:185022118 $GNRMC,030857.00,A,3651.98296,S,17443.42411,E,0.382,,310118,,,A*73
20184230-20:42:18:289035868 $GNVTG,,T,,M,0.382,N,0.708,K,A*3B
20184230-20:42:18:293888264 $GNGGA,030857.00,3651.98296,S,17443.42411,E,1,12,0.58,13.2,M,28.1,M,,*69
20184230-20:42:18:393139357 $GNGSA,A,3,02,05,19,12,06,29,20,25,13,,,,1.06,0.58,0.88*10
20184230-20:42:18:398133211 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:18:497101441 $GPGSV,3,1,11,02,47,124,25,05,81,072,38,06,16,109,35,09,05,142,06*7A
20184230-20:42:18:601238680 $GPGSV,3,2,11,12,40,330,36,13,11,032,34,15,04,002,22,19,06,056,21*72
20184230-20:42:18:606299357 $GPGSV,3,3,11,20,34,320,30,25,44,273,36,29,40,223,26*42
20184230-20:42:18:705412847 $GLGSV,2,1,08,66,40,138,22,67,63,042,39,68,18,353,38,73,15,234,35*62
20184230-20:42:18:809626857 $GLGSV,2,2,08,80,14,285,26,81,38,096,42,82,56,177,38,83,19,228,28*62
20184230-20:42:18:814647274 $GNGLL,3651.98296,S,17443.42411,E,030857.00,A,A*69
20184230-20:42:19:097712013 $GNZDA,030857.00,31,01,2018,00,00*79
20184230-20:42:19:102870920 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20184230-20:42:19:200613732 $GNRMC,030858.00,A,3651.98303,S,17443.42417,E,0.400,,310118,,,A*7A
20184230-20:42:19:205297586 $GNVTG,,T,,M,0.400,N,0.740,K,A*3A
20184230-20:42:19:304761440 $GNGGA,030858.00,3651.98303,S,17443.42417,E,1,12,0.58,13.3,M,28.1,M,,*6C
20184230-20:42:19:410123055 $GNGSA,A,3,02,05,19,12,06,29,09,20,25,13,,,1.06,0.58,0.88*19
20184230-20:42:19:415152378 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:19:514048419 $GPGSV,3,1,11,02,47,124,23,05,81,072,38,06,16,109,36,09,05,142,13*7B
20184230-20:42:19:618296284 $GPGSV,3,2,11,12,40,330,38,13,11,032,26,15,04,002,19,19,06,056,22*74
20184230-20:42:19:623114617 $GPGSV,3,3,11,20,34,320,24,25,44,273,35,29,40,223,24*46
20184230-20:42:19:722527846 $GLGSV,2,1,08,66,40,138,21,67,63,042,38,68,18,353,38,73,15,234,35*60
20184230-20:42:19:826618107 $GLGSV,2,2,08,80,14,285,26,81,38,096,42,82,56,177,36,83,19,228,32*67
20184230-20:42:19:831448471 $GNGLL,3651.98303,S,17443.42417,E,030858.00,A,A*6D
20184230-20:42:20:041754721 $GNZDA,030858.00,31,01,2018,00,00*76
20184230-20:42:20:169753471 $GNRMC,030859.00,A,3651.98311,S,17443.42424,E,0.399,,310118,,,A*7F
20184230-20:42:20:273546284 $GNVTG,,T,,M,0.399,N,0.738,K,A*32
20184230-20:42:20:278737065 $GNGGA,030859.00,3651.98311,S,17443.42424,E,1,12,0.58,13.3,M,28.1,M,,*6E
20184230-20:42:20:377807950 $GNGSA,A,3,02,05,19,12,06,29,20,25,13,,,,1.06,0.58,0.88*10
20184230-20:42:20:382608419 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:20:481932221 $GPGSV,3,1,11,02,47,124,23,05,81,072,37,06,16,109,37,09,05,142,08*7F
20184230-20:42:20:585670346 $GPGSV,3,2,11,12,40,330,41,13,11,032,32,15,04,002,17,19,06,056,20*73
20184230-20:42:20:590375346 $GPGSV,3,3,11,20,34,320,27,25,44,273,36,29,40,223,26*44
20184230-20:42:20:690255450 $GLGSV,2,1,08,66,40,138,23,67,63,042,37,68,18,353,36,73,15,234,35*63
20184230-20:42:20:794078367 $GLGSV,2,2,08,80,14,285,26,81,38,096,40,82,56,177,33,83,19,228,26*65
20184230-20:42:20:799206804 $GNGLL,3651.98311,S,17443.42424,E,030859.00,A,A*6F
20184230-20:42:21:091408627 $GNZDA,030859.00,31,01,2018,00,00*77
20184230-20:42:21:096224252 $GNTXT,01,01,01,More than 100 frame errors, UART RX was disabled*70
20184230-20:42:21:205132221 $GNRMC,030900.00,A,3651.98318,S,17443.42431,E,0.396,,310118,,,A*70
20184230-20:42:21:309141231 $GNVTG,,T,,M,0.396,N,0.734,K,A*31
20184230-20:42:21:314306700 $GNGGA,030900.00,3651.98318,S,17443.42431,E,1,12,0.58,13.3,M,28.1,M,,*6E
20184230-20:42:21:413142377 $GNGSA,A,3,02,05,19,12,06,29,09,20,25,13,,,1.06,0.58,0.88*19
20184230-20:42:21:417996804 $GNGSA,A,3,66,82,81,67,80,83,68,73,,,,,1.06,0.58,0.88*1D
20184230-20:42:21:517374356 $GPGSV,3,1,11,02,47,124,23,05,81,076,37,06,16,109,38,09,05,142,15*78
20184230-20:42:21:621614148 $GPGSV,3,2,11,12,40,330,41,13,11,032,33,15,04,002,16,19,06,056,20*73
20184230-20:42:21:626620294 $GPGSV,3,3,11,20,34,320,36,25,44,273,35,29,40,223,35*45
20184230-20:42:21:725749877 $GLGSV,2,1,08,66,40,138,30,67,63,042,35,68,18,353,32,73,15,234,33*61
20184230-20:42:21:829764929 $GLGSV,2,2,08,80,14,285,32,81,38,096,38,82,56,177,37,83,19,228,25*68
20184230-20:42:21:834424460 $GNGLL,3651.98318,S,17443.42431,E,030900.00,A,A*6F
20184230-20:42:22:061201543 $GNZDA,030900.00,31,01,2018,00,00*7A
20184230-20:42:22:180155606 $GNRMC,030901.00,A,3651.98322,S,17443.42443,E,0.366,,310118,,,A*72
20184230-20:42:22:284112637 $GNVTG,,T,,M,0.366,N,0.677,K,A*38
20184230-20:42:22:289199929 $GNGGA,030901.00,3651.98322,S,17443.42443,E,1,12,0.58,13.4,M,28.1,M,,*64
20184230-20:42:22:388482585 $GNGSA,A,3,02,05,19,12,06,29,20,25,13,,,,1.06,0.58,0.88*10
